BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
7913.2555429,25.958148032000004,21784.162049,0.168456352,326.7649405684,3697.2815015,1540.8420514608,128.2680660524,4262.9033254000005,0.3940815156,48.8481844436,65.63829917199999,1765.1684509799998,10070.349909,26.6544523594,66.897263028,1130.696518106,303.75244385,1577.956828016,0.723998184,1631.88297602,561.4052349261999,597.304160898,70.2695366926,3.0837202679999995,0.3617369102,11682.2862769888,1502.92301083,2.9197090680000004,4882.578544800001,1.4614610996,4907.51555158,47.8587455354
2270.7055508842,653.4828565626001,6122.008128310799,191.46899622,129.42357511580002,839.2469163732,462.8768811932,194.83987123000003,1467.175521546,1332.864360595,149.6711893374,2013.22541066,886.763179856,2383.4758024116,526.039341758,334.2565961298,1962.2862147268,1041.083773041,1066.225135585,146.27285348,3651.339156072,363.3010144142,548.354618154,958.4469331608,371.5766609276,226.737545105,10842.069797839,506.9924042202,2778.4360300756,1858.674097768,1927.5146210796,8241.581055466,38.738792360000005
446.0321263538,69.1281842834,23228.953636,6.1517889932,9.5429453412,2444.25401992,39.58628979,85.18542580260001,3273.00434864,67.1406970952,101.36931797,252.755249952,1623.6828044600002,8537.1725898,617.5773960724,577.293292407,417.564693182,367.937936918,96.6875673212,0.1496766947999999,776.8825347320001,211.3814216306,55.1169472832,63.808925567,0.8633518376,17.3653039856,22285.690378,16.4391217644,530.423891189,3292.9432396,115.96765639,712.665078298,14.0777203844
4.3764811094,893.328581053,837.812155718,89.538075,0.0,6.720601269800001,0.0,1.5302803214,1691.264749436,820.0283866679999,17.234206434,1378.721718326,310.088155424,127.046238106,258.52947665680006,62.93803332040001,84.5352758922,139.74791916659998,0.4231555563999999,369.0695298,936.0093826999998,2.15514498,28.4565156302,1114.9869045654,733.5850305736001,343.76724214140006,225.274476772,0.0822410968,442.5709462902,214.743722678,442.884901526,3800.7027231094,0.1309597132
420.2569928678,25.3216977516,25059.0708446,0.276305158,40.9653389022,1502.0646481,96.2642059452,43.0611827136,2258.73717842,23.9443337572,9.4848726072,133.9955677844,429.83782656000005,4926.11006838,9.3204612724,17.505771421,1606.2787951911998,50.66930491,684.6262896364,103.96186016,1522.9974405199998,72.000381347,416.326007726,55.7581878108,190.5195645594,2.9287004452,10366.9543688,85.1246990002,7.0324454332,2994.7905514,7.633528279800001,73.987253322,1.8116946436
4797.5450147,304.9556328542,4064.1142835,34.601993319399995,83.7022445256,314.378362394,563.4826815160001,214.0981799196,911.799968484,338.365968452,16.8374242666,620.182938456,364.30168256,2151.234305516,257.816878156,80.63076393600001,736.6595398922,418.2439535116,658.75955535,221.56923297940003,1457.562130536,578.063159832,403.3980633164,804.139180147,205.4681883898,14.2672666706,2423.306075902,1074.426712276,849.334699878,1839.06208048,306.8300489878,11564.19015074,77.82439042320001
3537.8532533400003,1422.8144362374,4541.6883447400005,119.5536353966,158.946799872,344.303336112,716.6609565362,140.898633604,41.5866116918,1036.704183124,73.538623692,3514.3821206,942.05473992,1730.614674268,318.4146825012,142.484333396,1220.348109838,608.672200754,1239.3289490488,669.24205852,1543.21994684,413.62971284,868.8297301082,3314.1666916275994,2057.8101196908,525.1462010600001,7404.913491769999,689.735660616,1597.8300088824,1177.9638542839998,1099.01395556,8994.6363614,66.2083692374
2627.8104284308,750.6918359078002,2194.1602272600003,107.521063672,75.6937099852,408.087853278,539.904755151,168.9153134258,3211.3884525860003,589.8803941426,53.6147754574,6259.74491922,2465.362876508,2702.91133016,378.928425162,178.2150900386,264.8643183064,508.6318528542,303.9095040752,17.9942286948,3413.7772805940003,428.667480184,121.07413000879998,1450.3415094316,248.539899004,285.4579304824,3885.24275429,852.4326473213999,941.289928588,3347.31915314,841.1433382234,11482.775811958,54.16276664760001
358.86113888,0.5244703852000001,2424.569718244,0.081354392,5.3783729474,226.01928645,25.7090654508,66.5053117784,384.7347704654,0.2027576138,6.780425205999999,304.367624398,114.7385417002,1997.8434144,11.77370544,19.1169066382,102.1195238772,41.9641730542,37.0818026872,0.0,454.53272784,117.9874627076,21.6181813326,9.4078992764,0.2897778625999999,0.3505782618,793.2231150402,111.4112498256,5.3281756278,694.8126492499999,0.2274431868,449.76918544,9.351359476
2530.2269022,1.4194679968,2085.482643716,0.1645087986,106.693728204,676.53257116,474.03764044479993,82.533482435,152.8031532126,2.1830918412,7.897855211000001,4909.12178718,242.8713928842,2342.11486492,16.4223588818,28.462493221400003,239.45173722,193.107078773,472.98846274,0.0,318.28107548,405.3675523492,177.962081654,1.8981734348,0.0262191386,1.7667603026000005,145.7091284514,511.964837284,6.612649113800001,645.42750536,3.7897374982,23751.72103102,56.669879552
1516.473619264,821.1873129380001,1251.120175618,216.804679834,4.0957667398,136.739047612,123.1492268662,128.8817637624,76.5886097342,1391.5027333,92.4255842992,14480.8473918,1.9975360058,1730.16498612,574.01872933,296.68920034599995,1099.261482666,833.254302852,195.715036925,322.266418993,333.566444632,214.1788051146,351.815969872,1409.30275801,832.1433894400001,572.4266362840001,2799.42782506,213.670018608,1079.1677605008,118.482714034,1486.1693317000002,17847.1161154,6.2661478876
108.267653167,21.5296187746,6.356244224199999,0.0113403802,3.1469975768,1.8872744894,31.7555492888,0.0,0.4329211175999999,6.4649843714,8.2444642348,452.8832743308,0.0,2.607793598,7.574062196600001,14.7170712902,38.3298369324,21.968519282,25.081985725,1.3413796546,10.8068298448,0.29695716,8.0561900522,26.937061123200003,5.20598991,21.697430118600003,9.942562796,2.3620471786,5.691560757,5.030871165999999,2.4625441258,45.5851404436,0.0584746372
685.5604510272,0.0,428.179953998,0.2165527991999999,3.6823583614,37.8370761798,38.0208626508,0.0,3.8341775664,0.8465624018,2.9904577782000006,2795.1967880562,4.2569563984,378.7696533206,0.6929861429999999,2.8519020226,107.229778814,29.265288041,141.6900086726,0.3306137774,443.2558995943999,0.1498217372,114.1634959712,0.3206655086,0.0,0.0,142.9965094672,49.7683634566,0.0902799482,24.1445130104,0.4563255028,8075.6765086338,0.5219596801999999
2478.0946582614,666.6946044399999,1317.6916193880002,7.323777262,112.6852158922,239.887756324,674.3499685818,100.784664168,7.0836977270000006,525.31501318,21.4206222538,6531.180668210601,201.9930099202,621.7254008406001,3.5864885280000003,18.729271841000003,519.516678866,272.4093341224,646.8686749525999,55.19449026,486.8222195708,346.8091582182,366.5847231,912.05264451,223.8996310252,456.71404056,300.69624616,549.284663602,75.63682834,394.814596018,151.266137566,9456.8734434852,53.598556731200006
189.045362266,0.0,276.5707541864,0.0,5.384560562599999,114.2636061866,95.6705665616,64.9717470714,13.6817899348,0.0392044206,0.638187381,42.646911249,707.120988732,405.9923323218,0.0484097963999999,0.2917458596,0.0,0.8000019577999999,16.0417638388,0.0,1009.264848428,119.47490659999998,0.1529866012,0.042741804,0.0,0.0134005766,0.5313440878,123.2479550066,0.0249541822,901.5071436,0.1658207344,72.1402406584,16.1793582172
225.27497666900004,0.9331168412,217.25860947720005,0.0,6.037897888,4.5769755196,79.99556084100001,24.034822392,1.3804787846,3.1647624328,1.8959920450000003,44.6189306096,0.0,99.756462253,0.8503214081999999,0.9258402976,81.6858900724,12.680434197,52.3717147,0.0,74.444649575,64.00704697500001,32.86843556,14.914540636999998,0.9274856682,0.7675775978,396.0566412,102.190471287,4.9503143332,2.1412664506,0.0364054452,243.1687497226,7.285918168
0.771719816,0.0630299823999999,617.0379796323999,0.0,0.0,55.3303779362,0.0284907858,2.5626687660000003,243.460319234,0.0,0.8623454724,0.004007892,9.7000838386,157.9696496718,0.0,0.7955459456,1.6333497716,2.6061161000000004,0.4770869936,0.0,14.8922431362,0.4307808478,0.1035597678,0.0256748808,0.0,0.0,5.042124808,0.0,0.0,46.5430493432,0.0,0.0151697322,0.0
1258.053861112,215.5823520832,772.0140254119999,21.022756882,36.961036358,60.14390918400001,194.8444354292,74.566873132,34.019835195999995,163.64759580060002,25.6362063698,292.915489501,52.22706496639999,488.97871188,81.49674697820001,63.6753498518,314.55519173999994,274.2045084594,259.876168988,16.635740146,187.87914472,177.41731548,212.6720771502,371.99148932800006,85.77699276140001,56.94499698,1627.545291936,207.2172319204,318.0996789508,199.7421430426,157.5358386026,1627.358210134,23.3183153896
520.5785072964,47.6989685492,86.9309419292,22.763277444,0.7200676762,0.8822383496,32.7359393198,24.2393608822,0.0,38.090672314,13.93604086,2154.8461794160003,0.0,98.8905619406,24.747212628,14.634072347,130.1778297926,80.4901429954,78.9221311748,35.388855054,168.7198586944,20.4062226242,106.109399185,184.1503887862,42.1129430376,14.7717212236,44.41936377079999,81.939133004,141.89432470000003,1.2157706484,96.97389334,721.9012756579999,0.0
37.698007750200006,0.0,51.33035652120001,0.0,5.782691359999999,1.4757785634,58.42238669139999,6.5591919846,3.409977314,0.0,1.094003175,2496.646526765,0.0,0.4387333588,0.0,0.728776373,1.4354817668000002,2.0171288648,22.824788805,0.0,8.294623766,41.3950827382,1.3325845702,0.0,0.0,0.0,0.0,90.0402270542,0.0,8.458933628,0.0,761.8387676412001,12.534597774
1830.90944352,40.95632002839999,1068.90109612,22.3787028666,35.7636532274,368.8198936146,205.3439017574,83.2347178466,155.51671858,40.3676926236,13.0774007996,861.1548107776,97.0279094084,668.462978526,54.064575726,39.569430194,146.46511742319998,292.9654459402,179.9474116624,2.505017452,1719.521279124,259.14182907199995,118.05722572999998,91.505533631,1.1207288144,14.1292561452,419.797443466,328.99593154139995,25.0947461636,228.923510902,86.872659402,8041.8107676,29.8062775168
123.2965130568,0.0,124.5078584754,0.0,0.0,14.2727672298,1.3009364144000002,6.340180083,427.085510848,0.0,0.9375782018,865.051447203,46.049392465,118.6045563978,0.0,0.5481924204,0.0624401855999999,1.432544761,0.258569342,0.0,10.0501730596,14.9982885788,0.0,0.0590610324,0.0,0.0,0.0,26.4679681862,0.0,124.0920353624,0.0,1314.440316479,0.3131356658
1362.35067238,610.849476262,31.291352348,71.127884738,2.2378384328000003,1.5340508076,77.6784226,2.139372289,72.4109621352,500.53352143,12.989418574799998,777.0791058399999,0.0362402973999999,9.832326336,160.17406187900002,59.988697655200006,79.62675776,199.3915209844,55.710931828,402.8989221608,0.7910322626,5.183609580400001,27.2991682822,1099.4710521,944.5888144128,160.5660077362,741.080516988,111.649020784,727.2239510295999,1.4823943584,468.973058164,5665.7568264832,1.2819552702
447.2212292032,149.19280662940002,51.058352758,4.249488941800001,0.2391493183999999,7.6944195458,25.2809278182,30.4793810692,61.890092800000005,84.1367843218,9.1968062412,2630.7910337000003,0.2610995614,127.480678222,13.7349628736,18.9880700582,21.1190384718,36.3037186628,10.5718797728,4.230454584,42.970984276,63.65245141319999,1.1158695632,203.6172926982,22.440592944,63.192015252800005,157.97220307100002,106.0459904544,19.170688139200003,3.7680142848,26.4024113592,6661.5976981922,2.8516855068
656.1849202199999,1.3681932448,164.0907599848,1.1928946758,0.1090022719999999,31.9832279362,10.2259105186,25.35130802,40.323658978000005,3.010436366,11.8797608562,2982.631241772,571.4897890233999,571.065915968,24.09696706,25.196269541200003,103.1550291298,69.4429763402,6.0512524356,0.0,545.371613264,51.7056467344,16.757801155800003,5.07763985,0.0,0.4417568652,209.6636766,109.372103962,26.46476592,186.088626758,18.5693727604,5616.442372358,1.7401765256
565.1163000834,16.03742785,291.309952264,27.03315784,4.1032837394,2.98400907,13.3846990116,3.6894857896,34.924973828400006,143.802713488,36.62521875579999,3571.5360213100003,214.6440653164,25.494371554,134.27877249,104.9806939066,335.2207587692,294.1145138682,75.983613642,0.0,798.8240797450001,19.9848951,135.64031110000002,5.4544860816,0.5418125486,31.0180203732,926.018637936,55.041012518,186.0485332,340.0867682558,202.916476716,5959.4515991942,4.141378618799999
1513.36587532,2384.12725388,853.5947557399999,330.995125068,20.0013839728,167.9987439442,127.72330722,76.0338148714,66.27870920000001,2294.5913721,70.36608997959999,8903.9927264,72.215697592,334.8704247,899.2394776860001,313.17461207,468.841100886,1057.9117922199998,228.62779254,355.08828815000004,415.40923463,218.11354277,245.56343776,3299.33642446,1140.1898953302,1313.84313774,3095.09521998,204.560255436,2752.3096946600003,28.256619722999996,2281.93085662,18336.638035,24.2990913496
1338.19291188,1014.7534925506,1495.6362470804002,146.21489029920002,50.9444800856,341.5045140252,252.6431702748,80.258955717,180.2065007134,1108.396843872,26.6109122086,7661.868005480001,345.229659998,1115.53038308,227.5576880184,82.6256626672,263.5005759104,308.1756132824,234.3575201076,58.2704227144,911.734565768,326.666012072,118.1531363426,1727.3573264608,314.23748773999995,618.1281173512,1944.501897953,374.233381818,663.0771788787999,308.60407074,1048.063917862,14866.250804799998,45.1623112384
721.631664836,238.93132807,736.8784806342,18.4996434524,19.6201214774,262.69993846,77.9803079262,95.7437024458,445.2818000146,152.4175249776,2.5921011472,7052.870676060001,280.9240904826,1020.13457424,5.842951094,1.7364528418000005,44.88817786759999,89.5016936422,114.8714485986,0.984545836,1346.13658528,122.1644510494,47.699762646,525.8286168582,48.0129475782,68.3644119264,86.2366620852,115.679747822,49.2875594554,455.57087427,161.672099708,5189.900052360799,11.710432988
2098.09073304,1019.187132914,1169.59438879,96.5647020792,32.405823132,195.9593760878,228.6543885986,92.573541808,100.7684003594,965.7959403032,23.765906934,10468.0935022,677.6837776628,687.7311754479999,301.8500132244,107.587740444,271.1138336798,421.8639896346,211.291078036,185.116696348,1456.500489802,194.435832004,150.369401902,1588.5075318788,605.564215592,476.3902441216,1432.5352265513998,430.9322378,802.3526940576,270.803783876,803.4950736228,15375.8613342,21.7867283584
814.8595477626001,114.0993061526,112.51052439999998,0.6600416778,0.0,4.8334689028,10.9960487576,12.334715537,25.002756568,65.687057124,1.0241007982,6168.554919591999,118.8294680776,313.2658452324,0.4966311456,1.2910866958,3.1654929938,11.3865997784,3.6689775986,35.13879703,252.3365143632,12.4293782776,0.0721396616,413.8484493032,185.9657297434,38.5214279504,8.889899705800001,139.707661546,11.0690836238,97.599018996,18.6801058792,4463.151431709999,0.0
655.2976184199999,478.6992359318,1333.61862462,87.1877003568,33.081904002,371.7756491638,119.9013652658,87.88604294400001,24.3647160168,591.314789692,9.0956943514,14094.7513736,62.87696686859999,1045.3837563000002,123.2510177002,39.310281367600005,17.446907027800002,139.1475197066,108.9269338474,19.8737000756,146.5977387812,195.4752192936,7.660038035399999,762.427186319,126.117329494,315.5686912114,1035.9310623804,331.800121708,462.7906858376,228.0763084564,612.8085796682,15809.8056348,18.8678118866
1051.118810451,100.74263297,1101.47381616,4.1099792482,6.773895824600001,159.1300825968,32.0803298202,38.4375050266,188.245506988,158.0373673,1.9182524476,5474.0095751706,645.7953763785999,818.083513052,0.0,0.8947750478,148.943474425,22.0129195962,69.13776861720001,0.0,2591.024083394,53.063039244,64.3579323392,166.77255833680002,0.3416340142,87.709886836,36.7677439494,120.37339659999998,9.928956023999998,1038.24881139,63.4045892,9710.26187564,2.742573238
108.9426694016,19.001531698,44.5978007574,0.7774059712,0.0,13.74024014,0.1303918164,1.1364879392,173.28108274000002,12.1216599708,5.379835721,68.423856993,29.313846012,262.0374514924,0.1364194776,3.043486953,30.636950222400003,97.2190265732,3.2339290146,34.292236020000004,10.3111175832,0.0,11.845312394,61.56640305860001,55.47928172,4.9475737658,0.457945703,4.8536008832,0.8386708441999999,37.951315674,5.2276652628,381.4678232894,0.0
236.6486860678,442.658628362,310.499900149,88.7314567076,0.0,2.039618388,3.6896109226,0.0,3.4079864468,466.832948004,32.9977909528,6397.213157029999,0.7427604632,111.0297493766,131.6011814192,87.942713586,250.70486022620003,206.746371157,4.2215948396,0.0,2.0421845142,0.0,37.9265203522,665.8793603199999,7.4925992358,279.509684288,1449.611979054,14.834712443799996,262.3633419,4.5038771222,434.4760151500001,5008.18993252,0.0
0.021614301,0.0,360.05768965100003,0.0,0.0,0.0691175376,0.0414217916,0.0,44.6722427558,0.0306241922,0.974935427,11.1948348972,0.6193331786,1.829945404,0.8234329268,0.3392049156,0.0435783934,1.4582002632,0.1104923364,0.0,0.2430387038,0.0,0.0,0.0,0.0585753316,0.0,513.240703,0.0,0.0283674548,2.7939358496,0.7404880342,5.3782631342,0.0
2354.3160601448,3341.184173332,1451.3841713974,260.75141304,8.825009242,166.7810184982,112.485053464,360.1060018296,8.376347748399999,2406.7113075538,49.5771227864,5068.168735686,45.571640382000005,1855.323984324,1422.786617564,359.55255284320003,474.7514891828,1707.9914047806,126.1112277108,436.9790757424,715.6035436836,389.7230150252,311.2635694638,3897.71262426,1141.516415252,1503.2071241254002,3850.4298759306,855.5166851600001,4729.58875024,70.63271582280001,2178.348067404,7371.445157143799,7.604023709400001
345.6003459306,3601.0663308108,3000.202082677,236.8985515824,54.41675772999999,109.7306049778,202.6697948066,27.0981919642,22.756558119,2550.877835047,321.5325289122,10533.606134712,87.644493746,1349.4480678358,1794.86337761,1078.0821414328,2149.5779549226,1433.8149244432,278.9430080226,938.0674071572,125.6155181972,79.36983740219999,329.289560364,5960.103718558001,2417.174875278,1399.6618106299998,10561.06825834,121.76844532,6130.0461074114,242.215899017,2330.920472096,7400.368762018001,11.063523648
2159.1035226400004,2274.5390716474,1313.7845969094,199.6153378728,139.1729526322,210.31962312600004,571.1230499554,82.527943413,158.384358258,2259.0361441014,49.4092572662,15908.343830000002,721.1406549420001,2672.46862167,355.3404533144,157.13893904720004,412.5863888734,488.5209937080001,795.9033637348,537.9624276797999,1138.7917331494,176.46004763,348.82603472,2589.4452088292,1211.636343568,1013.8381729038,950.5382321439998,503.0929916712,2773.0617692940004,1445.280480498,1989.1598150558,11237.0686136,27.8494123354
4881.9961610578,391.8238702586,5143.3525621894005,107.836542074,240.4882818446,870.5078242399999,1150.2147457412,213.2954041022,129.26816134860002,701.7459833536001,61.1338765252,17425.55306856,2559.3178071516,3603.5763666374,282.77710222580004,152.653492278,848.1912347641999,648.1115110344001,1305.29444336,0.1171041948,2311.9278060346,612.24885484,462.42258074,394.8482581102,19.8413445526,270.3807981456,1762.2400456718,999.2714196854,467.24134964000007,3074.0300162952,831.01211579,22162.2190703158,89.364089032
1123.069113872,0.0840406256,752.3531011656002,0.0542342786,39.5176414638,250.541488442,292.002199531,125.77449656,173.513323264,0.9172288858,5.956611602600001,594.1633608324,5177.54206674,2599.1900561400003,10.6407636614,11.4546930158,91.5659017786,113.2557208464,192.7976522848,0.0,2560.1912547966,258.3552557556,97.85594734,0.0,0.0,0.0714376852,24.1372858532,347.559379644,0.5999166374,4309.9602764,1.112009867,846.7011214440001,33.1240332104
379.748022367,0.0,595.6169221132,0.074304959,0.0544838202,27.2113335472,4.7530646256,20.092088548,255.223442088,0.0,2.0406745578,13.2356970498,505.050780014,784.9392603696,0.0373343342,1.5024233054,0.3347015457999999,3.622325286,0.8990596926000001,0.0,234.288346538,2.9527797308,0.0,0.0,0.0,0.0356168448,18.0609655772,74.41030715439999,0.0,683.733584792,0.0,49.2367227544,0.0
