BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,,,0.1463333333333333,0.0412222223333333,,,,0.016,,,0.0234444443333333,,0.0883333333333333,,,,,,,0.0179444443333333,0.0620555556666666,,0.0829444443333333,,0.0743333333333333,0.055711111,0.0230555553333333,,0.0111666666666666,,0.15725,0.0459444443333333
0.038,,,0.195,,,0.046,,,,0.051,,,0.081,,0.044,,,,0.082,0.018,0.049,0.053,,,,,0.023,,,0.099,,0.041
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0053333335,,0.0358333335,,,,0.0205,0.0533333334999999,,,,0.0926666665,,0.0405,0.0363333334999999,0.0095,0.0511666665,0.0903333335,,,,,0.0863333335,0.0645,0.0606666669999999,,,0.0113333335,0.068333333,,
,,,0.108,,,0.033,0.062,0.022,,,0.042,,0.1185,,,0.0415,,0.052,,0.016,0.0585,,0.0795,,,0.066,,0.1045,0.0095,0.0715,,
0.0384444446666666,,,,0.034861111,,0.03175,0.0561833333333333,0.0164166666666666,,0.0506666666666666,0.038838889,,,,,0.038861111,0.00975,0.040138889,,0.0158666666666666,,0.0480277776666666,,0.0819444443333333,0.0605,,0.0213444446666666,,0.0106249999999999,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0444166665,0.0540833335,0.005,,,0.0805833334999999,,0.06225,,,0.0473333335,,,0.0985,,,0.0379166665,,,,,0.0655833335,,0.0830833335,0.0843333335,0.0781666665,0.0455833335,,0.0878333335,0.0093333335,,,
0.0500833333333333,,0.005,0.040888889,,,,,0.017,,,,,0.0848333333333333,,,0.03915,,0.0468333333333333,0.0844166666666666,0.0163555556666666,0.0486944443333333,0.0452499999999999,,,,0.0461388889999999,,,0.0084333333333333,,,
0.04575,,,0.0550416665,0.034125,0.068,0.0430416665,,,,,,,0.1085,,,,0.0180833335,,,0.01475,,0.048125,,,,,,,,0.0684166665,0.060375,
,0.0786999999999999,,0.0677,0.0516999999999999,,,0.0494583335,0.031,0.069125,0.0417333335,,0.005,0.0780333335,,0.0098333335,0.0351,,,0.0930333335,,,,0.0699583335,,0.059625,,,,,0.0840333335,0.0483333335,
0.0440833335,,,0.0471666664999999,0.0404166665,0.05525,0.0431666665,0.0498333335,,,0.0427499999999999,,,,,0.0466666664999999,,,0.0451666664999999,,0.0155,0.04425,,,,,,0.0290833335,0.0901666664999999,0.0545,0.06675,0.0566666665,
0.04825,0.05925,0.005,0.047,,,0.04625,,,0.0487,0.046125,,0.005,,,0.2265,,0.0211249999999999,0.040875,0.073125,0.0144999999999999,,,,,,,,,,0.057,0.052625,0.0426249999999999
0.04351,,0.0137,,,,,0.03533,,0.0568999999999999,0.04543,,0.0052,0.0772833334,,,,0.0144133334,0.0424833334,0.06485,,0.04205,,,,0.0524566666,0.0504933332,0.02599,0.0789666666,0.0061333334,,,
,0.0673333332,,,,,,0.0396133332,,0.0636933332,0.0443466668,0.0333866666,,,,,,,0.0472566666,0.0694233334,0.01564,,,,,0.0539866666,,0.0279733334,0.080625,,0.06139,,
0.045,0.106,,,0.045,0.04,0.052,,,0.081,0.044,0.035,,0.105,,0.005,0.035,,,0.088,0.013,0.07,0.037,,,0.067,,,0.097,0.005,0.077,,
0.0452999998,0.0724333332,0.005,,,,0.0604999998,0.05666,0.0236666666,0.1242066665999999,0.0405333334,0.0399666666,,,,0.005,0.0359666665999999,0.0783,,,,,0.0387666666,0.07354,0.0730666666666666,,,0.0476333334,,,0.0792666666,,0.0567133332
0.0506,,0.00544,0.06204,0.0722933333999999,0.0580866666,,,0.02288,0.1015566666,,,,0.11764,,,0.03628,0.0300466666,0.05996,,0.0136199999999999,0.0678533334,0.03406,0.08888,,0.0758699999999999,,0.05765,,0.00555,,0.0672133333999999,0.05763
0.0480833334,,,,,,,,,,,,,0.1114666667999999,,,0.0357799998,0.0150666666,,,,0.0670333333999999,0.0295500002,,,,,,0.0874633334,,,0.0675666666,0.0590199999999999
,,,,,0.07632,0.0576233334,0.04792,,,0.0369166665999999,,0.00505,,,,0.0355933333999999,,0.0574933334,,0.0134733332,0.0614466666,0.0444866665999999,0.0735733332,,,,,,0.0086533332,0.0631633334,0.0616466666,
,,0.0057,,,,,0.0567866667999999,,0.0945466666,,,0.005,,0.063,,0.0340333332,0.0331166666,0.0591833334,,0.0120633332,0.0712500002,0.0527,0.0644333332,,,,,0.076,0.00766,,0.06245,
,,,0.0520833334,0.0807,,0.0717333332,,0.0436166666,0.07441,,0.0462399999999999,0.005,,,,,,0.0581,0.0776000001999999,0.01184,,0.0489666666,,,,,0.05524,0.0882,,0.0662666668,0.0653466668,0.0772
,0.0903166666,0.0175599998,0.0468933334,,,,,0.03270833325,,,,,,,,0.0449999998,,,0.07478,,,0.0489233334,,,0.0652033334,,0.05804,,,,0.0644533334,
0.0572466664,0.0714266668,0.0444333334,0.0525333333999999,,,,0.05335,,0.0700333332,0.0493,0.0528666664,,0.12521,0.0749333334,0.03975,0.0459533332,,,0.0810466666,0.0121999998,,0.0500000001999999,,0.077,,0.0834333331999999,,0.0873733334,,0.0668,,
,0.08313333325,0.043875,0.0557,,0.13837500025,0.05892916675,0.04859166675,0.024675,,,0.0472625,,,0.0680625,,0.0481666666666666,0.0287541665,0.0583888886666666,,,0.0640583335,0.0481041667499999,0.07610416675,0.075475,0.0666958335,,,,0.00907083325,,0.0703416665,0.0596041665
,0.0709,0.0544833332,0.0519366666,0.0782,,,0.0701533333999999,,0.0842966668,0.04618,0.0447233333999999,0.0056133334,,,,0.0483199999999999,0.0220833334,,0.0694266666,0.0147933332,0.0880833334,,,0.0754466666,,,0.0595366665999999,,,0.0621066668,,
0.0455,,0.0407916665,0.0584166665,0.115875,0.2626666665,,0.07765,,0.0893666665,,0.0454666665,0.0057,0.1681666665,0.060875,,,0.0168333335,0.0885,,0.0144333335,0.1287083335,0.0514166665,,0.0735333334999999,,,,,,,,0.005
0.04252,,,,0.1085666665999999,,,,,0.0831333332,0.0486933334,0.0450666668,0.0053,,,,,,,0.0686466666,,0.1011866666,,0.0709333333999999,,0.07037,0.0520333332,,,,,0.0596333332,
0.0392266666,0.0638133333999999,0.0568366665999999,0.05389,,0.1499933334,0.06668,0.0528733334,0.02609,0.0753733334,,0.0447733334,,0.1445233334,,,,0.0186066666,0.12448,0.06941,0.01396,0.0667033332,0.0660633334,0.0674866666,,0.0661233334,,0.0799733334,0.0705966666,,0.05132,,
0.0376466666,0.0617133334,,0.0413366666,,0.1406333332,,0.0465933331999999,0.02716666675,,,0.0452466668,,,0.0709633334,,,,,,0.0155266668,0.0793133333999999,,,0.0693,0.05844,0.0470133332,0.0714866668,,,,,
,0.0626733332,,0.0465,,0.14535,,,,0.0993466666,0.05616,0.0454733332,,,0.0836933334,,0.0563999999999999,0.03204,0.1136,,0.01408,0.07522,0.0618399999999999,0.0674333332,,0.0552866666,,,0.09108,,,,
,0.0705166668,0.03705,0.04995,0.0699833334,,,,0.0711533333999999,0.0643666668,0.0513,,0.0137399999999999,,0.0691333332,,0.0515999998,0.0298499999999999,,,0.01179,0.06995,0.0582000002,0.07915,,,,0.0725266668,,,,0.0759333334,0.06817
,0.0710466668,0.0331133332,0.0497866668,,0.1410466668,,,,0.06603,,,0.0163099999999999,,0.0697,,,0.0252733332,0.0820333332,0.066225,0.01082,,,0.07011,0.07911,0.0575899999999999,,,0.0898888886666666,,,0.0726,0.06526
0.0320666666,,0.0208333334,0.0482,0.0493333332,,,,,,0.0468833334,,,0.0894533334,0.0666166666,,,,0.06365,,,,0.0564166666,,0.0753333334,,,,0.0779333334,0.1465333334,0.0575166668,,
,,0.01385,0.047725,,,0.048975,,0.0608,,0.045675,,,,,,0.045225,0.0424999999999999,0.057,0.06935,0.01275,0.062725,,0.0696249999999999,,0.06455,0.065675,,0.078875,,,0.0733333335,0.050325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.066,,,,,0.057,,,0.068,,,0.046,,0.066,,,0.034,,0.073,,,,0.07,,,0.068,,,0.016,,,
,0.070333333,,,0.043,0.132333333,,0.029,0.016,,0.055,,,,0.089333333,,,,,0.072666667,,0.047333333,,,0.072333333,,0.076333333,,,0.011666667,,0.062,
,,,0.052666667,0.038,0.135666667,,,0.033,,,,,0.108666667,0.084,,,,,0.090333333,,0.045,0.054,,0.072333333,0.063,,,,,0.065666667,0.058,
0.03875,,0.0286666666666666,0.054625,,0.143375,,0.049125,,0.061375,,0.039,0.019625,,0.0745,,0.04125,0.019125,0.0829999999999999,0.098875,,,0.0485,,0.07325,0.065375,0.11491666675,,,0.146,,0.066875,
0.0379199999999999,,,,0.06995,,,0.0337166666,,0.0683833334,0.0350800002,,,,0.0661333334,,0.0383399998,0.02524,,,0.01555,0.0492066668,,0.0786966665999999,,,0.1448133334,,0.11652,0.0093166665999999,0.0685733334,,
,,0.0511666665,0.0544166665,0.0399166665,0.1058333334999999,,,,,,,,,0.053,,0.03875,,0.0524166665,0.0844166665,,0.0475,,0.07365,,0.0695,,,,0.00925,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0402777776666666,,,,0.050611111,,,0.0467333333333333,,,0.0596111109999999,0.1077777776666666,0.0083,,0.0593333335,0.0528333335,0.0577222223333333,,0.0448888889999999,0.0777222223333333,0.0157999999999999,,0.0442777776666666,,0.0704444443333333,,,,0.1145,,0.0622777776666666,,0.0524444443333333
,,,0.0795999998,0.04564,0.0891,0.0448933334,0.04781,,0.0728333334,0.0582999998,0.0434000002,0.00885,,,,,0.0256333332,,,0.0163833334,0.0536333336,,,,0.0711666666,0.0608666668,,,,0.0690333334,,0.0501666668
,0.0462,0.0663,,0.0484999998,0.0864333334,,0.04332,,0.0630333334,,0.0865799999999999,0.0068,0.0854333331999999,,0.0584999999999999,,,,,,,0.0412666666,,0.0768666666,0.0724999997999999,0.0593,,0.1071999997999999,0.01415,0.0692999998,,
,0.04714,0.0423733332,,0.0442466668,0.0860933334,,0.03871,0.00873333325,0.0710233334,,0.15676,,0.0754866666,0.0669066666,0.0534599999999999,,,,0.09104,,,0.0424033334,0.08192,0.0784133334,0.0744875,,,,,,0.1226466666,
,0.0460799998,,0.08444,,,,0.03623,,,,,0.0063,0.0756533334,,0.0481933334,0.0451533334,,,,0.0166466666,,,,0.0810266665999999,,,,0.1180600002,0.01935,0.07424,,
,0.0375,,0.09145,,0.0877749999999999,,0.03826666675,,,0.03973333325,0.12780833325,,0.08417916675,,,,,0.0387833335,0.0963666665,,,,,,,,,,0.019,0.0750333335,,0.0374
,,0.1927366666,,0.0560166666,0.0844999998,,0.0371,0.00510416675,0.0802666666,,0.0889633334,,0.0963833334,,,0.0427833332,0.0291999997999999,0.0409666666,,0.01888,,0.04575,,0.0829533334,,,,,0.02488,0.0934333334,0.1286999999999999,
0.0425266666,,,,,,,0.0382799999999999,0.0064233332,0.07479,,0.0717,0.005,0.08588,,,0.0431133332,,0.04384,,,,,,0.07644,0.0757333333999999,,,,0.01678,0.0822066666,0.12902,
0.0393000002,,0.0351,,,,,0.0334799999999999,,0.0696,,,,0.0685666666,,0.0393666666,0.0452999998,,,,,0.0423333334,0.038875,,,,,,,,,0.1266666668,0.0406399999999999
0.03955,,,0.0787333334,0.0437933334,0.0825333332,,0.03584,,0.07004,0.0415333334,,,,,0.0412,,0.0249133333999999,,,0.01976,0.0423833334,,,,0.07373333325,,,0.1157666665999999,,0.0730333332,0.1267999998,
0.0409,0.0376666668,0.0593266663999999,0.0883333334,,,0.0271666668,,0.005,,0.0380999998,,,0.0656000002,0.0473666665999999,0.0418666666,,,0.0398888886666666,,,0.0426,0.0418,,0.07984,,0.0144666668,,0.1136666666,0.00968,0.0658333334,,
0.0392,,0.0259333334,0.0896333333999999,,0.0843666668,,0.03584,,,,0.0527733331999999,,0.0643666666,0.0548,0.0415,,0.01796,0.0404333334,,0.01816,,,,,0.0640999999999999,0.0087333334,,,,,0.131633333,0.0372733332
,,,,0.0430666666,0.0803666666,0.0352333332,,0.0053666666,0.06764,,,0.00512,,,0.0389666664,0.0404333334,,0.0406,,,,0.0371666668,0.0778799999999999,,,0.0101266666,,0.0889733334,0.01192,0.0561,,0.03664
0.041,0.0551333336,0.0212666668,0.0788,0.0530333333999999,0.0784666666,0.0315333334,,,,,0.04554,,,,,,,,0.0978733334,,,0.0366333332,,0.08473,,0.01036,,0.0789333334,,0.0710333334,,
0.0395999997999999,,0.0195999998,,0.0455666668,0.0733333334,,0.0279533334,,0.0780666666,,,0.005,0.0601333334,0.04242,,0.0396333331999999,,,,,,,,,,,,0.0856333332,0.0097666666,,,0.0270333333999999
,,0.0258166666,0.0811833334,0.0439133332,,,,,,0.0360666664,,,,,,,,0.0295266668,,0.01647,0.0344466668,,0.08747,,0.07372916675,0.0108399999999999,,0.0824166665,0.01065,0.0703666665999999,0.1065733334,
0.0434166665,0.033333333,0.005,0.079166667,,0.0696666665,,0.0325,,,0.0349166665,0.0346666665,,,0.0511666665,0.0404166665,0.03725,0.0125,,0.0915833335,0.01575,0.0355,,0.0911,0.0796666665,,,,0.079,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.005,0.0420466666,0.059111111,0.0527966666,,,,,0.0333066666,,,0.0796666666,,,0.0372633332,,,,,0.0337466666,,,,0.05045,0.0107333334,,0.0484733334,,0.0519033332,,
,0.0402,,,,0.0509333334,,,,0.04346,,0.0832799999999999,,,,0.0352333332,0.0355,,0.0323666665999999,,0.01376,,0.0312,0.05292,,,,,,,,,
,,0.005,,0.0327933332,,,0.02654,,,0.0309133334,0.10673333325,0.005,0.0671733334,,0.03458,0.0341933331999999,,0.0287466665999999,,0.01489,0.0279666666,,0.06926,,,0.0137533334,,0.0604733334,,0.05514,,
0.0386999998,0.07344,,,,,,0.02497,,0.08215,0.0292866668,,,0.0647733331999999,0.04542,0.0322933332,0.0332466665999999,,,,,,0.0304533332,,,,,,0.0753800001999999,,,,
,,0.005,0.0700333334,,0.0353999998,,0.0286,,0.0627466666,0.0297333334,0.07433,0.005,0.0767333332,0.0355000002,0.0308000002,0.0339,,0.0275,0.0911266665999999,,,,0.07378,,0.0620733334,,,0.0860666666,0.0062,0.0632333334,,0.0260299999999999
0.0372333334,,,,,,,0.02992,,,0.0364,,0.005,0.0680533334,0.0363466667999999,0.0295,0.0342666666,0.0147666664,0.0298000002,0.1015,0.01448,0.0280333332,,,,,0.0121333332,,0.0744333332,0.00572,,,0.0291666668
,0.0503,,,0.02989583325,,,,,,0.0415366668,0.0708966666,,0.0602533331999999,0.03214,,0.03356,,,0.08845,0.01335,0.02212,,,0.07752,0.06127,,,0.07102,,,,0.02513
,0.0517666666,0.005,,,0.0442733333999999,0.0230666668,,,0.05077,0.0302466668,,0.005,,0.0296233334,0.03206,0.0306266666,0.0109133332,,,0.01208,,,0.0747933334,0.07604,0.06432,0.0365933334,,0.0687133333999999,,,0.08466,
,0.0637,0.005,0.0667133333999999,,0.0461666664,0.0232333334,0.02772,,,,,0.005,,,,0.0287333332,,0.0274333332,0.09732,,,,,,0.05692,,,,,0.0518333334,,
0.0331666666,0.05716,0.005,,0.0371266666,,,0.0326199999999999,,0.0713999999999999,,,0.005,0.0785733334,0.0281533332,0.0269,0.0286866666,,,0.08929,,,0.0213066668,,0.077,,,,,0.00604,,,
0.0306266666,,0.0319666666,,,0.0394399998,0.0308333333999999,,,,0.0267333333999999,,,,0.0309666665999999,0.0261133336,0.02788,0.0129933332,0.03276,,,,0.01988,,0.0782699999999999,0.0566799999999999,0.0395800002,,,0.0062799999999999,,0.07072,
,0.0503866666,0.1564,,,,,,,0.0655999999999999,,,,,,0.0247333333999999,0.0283666666,0.0220666666,,,0.01242,0.0269933331999999,,0.06048,0.07564,,0.0421,,0.0602666668,0.00606,,0.0793999998,0.0356
0.0314666666,,0.005,,,0.0568000002,0.0359199998,,,0.0640733332,0.0253799997999999,,0.0054333333999999,,,0.0244666668,,,,0.0733066668,0.0132666666,,0.0246333334,0.0508499999999999,,,,,,0.0063133332,,0.0725133334,0.03764
0.0279199998,,,,,,,0.0317933334,,,0.0230599998,0.05149166675,,,,0.0249333332,0.02558,,,0.0865400002,0.0119333334,,,,,,,,,,,,0.0333266668
,0.0714666666,0.005,,,,,0.0342933334,,0.0534866668,0.0229666668,,,0.0851666668,0.0297333336,,,,0.0350666668,0.0909666666,,0.0346666664,0.0283,0.0591533333999999,0.0702999998,0.057,,,,0.0065266666,,0.0800333332,
,,,,0.042488889,,0.03274,,,,,,,0.0837333332,0.0269799999999999,0.0236533336,0.02862,,,0.08182,0.01159,0.0314533336,,,,,0.0202866668,,0.0721866668,0.006,,,
0.0358,,0.00902,0.0731,,0.0558666668,0.0390666666,,,,,,,0.0724666668,0.0272166668,0.0225666666,0.0305,0.0582666668,0.0404333334,,,0.0312666666,,0.0591333334,,,,,,,,,
0.0373333334,0.0798166668,,0.0735,0.0451833334,0.0670333334,0.0375866668,,,,0.0273333329999999,,,,,0.0268,0.0317333332,0.0424,,,0.00984,,0.0306999998,0.0613999999999999,0.0664333333999999,,0.0320000002,,,,,,
0.0333333332,,0.0252,0.0776666666,0.0508666668,,,0.05172,,0.0548266666,,,,,0.0300666666,0.0272,0.0332666666,0.0368999998,0.0447666666,,0.01,,0.0342666666,,0.067,,0.0255666668,,0.093625,0.0076399999999999,,0.0700666666,0.04656
,,0.0151333331999999,,0.0538266665999999,,,0.0545866667999999,,,0.0310666665999999,,,,,0.0301,0.0324,,,,,0.0566333334,,,,,,,,0.0060133333999999,0.0574999998,0.0634,
,0.07518,0.0137,,0.0591133334,0.0886933333999999,,0.0518033334,,0.0545266665999999,0.0315133333999999,0.0690066668,,,,0.0319733331999999,,0.0181333334,0.0546333334,,,,,0.0584999999999999,,,,,,,0.0617266666,,0.0580466666
,,0.0166,,0.0558833334,,0.0579333332,,,0.0517333334,,,,0.1061,,,0.0368766665999999,,0.0528166665999999,,,0.0543,0.0448166668,0.0622033333999999,,,,,,0.0063766666,0.0577166668,0.0719166666,
0.0405833334,,0.0173666666,0.0811000002,0.0521133333999999,,,,,,,,0.0050799999999999,,,,,0.0199000002,,0.08352,,0.0436333334,0.0492333334,,,,,,0.0627533332,0.00572,0.0556000002,,0.04828
0.0445,,,,0.0505,0.1071666666,0.0458466668,,0.0263933332,0.0540866666,0.0406666668,,0.005,,,0.0410999997999999,0.0406666666,,,,0.01,,0.0496666668,0.0559466666,,,0.0637966666,,,0.0051,,,
0.0367600002,,0.0673466666,0.0789333334,,0.1173000002,0.0362266666,0.0418599999999999,0.03644,0.0870566667999999,,,,,,,0.04525,0.04728,,0.06645,,0.0411266668,,0.0732633333999999,0.0513599999999999,0.0512366666,0.0736666665,,0.108,0.005,0.0473266666,0.0751133332,
0.03668333325,0.07520833325,,0.05779166675,0.10758333325,,0.08216666675,,,0.0597999998,,,,,0.04770833325,,,,0.112,,0.0150533332,,0.05066666675,,0.0540933334,0.0643,0.0506,,,,0.053875,0.059775,
,0.0699866666,,0.0551733334,0.0732566665999999,0.1208199998,0.0622533332,0.0467466666,0.02827499975,,0.0441133332,0.0447466668,,0.0955666666,0.0505066666,0.0500466666,0.0494,0.0150666668,,,0.0103066668,0.05288,,,0.0551599998,0.05536,0.03342,,0.0563333334,0.0059866668,0.0567266665999999,,
,,,,,0.1169666668,0.0459666668,,0.0176333334,0.0477833334,0.0482999999999999,0.0433833332,0.0051333334,0.0835333333999999,0.0503333335,0.0502666665999999,,0.0302333332,,,0.0097,,0.0669,0.0550666666,,0.04825,,,0.0561666668,,,,0.0524666668
0.04645,,0.0796333333333333,,0.06216666675,0.111225,,0.0399,,,0.052225,,0.007,,,,,0.05470416675,,,0.010611111,,,0.0583333333333333,,0.050011111,,,0.078666667,,0.06189166675,,0.0443777776666666
,,,0.0748611113333333,,0.0795833333333333,0.0511666666666666,0.0415222223333333,0.0577777776666666,0.1116222223333333,,,,,,,,,,0.1003777776666666,0.0108333333333333,,0.0491944443333333,,0.0642333333333333,,,,,0.0243888889999999,0.0595555556666666,0.0716111109999999,0.0394
0.0335333334,,0.0603533334,,,0.0453333333999999,0.0627133332,0.0358,0.0532,0.0633266668,0.0525333333999999,,0.01188,0.0835000002,,0.0660666667999999,0.0570333334,0.0371333331999999,,0.1037666666,,0.0373666664,0.0567333333999999,,,0.0561333332,0.0197333334,,,,,,
,,,,,0.0863999997999999,0.1766666666,0.03952,,,,,,0.1001,0.0573666668,0.0631000001999999,0.0551000002,,,0.1284066667999999,,0.0485333331999999,0.0537666666,,0.0915533332,,0.0667466666,,,0.03088,0.0692333334,0.0601666666,0.1203666668
,,,,,0.09664,,0.04408,,,,,,,0.05612,0.0619000001999999,0.0555600002,,,,0.00819,,,,,,0.0857933334,,,,0.0665733334,,
