BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
803.49375,29084.931252,1712.0875,20103.056254000003,13731.29688,252.2875,12038.584378,10826.778128,1140.79375,26372.143752000004,16693.962502000002,1536.796875,2912.25625,3180.925,16971.106252,16743.087502000002,16643.334378,235.465625,14738.050002,13038.406254,7537.371875,11282.471878,15037.821878,31366.621878,46559.290628,27214.762502000005,1776.91875,356.0875,23977.975004,2679.95,21290.234378,17566.51563,11721.990628
2634.58125,30020.728130000003,3682.790625,24832.640626,18473.021876000003,296.3375,14665.362502,12397.021878,1288.85,33737.840628,24706.712504000003,1366.24375,3198.8125,3541.5,24907.218754,24768.643752,24640.665628,933.925,22095.868752,8207.615625,8765.115626,12789.840628,22723.734378,30513.096878,37236.003128,32085.496876,6996.54375,1339.46875,33468.831252,3009.678125,23778.346878,22346.975004,13955.309376
4296.4875,53406.418754000006,2942.771875,35025.35000200001,21353.440628,458.615625,18385.418752,16637.987502,1376.30625,50974.056252,28744.875004,2156.9125,4292.83125,4570.321875,31105.437502000004,29080.496878,28634.125004,1359.384375,26349.437504,5247.009375,11954.090628,17114.278127999998,27144.428128,56771.21250400001,61436.03125400001,51350.896876,8642.525001,995.490625,47814.656252,3751.734375,35592.343752,31281.434378,17891.628128
2728.415625,50834.400004,4813.165625,36433.500002,25893.371878,1245.484375,21166.762504,18595.781254,1415.53125,50004.296878,29699.806252,4284.390625,4725.278125,5795.071875,31411.412502000003,29991.012502000005,29591.412502000003,1267.215625,28732.078128,5142.571875,12516.734378,20225.778126,28827.440630000005,53452.956254,60006.175004,49892.446878,6834.512501,524.440625,45566.112504,4007.8,37027.018752,30953.000002000004,20795.834376000003
3556.7640626,62351.61719,8556.7968752,47019.226566000005,32395.498438,1330.0875002,23728.170314,21189.203126,1351.903125,64196.923438000005,40744.089064,4546.0625002,5657.9000002,6497.8468752,42693.695314,41228.281252,40518.901564,1780.76875,36823.960938,5140.1515628,14493.907814,22804.298438,37311.376562000005,63417.764064,67600.0875,63199.871874,12842.225002,739.471875,60263.56875199999,5344.1218752,45904.821876,40250.515626,23355.1
2443.5578128,77381.935936,8800.6406254,53468.8875,33549.54375,990.2390625,24593.601564,21998.792188,1355.0515627999998,77543.490626,41100.76094,3843.1093754,5634.4140628000005,6189.1062504,44369.871874,41783.46875,40867.751564,1335.2312502,37150.729686,6782.232812799999,15597.959376,23476.396876000003,38143.443748000005,78072.735938,83670.376564,77582.000002,17385.673438,502.0171875,73419.326566,5750.7484376,54794.773438,45765.47968800001,24107.931252
1409.873438,67546.448438,13476.262500599998,46174.582816,38285.6875,1312.3421876,24887.376564,22996.751564,1394.5093752,66454.500002,41209.554688,2923.6531252,5416.7156254,7691.2812504,41955.675002,41340.732814,41144.6375,849.190625,39813.3125,8234.4562504,15126.620314,24538.489066,39768.012498,69676.500002,80360.79375,66373.009376,15544.967186,271.2953125,63003.870314,5673.164063,46546.807814,41017.268748,24759.503128
1222.6718754,64693.125002,8375.4218762,43292.26093800001,31393.517188,703.3203125,22711.778126,20287.309378,1251.234375,60275.054686,35709.940623999995,2119.2281252,5275.428125,6041.9125004,37636.920316,36069.242186,35593.04687599999,498.26875,33618.112502,8585.2203126,14056.551564,21507.92969,34319.339064,65948.7125,74949.78750399999,62219.61875,10113.3515626,280.1953125,56718.303126,5263.226563,44934.795314,39747.417188,22021.487502
2066.4375002,45099.464064,7009.6734382,33653.385938,28662.253128,1322.6968752,21655.428126000003,18805.596874,1229.9687502000002,41638.226562,31764.36719,1613.2250002,4622.5234378000005,6026.8343752,31372.981252000005,31632.228126,31794.539064,240.940625,31591.757812000003,7527.2359376,12513.26094,20586.35625,31367.123440000003,47171.514064,57385.398438,42718.973438,3767.623438,484.09375,39056.495314,4625.4062504,34312.575002,31003.42344,21032.125002
3584.4171878,47373.19843999999,9653.8125002,43199.496878,32005.273438000004,1089.2406252,22118.670312,18469.587502,1178.9609378,52975.60625,40079.245316,1329.6609377999998,4103.6968754,5497.4562502,41331.057812,40353.387498,39979.96875,468.2484375,37339.765626,4919.9515630000005,12677.69844,20249.32969,38240.910938,45476.307814,47959.343752,51190.878126,12090.1828126,858.6953125,53296.064064,4554.2765628,42157.98437599999,40981.950002,21313.439064
1878.7968754,53648.665626,9408.928126,33623.404687999995,26463.44844,1148.6937502,17170.720314,15061.773438,1156.9203128,48719.107814,29227.906252000004,1129.3156254,3524.4000002,5235.8250004,29918.470314,29313.195312000003,29196.190626000003,297.1453125,28581.701566000003,3221.6984378,9662.0078128,16481.126561999998,28631.896878,55848.232814,61290.61875,50245.589064,9203.842188,350.771875,46148.075,3836.9078128,35507.514064,31283.612502000004,16874.8125
953.8062501,46898.017188000005,10403.570314,34178.735938,26253.239064,890.3921876,15640.740623999998,13849.846876,1067.2859377999998,47835.16718999999,29672.845314,976.3625001,3260.7359378,5093.7781252,31071.098438,30023.620314,29570.734378,291.93125,27958.471878,3312.715625,8633.1875002,15027.085938,28642.017186,46577.85000200001,49417.720314,47633.854686,11806.8625016,184.921875,46740.309376000005,3429.3390630000004,34364.78125,31755.871874,15387.784376
740.2203125,40284.893754,11767.2781256,27813.251564,25359.904690000003,946.3078126,13704.190624,12370.06875,1045.3140628,37120.340626000005,25976.860938,857.2875,2755.5046878000003,5234.3140626,25894.950002,25931.29219,25986.890628,210.915625,25959.857814,4030.8281252,7069.9843752,13411.671876,25766.068754,42111.142188000005,48474.476564,37863.976566,6457.1343754,162.6671875,35519.392188000005,2935.6062502,28458.979688,25664.506252,13593.301564
1072.5828126,39286.346876,9743.6609382,29236.950002000005,22874.079688,594.7546875,12966.839064,11638.1625,1013.6218753,39678.58594,25600.704688,770.4375,2569.6562504000003,4230.3687502,26482.048438,25782.503126000003,25542.895314,222.746875,24480.393754,3832.4093754,7317.2625004,12422.739064,24941.178128,38867.296878,41929.806248,39856.975,8608.8375002,244.78125,38775.90625,3018.9781252,29654.17344,27245.807814,12756.31094
1358.3859376,35197.853126,5539.4062502,23838.170312,16522.373440000003,288.5859375,10856.889064,9687.8359372,930.971875,32494.368752,19631.323438,709.1546875,2334.4062502,3260.8375004,20648.807814,19833.175002,19563.451564,254.0171875,18419.307814,3490.9218752,6319.9125002,10206.1468752,18956.929688,37042.78125,43014.990626,33331.901564,5132.2859376,264.86875,31038.695312000003,2579.2796878,24918.187502,21820.189066,10597.307815
1466.7312502,29521.93125,3410.6140626,19883.517188,13278.873438,201.4859375,9791.1781262,8986.0875002,913.3796875,27773.771878,15979.032812,699.73125,2389.5421878,2904.7265626,16897.198438,16139.371876,15924.795311999998,356.9265625,15119.25625,3371.3437502,5983.9671876,9299.5687504,15467.373438,30946.682814,35699.509374,28246.039066000005,4851.2421878000005,309.0171875,26523.431252,2451.8875002,20763.89219,17664.632814,9592.1296886
1240.4734377,26067.968752,2084.9062502,17963.300002,12373.328124,177.5484375,10222.6468746,9249.4359378,881.3015625,24475.339064,14594.179688,738.7296875,2471.4781252,2753.5265628,15248.303126000004,14714.464062,14555.884375999998,234.090625,13921.075,3247.3625004,6376.4578128,9637.1671882,14228.985938000002,27297.459378,31497.179688,24973.053128,3989.4468754,278.6796875,23217.040624,2396.1156252,18445.340626,15646.910938,10006.937501
912.228125,22013.598438,1626.0406252,15273.951561999998,10419.673438000002,148.325,8765.7468752,8056.3046878,784.921875,20517.628126000003,11902.942188,759.428125,2030.2328126,2560.2375002,12446.728126,11993.032814,11874.146876,208.0078125,11488.862502,2796.4343754,5382.8718754,8366.08125,11633.596876,22904.170314,26501.79375,21052.798438,2546.7515628,232.2375,19235.065626000003,2067.3500004,16053.610938000002,13109.601564,8632.4875002
1320.9218752000002,18418.334376000003,1506.1234378,14043.990628,9769.7546876,178.6125,8225.6328126,7252.9625002,718.3609375,17531.262502,11729.2375,730.253125,1744.9546878,2465.6265626,12011.371878,11777.595314,11708.75469,215.096875,11284.525002,2205.6859378,4657.4125002,7661.1828128,11436.078126,19234.332814,22112.35625,17771.614062,2046.176563,273.6984375,16601.532814,1761.8375002,14225.970314,12011.289064,8031.134375
1663.5312502000002,18441.359378,1575.2421876,14831.245314,8619.4265628,156.4171875,7004.4125004,6184.4359376,653.878125,18764.407812,11474.726566,717.353125,1531.5125002,2301.5156254000003,12182.553124,11608.176562,11428.350002,327.203125,10583.8578116,1740.6140628,3785.8812502,6524.9921878000005,10930.2437486,18792.684376,20784.795312,18630.090626,2723.2359378,209.6109375,18043.932814,1468.9031254,15025.321875999998,12336.357814,6819.814062799999
879.6437501,19339.554688,1085.6437501,13765.951564,6967.9765628,111.175,5840.9156252,5275.8203128000005,586.4921875,18350.596876000003,8667.0687504,854.1421875,1379.2187502000002,1854.8687502,9392.0156258,8791.5500002,8629.4968752,211.8734375,8073.6656252,1420.6421878,3367.5906252,5500.7765626,8318.9531252,19809.396876000003,21461.532814,18782.184376,1937.7031252,155.509375,17002.642190000002,1333.1718754,14401.732814,10299.3984402,5711.0203128
924.9718751,16342.609376,1000.3171877,11523.531252,6333.9796878,84.5,5310.8437502,4794.4796878,518.1,15171.126564,7714.8687504,922.409375,1252.6031252,1624.8171876,8034.0937504,7755.2406254,7699.5687502,207.675,7414.2500002,1437.6906252,3117.7953126,4978.5203126,7503.0125002,17050.210936,19142.565626000003,15589.065624,1274.3046876,177.35625,13835.414064,1209.4593752,12092.665628,8281.6140628,5182.6187502
1462.3218752,14412.414064,1041.7171876,11199.434374,6565.376562799999,84.3625,5501.4312502,4810.5625002,456.3921875,13825.523438,8702.539062799999,891.3359375,1202.1828128,1593.6234378,8916.2296878,8739.2968754,8685.9843752,229.625,8263.6796876,1415.8406254,3146.7640626,5011.4406252,8455.9390628,14978.400002,16778.543752,13994.917188,1494.0125004,296.740625,12808.073438,1228.25,11147.3125,8520.2531252,5321.2906252
807.4,14428.075004000002,864.7875,11244.009378,5946.575,75.959375,5063.575,4549.540625,401.35625,14320.450002,7318.440625,873.584375,1077.709375,1534.60625,7844.196875,7405.6625,7290.94375,206.771875,6905.678125,1251.859375,2955.56875,4736.9625,7065.51875,14617.396876,15832.565628,14440.353128,1238.3125,179.175,13271.009378,1150.6375,11652.625002,8384.953125,4949.9125
719.06875,13552.890626,838.0875,9826.437502,5400.015625,75.828125,4543.6375,4059.46875,347.515625,12766.696878,6617.125,849.06875,971.35625,1392.915625,7020.1875,6683.775,6594.778125,206.415625,6268.66875,1082.109375,2617.953125,4234.0875,6399.078125,14017.359378,15464.600002,13061.118752,1076.275,151.9,11659.384376,1062.209375,10222.109377,7239.440625,4428.615625
737.703125,12097.946878,895.546875,8756.303125,5125.784375,75.271875,4228.215625,3821.553125,298.9625,11449.656254,6210.60625,772.2375,892.9375,1314.946875,6502.096875,6252.471875,6193.909375,207.24375,5955.503125,938.740625,2458.55625,3968.03125,6019.003125,12460.418754,13688.237502,11714.081252,977.34375,157.3,10432.796877,1021.15,9093.58125,6632.296875,4135.825
949.915625,11016.590628,975.95,8548.775,5206.784375,82.4875,4214.83125,3727.059375,255.078125,10794.206252,6598.603125,691.171875,821.85,1278.81875,6847.209375,6638.684375,6581.275,210.8875,6287.4625,823.8,2391.2375,3898.784375,6391.60625,11310.475002,12362.625004,10854.703128,1381.009375,185.321875,10097.721875,969.940625,8597.4375,6678.671875,4105.209375
785.08125,11321.284378,851.196875,8457.665625,4766.33125,76.14375,3897.553125,3432.64375,213.646875,11165.215628,6049.071875,624.5,745.409375,1208.2125,6456.39375,6115.44375,6026.625,206.028125,5692.73125,734.2625,2169.796875,3602.040625,5828.2,11415.428128,12058.231254,11305.587502,1316.35,158.3125,10365.184377,865.015625,8697.696875,6693.509375,3792.5625
843.45,10711.925,813.50625,7777.603125,4467.5,71.153125,3650.315625,3292.7375,175.71875,10157.628126,5600.203125,575.55,681.51875,1190.8875,5906.7625,5641.003125,5585.14375,207.459375,5389.4375,668.134375,2053.321875,3413.1625,5435.20625,11027.331252,11943.431254,10379.675002,1005.3125,167.340625,9375.0,850.003125,8048.446875,6065.471875,3561.90625
846.58125,9819.234375,859.61875,7720.709375,4856.990625,111.190625,3985.253125,3445.328125,143.3875,9541.503125,6032.0125,544.24375,623.00625,1230.809375,6226.1375,6058.39375,6020.00625,206.20625,5808.8625,623.159375,2143.215625,3676.959375,5880.55,10054.021876,10869.815626,9653.55,1011.640625,168.2625,8923.703125,835.7375,7732.934375,6021.790625,3878.271875
794.525,9824.875,779.259375,7921.109375,4260.459375,74.3375,3465.778125,3023.103125,114.484375,9950.3,5490.015625,529.0625,572.30625,1117.721875,5901.471875,5556.225,5467.684375,206.771875,5178.590625,613.721875,1860.009375,3178.659375,5277.734375,9965.7,10579.415628,9943.706251,1003.459375,154.53125,9387.453125,765.2625,8123.996875,6172.671875,3361.6125
1205.7,10298.675,766.98125,7617.325,4097.1375,61.975,3319.15625,2866.81875,91.6375,9950.05625,5648.75,533.8625,524.65,1109.85,5862.275,5678.16875,5635.85625,206.03125,5413.2,627.69375,1713.90625,2999.34375,5491.6875,10559.8875,11549.70625,10096.975,1063.21875,187.53125,9225.43125,706.91875,7830.90625,5752.2125,3204.525
798.1,10027.437501,755.596875,7731.9875,3932.796875,67.940625,3169.85,2801.403125,76.825,9925.575,5138.109375,527.51875,496.2875,1114.665625,5539.015625,5199.50625,5117.390625,205.359375,4832.040625,601.865625,1638.49375,2932.084375,4940.11875,10218.934376,11026.625002,9991.646876,1102.984375,151.253125,9311.81875,683.3,7967.103125,5796.571875,3089.115625
792.521875,9810.5875,737.171875,7122.053125,3916.63125,57.68125,3172.94375,2851.61875,67.440625,9323.821875,4971.1,514.18125,474.70625,1083.765625,5217.653125,5000.84375,4959.184375,205.834375,4785.890625,623.440625,1729.5,2955.015625,4828.2875,10062.621876,10841.425002,9531.246875,971.68125,152.553125,8609.365625,698.65,7336.98125,5265.1375,3102.35
1300.4875,9874.990627,791.615625,7554.965625,4106.0,54.90625,3309.840625,2861.915625,60.875,9783.918751,5613.890625,531.553125,450.8,1135.65,5717.79375,5614.396875,5608.71875,210.465625,5494.525,699.53125,1675.6375,2980.8875,5496.265625,10154.665626,10782.668754,9731.915626,1007.390625,216.321875,9099.2,672.09375,7698.928125,5458.009375,3194.1875
1425.25625,12759.200002,829.875,9295.55,4341.38125,80.334375,3509.0125,3029.19375,59.003125,12596.303128,6103.003125,690.91875,445.775,1248.5375,6395.059375,6137.284375,6087.090625,216.821875,5853.240625,749.60625,1703.05,3200.221875,5925.059375,13555.375002,14027.262502,12459.121876,1460.384375,206.40625,11646.653128,721.534375,9686.828127,6316.228125,3393.353125
988.8625,14473.712502,769.21875,9862.862501,4401.990625,81.271875,3626.625,3258.45,57.9,13724.425,5782.796875,975.315625,436.615625,1260.615625,6190.865625,5842.396875,5762.10625,208.003125,5483.73125,756.40625,1916.98125,3401.09375,5589.928125,15260.784376,16098.98438,13946.753128,1483.8875,166.5125,12338.490626,741.796875,10370.162504,6406.453125,3549.034375
998.840625,14149.553128,796.3875,9321.840625,4696.340625,95.10625,3895.678125,3436.15,56.428125,13006.543752,5916.7,1132.30625,435.909375,1268.3125,6085.703125,5926.28125,5908.525,209.6375,5774.74375,890.85625,2075.98125,3622.046875,5794.534375,15090.037502,16169.696878,13303.600002,1217.884375,188.85625,11425.290628,745.0875,9729.621875,6011.825,3802.553125
1223.9375,13800.30625,753.7,9869.425,4420.071875,84.353125,3642.040625,3087.834375,55.028125,13135.209376,6083.040625,1280.396875,416.26875,1175.740625,6416.11875,6135.68125,6063.29375,208.21875,5796.109375,990.734375,1840.234375,3280.45625,5899.35,14862.875002,16218.768752,13268.190628,1196.15625,189.328125,11572.65938,700.79375,10080.387502,6414.696875,3514.475
1559.709375,13871.384375999998,744.515625,9865.225,4321.021875,67.5625,3582.196875,3177.146875,53.684375,13395.578126,6044.446875,1542.0375,404.75,1283.925,6244.85,6061.440625,6035.953125,212.94375,5921.56875,973.025,1830.053125,3294.44375,5931.734375,14544.1625,15676.08125,13516.071875999998,1174.746875,226.725,11576.043752,652.01875,10131.012502,6245.6375,3496.60625
1154.7,14332.43125,857.45625,11045.8125,4519.35625,105.50625,3646.61875,3119.575,51.6625,14329.76875,6155.51875,1987.2125,422.79375,1338.23125,6521.675,6216.89375,6133.8875,205.5625,5800.39375,912.8375,1688.56875,3327.56875,5950.7875,14824.55625,15750.41875,14281.73125,1278.30625,188.66875,12272.1125,644.55,10902.8125,6512.3125,3541.75625
969.3875,16009.89375,730.05625,11537.31875,4154.775,76.09375,3416.09375,3027.54375,49.35,16204.8375,5443.68125,2810.925,390.825,1216.84375,5796.1,5509.70625,5421.28125,214.09375,5211.4,819.25625,1758.50625,3159.825,5268.48125,16200.35,16699.31875,16171.73125,1152.0625,168.58125,13280.38125,644.01875,11894.5125,6052.43125,3334.1875
1053.8,16128.675,739.7625,10062.34375,4004.2875,57.43125,3256.29375,2852.525,47.36875,15311.85625,5475.40625,2744.2625,373.06875,1215.1875,5808.325,5544.43125,5448.50625,220.1375,5162.2625,719.36875,1593.8875,2980.025,5266.53125,16690.73125,17590.46875,15601.48125,1487.95625,154.15625,12286.85,631.63125,10457.24375,5783.5125,3158.35625
882.23125,14698.54375,859.575,9651.46875,3960.8125,52.5125,3112.3,2822.4875,44.95625,14114.71875,5184.3625,2188.625,361.48125,1302.425,5547.55,5248.74375,5160.19375,213.85,4901.10625,586.175,1486.05,2909.49375,4980.65625,15311.06875,16056.56875,14280.05625,1686.45625,140.99375,11777.4125,613.5375,9892.84375,5679.53125,3043.15625
888.15625,14288.5625,1197.9375,9206.025,4621.775,60.25,3436.71875,3193.7375,43.11875,13889.20625,5416.4875,1842.3,367.81875,1601.45,5516.56875,5408.94375,5414.95625,212.30625,5481.7875,436.5375,1561.9,3252.81875,5368.0875,14494.8,14587.34375,13944.24375,1951.65,153.2125,12120.60625,618.4125,9528.4875,5441.14375,3353.74375
1757.38125,20052.725,1468.675,10368.075,5399.48125,89.75,3942.40625,3398.79375,43.59375,18909.0,8340.8,1535.6375,386.6,1762.86875,8243.24375,8372.98125,8285.34375,245.24375,7348.825,584.43125,1581.6375,3539.1125,7466.66875,21495.4,21235.8,18538.6,3958.60625,222.25625,17438.2625,609.66875,10761.625,7021.7,3751.45
1714.11875,28342.60625,1814.65,15129.7125,5550.93125,62.5625,3684.41875,3197.4125,50.5625,27804.275,8899.00625,1610.8875,442.21875,1621.875,10019.81875,9154.4625,8801.61875,424.7625,7617.36875,1055.3125,1527.2125,3311.71875,7938.60625,30842.6375,32367.13125,27390.56875,6115.25625,191.8375,25261.75625,617.0125,16082.38125,10284.45625,3516.14375
1647.65,29190.4375,912.9375,15398.25625,4607.68125,0.80625,3651.4,3181.3125,44.275,26915.5375,7192.19375,3071.3375,465.8875,1420.65,8076.41875,7329.08125,7141.8625,482.3,6564.2125,3525.78125,1708.9125,3202.0875,6713.3,31563.2875,36414.49375,27411.975,4028.31875,297.175,22534.3625,595.35625,16647.41875,8791.95625,3436.81875
2136.53125,24129.51875,1038.73125,14801.775,5377.90625,1.05625,4326.4125,3628.23125,40.35,23338.95,8447.6,4482.8625,587.9625,1486.4875,9018.05,8535.0625,8413.43125,493.175,7863.36875,4401.9125,2068.15,3666.3375,8074.45,25571.2375,30773.04375,23453.21875,2771.38125,472.0375,18454.65,667.83125,15051.7,8494.25625,4063.83125
1182.35625,21433.85,454.89375,13303.4875,4466.85,0.21875,3983.0625,3546.20625,36.84375,20501.475,6492.475,3912.24375,629.45,1308.40625,7330.34375,6632.6125,6449.33125,273.1,5861.73125,3107.09375,2178.7625,3596.2375,6152.46875,22271.1125,25884.48125,20856.275,1710.9,249.2125,16229.26875,692.9,13982.35625,8101.4375,3828.5125
1983.5,18354.0375,1187.6625,10631.3875,5701.75,20.8375,4597.15,4216.4375,35.85625,16707.11875,8715.2625,2399.5125,557.56875,1786.35,8619.925,8666.60625,8710.675,525.175,7820.79375,2093.46875,2289.68125,4326.2125,7824.09375,19967.0875,22567.85,16937.29375,2031.3875,299.04375,14183.3,753.225,11238.75625,7227.29375,4477.60625
2820.15,19727.1625,2570.8625,16714.05,8602.81875,207.6875,6003.94375,4949.875,37.78125,21054.93125,13076.78125,1663.31875,592.93125,2277.34375,14239.2625,13257.8125,13014.5,802.36875,11859.75625,1440.94375,2511.74375,5406.58125,12242.56875,20467.1125,22062.48125,20398.175,3592.50625,372.38125,19905.625,853.725,16164.95,13383.675,5786.11875
1698.86875,26109.86875,1616.4,17525.48125,6452.275,47.825,4796.9875,4065.69375,32.41875,24282.95,9451.9875,1685.29375,536.19375,1789.9375,10731.78125,9658.55,9390.925,461.24375,8514.8125,1039.48125,2190.9875,4265.89375,8845.88125,27548.41875,27661.00625,24647.0,2375.15,221.5875,22152.03125,780.9,18713.725,12138.55625,4553.09375
2586.5625,27524.34375,3763.14375,19030.225,9224.40625,117.19375,5404.75,4254.05,31.6625,27273.1125,12173.0125,2721.88125,522.1,2300.925,12283.225,12112.475,12186.4875,710.675,12089.90625,1064.1,1895.34375,4540.15,11910.20625,29635.125,31464.18125,26778.71875,4628.4,388.34375,24585.33125,780.1875,19288.6875,11012.775,4878.375
2426.68125,38370.63125,2863.0125,27562.16875,9118.96875,161.29375,6117.56875,4559.225,30.075,40133.25,13497.0875,6158.75625,620.625,2389.94375,15027.80625,13734.9625,13425.1625,655.3,12219.925,1048.725,2064.86875,5039.18125,12825.18125,38592.2875,38559.8625,39524.4,5262.8625,445.95,33907.06875,830.8625,27894.71875,15539.9,5600.5125
2230.8125,36755.3125,1259.28125,20645.43125,7265.575,154.41875,6000.6,5655.71875,52.75,33437.33125,9351.79375,6012.7,657.45,3223.0,9640.24375,9316.99375,9361.54375,318.68125,9513.08125,1396.9,2373.825,5796.3,9347.73125,38290.15625,40899.8375,34605.84375,2299.65625,319.33125,26154.9875,879.175,22584.5125,10786.83125,5863.0875
2655.01875,27013.55625,2344.5625,22656.56875,12125.25,819.1875,9843.19375,8277.36875,137.2,27581.3625,14457.8875,5357.49375,1031.08125,4506.8875,14022.38125,14326.98125,14488.95625,294.6875,14764.79375,1432.775,3646.6,9252.525,14542.90625,27788.275,30297.61875,27127.25,1609.60625,509.1625,22617.25625,1361.73125,21404.58125,12376.7625,9582.05625
2384.68125,35514.14375,3092.93125,29405.03125,14492.925,720.41875,11273.90625,8978.9,164.625,37917.15625,18183.8,7167.78125,1507.80625,4132.375,18593.74375,18267.05625,18153.7125,294.10625,17461.29375,1065.06875,4687.01875,10130.4375,17855.6,34618.9,33852.18125,37240.50625,2171.38125,526.1,31140.8625,1674.34375,29127.225,17863.91875,10787.1875
2164.11875,37425.525,1482.8375,24373.025,11437.3375,289.4125,9882.00625,8778.225,150.75,35170.00625,14567.8375,6154.61875,1712.5125,3309.575,15217.8,14669.25625,14536.08125,233.05625,13947.08125,757.64375,5388.33125,9235.4125,14238.4125,38220.58125,39498.2875,36022.8875,1445.86875,367.78125,28155.6,2025.93125,25783.66875,16078.80625,9620.3125
3493.89375,30564.14375,1356.76875,25140.65,11924.7625,103.475,10569.93125,9800.01875,231.3375,30962.6,16032.96875,5722.81875,1915.56875,3226.5125,16152.975,16000.68125,16034.1,445.29375,15662.425,549.70625,6497.36875,9936.19375,15732.1625,31056.3625,31922.05625,30630.75,1291.80625,506.18125,25397.875,2621.83125,24282.80625,15447.5,10320.0625
