BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
1581.983163754,1787.6256079835332,10820.55478247,29.264618460666668,7.997147554866666,977.275591068,64.42152526219999,114.33453213833334,5138.401663,812.1099369494667,97.3843216158,5000.956296573334,2300.4447485466667,6004.4282392000005,491.0440185428,402.1359063266,1388.340003742533,763.493344159,229.67308257813332,191.9960782757333,2347.354107528,286.58461547793337,362.0528971701333,2783.0720640734,486.5030954202,434.3545643196667,8119.824448947333,217.23716587146663,1381.8557988513337,6046.714725,403.8876375547333,3835.2939292733336,15.745422562066668
8040.115834727333,3499.2811574212665,10851.869501033332,281.25959531353334,186.6577184714667,1065.144236012,741.4132740209333,323.0428632613333,4768.287868726667,2268.3725729880666,186.99098219706667,14980.564851814668,5693.515558126667,6008.574249066666,1125.413690084467,547.9377918333334,2663.231752128,1761.4170203093336,1683.3521638,864.0184426581333,7151.822255913333,683.0786794338001,846.97373302,4165.6896595774,1393.8478340460667,1084.6047010522666,8542.80929074,1605.802718331733,3047.9850057208,7849.381525400001,2684.9384807782,21089.02638442267,83.4319720848
4342.043270173333,1230.5815025520667,12121.19577062,72.68754858806666,167.45504694153334,2044.2400429926668,691.1229045386666,305.0695642833333,4919.49117064,588.4731608243333,104.4580024748,4057.7558905626665,2438.042750146667,6023.655484593333,926.3162439814666,699.0282354041334,656.4712083927333,1632.18219286,807.052631244,555.8817274239999,4273.7763626333335,624.1858787226666,344.0934946455334,2028.1180388599332,1373.1741880325333,316.0621888027334,8027.019570286666,1252.4882931486668,1945.670316304,2783.54565158,847.8712443856667,5934.791824856,55.6578775142
2640.1472016935336,776.2666564428667,5724.231525882399,69.50400902093334,29.6452637876,802.1654761224,461.1602786285334,148.23436061933336,3903.0609705833335,439.2826634143333,82.49228898226667,5470.473971,3100.190004675333,4471.690753253333,415.61529529753335,215.75063667566667,1218.6469661348,729.2984209211999,1254.1262522934,1002.985482596,4508.160245428667,172.08800725886667,673.2777783371333,2097.7921622272,1829.1159131197332,182.31180214646665,6276.634827704,980.9629333984668,1264.2614752736663,4592.163571579999,540.7721591251334,9226.574703446668,14.001649976333336
5782.044594263999,2775.1453269034,12042.894514146668,306.93634382873336,160.8785748233333,2432.5732866653334,590.0980891736,387.0890687406666,3434.6959330533336,2810.288899131333,187.24769065773336,11939.98394722,6969.5804358000005,10109.74104326,1030.9623284606666,748.2443931382667,1735.2507313019337,1852.129081433333,943.3970302667332,209.4075287392,5619.91461988,636.7475318997333,976.9097662292,3817.8961427065337,1113.9158826224666,1245.3703274988666,13242.314166233333,919.0186060586668,4309.679853501333,7672.6912532,2639.33878851,18595.8977818,45.2284121452
2174.516191001333,267.6826235816,13857.244026212,26.3511432756,287.4777293634,1718.1683983093333,722.9394398668,329.4647343756667,3934.857777562667,225.82396902853333,175.11755816166666,3377.37492062,4343.82094444,7535.733054333334,404.5933035202,357.26608232453333,3438.9803367728,953.2299931228666,1581.0582122898666,186.3131073259333,4172.145150023333,849.2249175777999,962.639446003,454.8298481887333,189.96580719546668,146.55864256666666,14814.167370481267,714.0148349036,465.8034239070666,7857.793440866666,201.996913881,3538.300220973333,79.97976436593333
4934.069551218066,260.73865011053334,10680.6221341676,63.907299331,220.07369119933333,1965.970335588533,1043.2052017498668,176.07895268453333,2616.3686776153336,458.64791383080006,74.40877351866666,866.4079502553334,1737.985209092,4970.409130770534,191.343751423,160.3728560699333,1084.9775875389334,491.301958901,1098.5318517932667,65.1439268922,2617.789203844,436.7169026043333,462.7747277728667,534.5699118028001,163.78313686106668,81.57722736166666,9475.445660505668,1218.9897669995337,999.7393177774668,3392.233913189333,666.8453870444666,4496.762366448666,57.194057419
350.3925876536667,329.1596476212,15737.443682572666,32.74992070173333,16.8360947478,1116.7213101166,45.27346940053334,48.5101876392,2285.622281565333,290.3872815055333,38.58659703793333,653.9865836674667,777.6745020013334,4412.339698695333,288.91721506320005,197.76835350946664,700.3640657058,179.7054929002,260.57900417133334,171.6682723022,1239.269592904,101.4183930392,166.6331568798,415.3465618680666,316.0494411488,115.80780154406668,9132.749444524,34.65137003099999,256.4706425764,2352.023075626,165.77417856193333,3138.765941123134,5.369768027866667
3593.9182083262667,825.9907567248,3267.111178981333,86.464366478,106.11425146093332,339.65348589800004,606.7389997031333,160.0019511386,1251.1385493579332,654.9682771474668,48.1643975634,3384.341477392,1218.649207086,2061.3272945146664,317.83572383673334,134.71096237886667,740.6423791468001,511.8007451632667,734.1234319920666,288.9491956314,1963.200926276667,459.08137685226666,464.4339744778,1852.8840701350664,829.2962262204667,275.0308931627333,4431.6713742346665,871.8082904816667,1129.4740066438667,1812.677557191333,748.2423257270667,9066.843602892,65.90472615713334
1467.6909670456666,281.3168304533333,1918.30102741,72.35018100820001,38.7226226304,346.2098108110667,207.6199887491333,92.1882369098,204.6987144334,466.1012702296667,36.44753619113333,6666.613609092668,119.5458649334,1993.7492305928668,201.36991473493336,116.03475117386668,480.7550291028,356.91358278773333,235.1376716166667,107.86926621586667,346.9144630757333,245.8415671702,183.7987442862,481.8177036474,279.0464177828,198.66411057106663,1247.2075837572002,278.859727264,364.8619289081333,482.8745537238,497.13288825059993,14019.827189377333,24.115287184266663
