BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
5860.019961806667,2344.330348742133,9107.033518296666,63.56115178,55.43814548826666,1133.163463416,246.8408792953333,374.2261821648,4975.735092999999,1274.4385060434663,100.87259287006668,13655.240192806668,3813.53301922,6640.6791412,755.0736262932667,505.9395978315333,1490.5893399132,1143.247535403,764.4380262084,128.31405350513333,4078.679941864667,677.3997583392667,522.3956984322,2449.1491688707333,385.3341863572667,684.1445286436666,6146.648263754,975.4422130179998,2095.5766321002666,7161.671845133333,978.5713838003334,13219.049595706663,57.02566492306666
4066.510384494,2611.1689333416,14353.442897586669,254.3854280687333,189.53226541913327,1192.875202454,599.5882418262667,90.04450218400001,4374.57042064,1719.5318413762,202.19033190966667,5664.5941834840005,4242.446932186666,6995.298940866666,1029.1975149713332,570.2038782981333,2710.7133507361336,2062.013578592667,1341.8132752733334,850.2602444404667,5465.45733892,304.6603467438,818.1736056533334,3482.3438378121336,1374.4045391671332,754.8437148817334,9281.849020133332,876.5859282470666,2698.007163777867,6813.369443400001,2106.6586518651334,11509.740884682,41.867357403266666
4578.767243473334,1775.2538753668002,7233.496310233333,71.17834849993332,118.7155266694,1635.272901629333,669.6687312744,346.11036612706664,4067.4478583,567.0435884681999,95.4451131234,5470.954020226666,3699.44821836,4678.173124259999,740.3341517141333,598.5459865417334,607.5751074379333,1107.9854497506667,728.902109861,1523.2883922373333,5565.180216693333,618.1088836227999,256.30615997706667,3800.702817866533,3050.1596590736667,366.5504403079333,7101.35025682,1279.088461219333,1485.5185354178,3284.13691898,891.3104112551333,7288.49684073,55.9165078552
5180.250619026866,2025.0021903398667,7338.830137995733,118.33820704786667,108.52971355073332,1095.3611987290667,783.4511304141332,160.70949702026667,4916.958544476667,2153.860948949,169.5056792262,9226.868671333334,3952.296713808667,5303.704453053333,790.5387139848667,427.4885680119333,2010.6477001008,1455.5758627945331,1471.8712317430666,151.623466282,5362.652116295333,389.3585244800667,994.4601944789332,2708.3432734152,643.6583480138,1023.2165483231332,11190.703159217332,1324.8064987991336,3776.9956523938663,6204.40989438,1368.1621030580668,15497.601464113332,42.26483865866667
4127.378702137333,1076.9021830340666,14362.819419133331,275.65566849740003,237.834318328,2838.86154506,795.0098968069334,410.507487824,3974.63008112,1100.6230571028666,210.20811774273332,8356.563627086665,6006.238794866667,11127.40893046,912.9346771746666,747.9418932362,3245.2458910026003,1568.2155701106667,1594.087528106733,98.27704070653334,4797.97365488,795.9890325950668,1249.0395079558666,1729.9684409598667,674.5087172771333,388.5198093942,13822.709982253333,1062.7362396633332,2007.339276812,7987.731594333334,1764.2846257885333,12030.761794366666,63.3524286654
2162.352991948,170.7463149468,10085.600810142669,0.7610580439333333,197.8570818213333,1238.8977477268002,546.0664073808,282.0799232494,2713.714538596,176.53861362426667,47.88214060533333,1757.7045558446666,3578.804664066666,5060.082159500001,75.3054512234,80.9164842686,1002.4299780514668,332.0152267495333,808.3344168828,176.7000669740667,3386.6790513566666,576.8120573353333,387.46194989186665,319.6592184674,102.71831201526668,111.74521562126668,8601.468872311,710.6135098156,166.80545839266668,5569.076304466666,106.64488962053332,2253.52881272,61.01450078033334
3543.331073379333,249.5230629593333,17045.0412711036,65.92974718839999,155.2438203418,2326.9274792644,681.1017408146668,136.097787695,3001.027731862,466.7997130686,99.96289725033331,777.206319928,1425.2048117653333,6996.999433737201,390.0903967299333,326.1490505216,1170.1824753382668,570.9247179363333,913.6231769740666,49.04884278626666,2020.0348889413333,378.6958903236666,400.2585754450667,364.1751318068,125.17457767773332,81.48819533359999,14936.6821509426,675.4515122715334,1103.9265434442,3344.731960722667,681.6479128564,4620.587228448,33.558419426600004
1740.7261628924,407.8686372196,9986.999094606,41.47212449246667,41.5558611426,607.7212039212667,219.9156291537333,86.22988098486667,1620.6006321133332,394.1128962924,14.518834435933334,710.9667415221334,368.07588818133337,2401.463537334,175.2222720284,53.691522892466665,809.1578703252,202.88705919606667,447.9363335142667,231.5335409798,1305.5229845853332,217.40622871966667,282.72686222420003,658.2947575077334,376.5242611742667,120.3210697524,4338.511640491333,386.544550791,432.9793638671333,1682.8654515193334,252.4494929312,5146.293375723801,26.589014926666668
2174.8416068836,724.6769141768,3053.472763414667,75.71868448686668,80.0062942682,326.13682528000004,427.42492571266666,125.43975293606668,1212.5699449144,542.2624449601333,44.64460811846666,3359.498221406,1174.0520527094002,2143.789806276,236.3722710344,113.27211002426668,529.1106506738666,386.4227422208,526.7734186037334,229.07876240493331,1803.843318424667,320.09488524386666,337.1740138165333,1591.3053667785332,768.8799321858,270.3182366014,4027.793120366733,551.193185921,848.1493710327334,1740.031885558,646.7949123234,6975.7271195993335,43.240831787000005
1384.989391543667,281.37879990313337,1114.3196878527333,72.32684300426668,37.9788308402,271.71963108713334,209.64747219993333,70.47174873246666,76.60822802146667,466.7169365042,36.18930124833333,6614.2841511036,81.62297629666666,1358.295881546,199.33838346946663,113.28958828586666,459.0143522728,349.4433003023333,231.2618284633333,107.86926621586667,220.88478331893336,206.61443820793332,179.27808052606667,479.379330856,279.1251994962,198.6302755684,985.0265054358,242.66563435686663,363.8239901238667,256.31369685333334,497.473871108,13881.4740956212,20.998167358933337
1117.5668238515332,222.23153481333333,674.1474425241335,2.513443353733334,40.58404493873333,130.6628128968,269.34713259806665,55.2521370798,8.1998884094,175.4002600008,8.349755804333334,3123.0081225052663,304.45698501686667,468.8291288276667,1.4426281558,7.290973241066667,208.9154858933333,100.82487470706668,268.2001491546667,18.50836801246667,646.4476558644,155.47796218513335,160.30040189079998,304.13868394086666,74.63321034173333,152.24248037886667,148.07469990500002,240.76699402173332,25.25068749013333,440.1554175428,50.6294279344,5868.230064259133,23.433291542866662
494.7001858656667,72.19283296893333,535.4368715072,7.007585627333333,14.332978082,40.0170875466,91.62282901866668,33.721454763333334,92.95354440486668,55.60411941113333,9.4648479624,112.5128093342,20.642382935,248.9016079349333,27.449022795466668,21.798912031666667,132.62481052799998,96.49701958546666,104.24165689386668,5.545246715333334,92.4053458104,80.61838110093332,81.88135749266667,128.9772349486,28.901492809866667,19.237524859266667,676.2146859813333,103.13590106913334,107.68333109466668,82.80881961213332,52.524081349266666,623.5140431962667,10.201411185866668
796.3953195222,29.5517628592,402.3874648568,15.047326770199998,14.088804087866666,123.72597017586666,98.83407592286666,38.0110902378,52.97556529800001,26.152788312533332,9.3691482782,1837.5491723195332,32.34263646946667,255.9307579418,26.270596118,18.310759638,92.69280966086669,125.15757260013334,93.8981105474,12.631290835333331,632.1785871947999,106.98104481146666,75.16640316173333,91.8853074724,14.411223950666663,9.633659122933333,154.7389357456,166.99176386653335,55.6630236212,79.5327383928,61.28218424733333,3175.1836036330665,14.113625096933331
644.2894715466666,253.34742763046668,68.9525211938,25.1257912266,0.8256625837333333,7.833745861066666,34.7534289442,12.986311147066669,187.12885526106663,194.89010191726663,7.707934339266667,1424.307195581,15.4489107746,85.30585365193333,57.96967491753333,26.5083200446,33.602745472466665,79.04259480273332,22.180460314266668,135.70979224826667,17.93739653273333,27.9447831908,9.4716792818,434.3824686102,322.34313578559994,74.586007663,299.6842400196666,81.3876598082,248.79821305626663,43.11414800186667,165.12515650773332,4547.264947051467,1.4822588142666668
911.5556985411332,800.5109583249333,436.33182266293335,119.74039252793334,8.071223328066667,67.65532698346667,50.44463891673333,35.02486956033333,47.1757806688,813.801507318,39.623689863866666,5152.719996494,286.1165173106,310.476904074,352.5384057453333,147.78385850593332,302.405629595,473.8230941428,103.5542195392,118.3627627166667,586.5349758796667,96.6013615348,132.65385000526666,1103.2895167972,380.2439026262667,448.4343049928,1410.259178172,122.991123972,988.27433126,184.81067157893327,834.4722353654666,9970.844002184069,10.060215498
1385.9717699186665,757.6239845115334,1134.0363721682002,87.09307861026667,34.32347489833333,266.721276191,186.42595559986663,89.52539999026666,242.08556702913333,742.2034363842666,17.65630676326667,8394.27739458,434.6125093811333,941.132044256,178.41688411226667,63.98328531766666,193.1675291526,273.1804321864,186.8400155807333,81.4572216328,1238.1238802833332,214.42209837513332,105.40743363020002,1280.5644917326,322.6048836367333,387.6275911330666,1154.4245955298668,306.94845581333334,504.90581079726667,344.9929096286667,671.0770303976,11810.6707304536,26.21982419493333
840.4253255445333,231.1803916848,849.2009883933333,30.65257376093333,13.285266608866667,178.57973355446666,54.32591461453333,46.2194211692,79.20432652426666,271.6797380386667,4.0126825324,8579.1052894542,275.83393710826664,725.5777048614667,41.24921628193333,13.832047703733334,56.518624815533336,57.51567969373333,60.5778933544,18.3374990352,996.6527788461332,86.98921227173334,24.03003667873333,447.6827313196666,104.1415644172,147.2666686659333,360.5295686785333,197.293726618,161.26290849513333,454.64137961413337,231.63109158246664,9994.40631405,7.2034617082
115.2043232568,153.88672002,238.3851301858,29.8362875596,0.0,5.282992021866666,1.2871415102,0.3788293130666667,73.78710398086668,159.66174405566667,13.117520700266663,2158.943949640067,10.225313217933335,124.96571542433334,44.18701127453333,30.4418018182,93.795129614,101.8078659978,2.5220053968666667,11.43074534,4.198780267066667,0.0,16.5906109154,242.4819211262,21.0101520958,94.81908601793334,654.436875919,6.562771109,87.74346006633333,15.083042881933334,146.81472281566667,1798.3453396478667,0.0
1619.6733095718,3072.263191930067,1921.7902836612664,232.4217674984,67.4715732014,162.27708220066668,295.4259660753333,156.57737906893334,63.17242137513333,2405.541762234067,140.17296965493333,10503.372900132666,284.78559635666664,1959.080224609933,1190.9968161628,531.5912111077333,1012.3052776596,1210.1091076439334,400.3191998227333,637.6696368598,660.0035983434001,215.18430001913333,329.7930548492667,4149.0871838824,1590.109211366,1305.5690358864,5120.678788804868,493.4593740504,4544.2322089818,586.0430317792667,2166.1427848519334,8669.6275109206,15.505653230933332
2128.271099098933,130.6359702947333,2163.7741951560665,35.988360437199994,93.35346904286666,382.7535487430667,482.3233366326001,119.72066307006666,186.00164223353332,234.2210707464667,23.0437208952,6010.984042147399,2747.3035513018667,2329.2352277156665,97.8184000738,55.20353619973333,313.36394602953334,254.9965190556,499.6637184458,0.0390347316,1702.1358024564,291.1856301088,186.75950936,131.61608603673332,6.613781517533334,90.16261755853334,601.4794323673999,473.7470354946,155.94708875913332,2689.241292495733,277.37470855233335,7686.052304838066,40.8293740808
3937.2756719796,1795.5189740624,7035.7446573848,193.4436936732,84.77070676386667,1301.039317925,413.1042349517333,193.78977994753333,955.2575799506668,1622.971964687,145.30679537753335,13325.327305626668,1158.789491580667,3929.467289023333,1498.5934319689334,581.2611947781334,1686.533686807133,1771.4573268266,774.4987397337334,202.23575098466665,1196.5551264276,614.5615916318667,660.0321349317333,2519.9327718465333,891.1115590812001,818.2145848752666,5432.280544868667,708.9186513205333,2464.880700092067,1876.4981612518,2146.853671072733,18762.36352553933,60.8015940704
4184.838831515666,437.5188797386,4760.765042723599,119.84486876360002,209.2823001169333,1598.0447226955332,958.449985472,257.696408329,1072.16381086,406.9932919442666,64.09899083053332,11376.197973260669,1504.810927268,5156.546373929266,419.515182492,219.8279123816,574.6240949178666,714.2236353632667,882.7160747862666,75.59832727666667,1861.0486548906667,785.2269351836666,364.1106412101333,530.2559722260668,242.7789796136,169.38653999053335,3155.9254485208,879.4310869848666,587.8222688595332,1689.5096924066668,713.7696675441333,19493.798565745736,107.17528799273332
3759.8891674666665,125.06197446253331,4999.224531786001,42.68377823713333,122.68830183666664,1163.7778328893332,703.9374304867999,201.6693497931333,2311.1203687533334,291.5199733242667,56.0016980672,9850.782506173333,2505.9078263586666,5173.390193787333,313.7990415856,155.93384098633334,885.7519358569333,620.7748837774,575.0615175901332,41.024450954533336,4622.05730292,639.5426047201333,356.4115668201333,204.882942985,61.3171173508,94.40473995813332,1847.240673447,945.268006146,431.18846602253336,4708.7188257473335,382.0782489065333,15003.30010654,84.51342868866666
6483.989880753334,1361.1288159121332,3477.8273335326667,230.6513503923333,68.8137434508,532.53276783,561.855110676,137.13978851640002,3677.9546202,1185.7018132014666,25.6711962416,19017.3537778,2693.573684686666,5581.985511333333,510.1382543024,123.43090019646664,605.5406499604,730.9531087658668,503.1850250722666,136.33777577073334,4402.37087372,327.3244117023333,383.6766971402,2026.5526860998,595.9741547922,725.3476812673332,1993.7112504817333,1120.31836029,1067.3767846692667,6824.688017266667,1478.8652056678,24073.26496813333,35.044540052466665
3479.822046453333,1292.6570075814666,4944.677520397,144.01725759793334,181.6013823466,720.8308424888668,689.0953340792668,258.1781654472667,4737.676019693333,1127.5492584272663,89.31348270193332,19411.415861326663,4180.863867726666,4658.89224024,832.1087528410001,304.22922454739995,768.000515177,860.5885508046667,711.081029181,95.34673901153332,4241.833110066666,638.3752020834,441.3791663483333,1266.2708306147333,573.7565351467333,600.2343991878,2800.796419446933,750.7778321193333,1542.6220429624,6166.555110066666,1148.3496499388666,16930.310411606668,60.4843543026
2209.7889572,1004.4810569571332,3881.848640885333,233.43896419106665,154.60829628546668,685.7920668122666,829.5413044148002,95.40058714113334,2284.8599996473336,1203.5014155741335,99.61790856526666,6529.312716302,3825.77346883,3081.71462522,851.1347311960667,373.8180262866666,1166.6853339034,811.1201345986,610.7615888596666,196.86105997266665,2901.8104043586663,393.4511968747334,502.2515072584,1158.5590091959334,400.12526513293335,394.1026763190667,6593.416666293333,816.5744455795334,3241.2144592914,3052.9676191333333,1411.8125814708,16403.564056628667,80.27102902893333
4445.982402102667,587.7793361237333,10134.144426346667,40.70368028746667,56.76743243313334,533.2788536748,239.78886357593333,107.79884262013334,4732.401895478,405.4907858518666,122.6358871914,3244.572497699133,2639.5209780626665,5744.010545513333,884.3849289274666,402.878321067,623.2850519876666,896.8915676822667,437.9321748424666,326.9309051577333,3692.7520441486654,200.83486555553336,251.4753220464,942.5934766772,608.1257918649334,196.6011734585333,7276.043646628,440.7682219916667,2062.4607950864,4294.052597873333,913.942142015,6423.109792035333,14.026492244666668
2225.925846234,520.1089972232,3278.976148013333,5.217869394,24.9781084088,934.9317561326666,399.1629354756,270.0435688740667,2267.9584170413336,271.2433731894667,54.8902010864,2128.700319315333,3232.6057612066666,3425.22741218,205.9218070180667,129.81003029946666,503.17989067573336,285.9071671284,279.9083378219333,273.1214154767333,5856.236052313334,366.2090393264,219.51883058626663,576.1929174631333,390.4674998319333,219.532076126,2112.223790061333,585.3035352001333,1118.5501785946,3122.49901026,181.58540361386667,3703.8523817356,36.6068055014
110.31521107266668,163.4259490214,759.4737444006666,5.506166494866666,0.7567226552666667,61.78402393166667,5.9525751864,12.539416280466668,3350.400515566667,119.03920570526668,22.5735642278,356.2736111786666,936.0994698646668,2216.669652153333,21.775058931133334,62.250671919333335,233.89146210006663,57.89095336033334,6.9121089098,62.7269835824,2523.44782326,3.1868132444,2.207630635,228.26692152806663,73.78697893820001,39.140304634866666,1297.5625540552,19.154445798,103.99891088913334,1858.1087405866667,93.27313832113332,604.5053264393333,0.4665901117999999
592.820404704,325.1752482452667,9828.381994733332,23.686898124933336,56.72207209186667,840.4064552326666,162.75624396046666,104.5071806576,5255.554825033334,238.98345502426668,31.204727102733333,1151.5886762106666,4634.272024566667,7013.9953983333335,329.48645179093336,252.2607920901333,951.7378903088668,322.0264460852667,426.06718768,100.90666765853334,2011.7390279133333,216.8913951032,272.04552087593333,744.8573433463333,247.85388556666663,50.18654386246667,5927.602249957867,168.86654497906665,282.9662959104,7212.158321066667,156.89224618,894.4593510849334,20.528651896066663
2365.0868126680666,51.6073328592,7388.226828697333,6.739229439933333,94.75686060753334,1116.13344903,436.5890644187333,278.1567299774667,3457.2866321047336,6.433001811466666,53.6512365542,52.222694059666665,2703.462388873333,5366.523360242,134.44280892866666,217.5249950306,864.7463569095332,534.4344265558,568.6112290879333,85.13528673526666,5439.476743653333,615.8931476173333,339.24539708979995,378.7501911645999,244.91448655793332,2.3417315615333334,3767.161573119333,822.1251689112667,4.599618334400001,4670.057697533333,15.406178016799998,1039.8879202826668,61.38218316873333
948.6221229585334,316.3275130881333,8595.129053786666,34.350041044,65.36987938966666,651.5384066063333,334.68251290986666,116.72298991986666,2584.099983553333,247.71976895746667,98.99351891353334,552.1240169429334,1779.118853002,4195.273379694,357.82884204493337,264.0026625959333,1567.0496338350667,494.4239011314,602.9559721037333,365.8379848269333,1421.695467278,356.6871411117333,490.9082450035333,804.9133384422,697.090480632,95.10196884886666,12104.446531431931,336.5068512720666,1020.5533943892,4148.502736753334,308.59750260186667,940.7415758468,40.56008506933333
499.3707753541333,107.9189982684,343.833060365,10.6073671588,10.511273439333332,122.52003811906668,71.58042676473333,50.3141848062,2090.602336264,95.2750922928,2.7035934428666666,136.46028678633334,856.0827030848,2176.7489499653334,3.5178589868,2.233174603133333,4.128242243666667,8.255032372733334,41.69044675366667,12.049855724,832.8249070502001,106.86410077326668,12.175312519066669,177.89191008313335,47.3877890516,45.22378979333334,22.430970438533333,187.91795065193332,60.59674453466667,2140.945250513333,72.64899167033333,621.3814788145334,11.669923307133333
1212.9173446134666,75.12675947893334,1167.1593220465334,10.065327434266669,6.697472192,163.86505522926666,57.03839689426668,42.83208203306666,486.1493729765333,45.72704202326667,25.356559212066667,1183.6644755131333,622.6124257424,1533.7117342213337,95.60265323686669,63.952494819133335,209.68042549906667,131.43697393586666,56.344406238733335,51.3428344486,588.4385861666,55.11892611233333,42.18390004773333,144.235398593,139.35032337513334,22.63049217593333,1234.2675913542666,131.06783139606668,83.48121777333333,737.0885374533334,54.58866225426666,2156.9471496424,2.4393764256000003
477.2428971074,345.96406030866666,1341.7357028374,34.97542948426667,2.4804860746666666,41.95262311433334,15.350536413733334,4.782406874866667,132.33488598513335,298.8506425678,59.699607978,5015.0323776612,1.0212415298,317.10925943866664,177.369150753,157.59020453160002,444.8130338871333,281.7437535964,82.28165838026668,226.95723885666663,15.965079934266669,15.1143634814,121.1522200932,716.4836602095332,492.080257189,167.89599099073334,2279.1314621976,29.829480781,467.0190029108,61.45532719366667,314.4956891324,4950.199590581533,1.278397802
416.08006662493335,872.9333682992667,471.3744571137333,55.640293332266666,27.926078174200004,35.75740850646667,69.02397832366665,26.2797284856,0.4598787226666667,757.7478423664667,18.01119651506667,12385.110891602,0.0257450878666666,37.125407719866665,85.55134526926668,60.2579964658,132.8665381782667,157.79870486193337,57.885051803866666,85.0066368828,23.952723959066667,79.14893780526667,28.1726159416,1331.0804452696668,363.92336824946665,328.89988469760004,611.9575620465333,115.8673937332,701.2356901618666,1.4709729252666668,572.0152431824666,6357.473948029134,7.1424614844
93.04827094926668,60.316239559,26.809638819466667,0.0,6.002245190600001,34.055010928133335,38.71662858406667,61.684108394733336,0.5202704495333333,2.7696890288666665,1.1411550093333331,144.2879764546,13.879722997466668,124.1231296274,0.0,0.5190668364666666,1.5080410432666664,8.735398573466666,32.796478886466666,17.871926890999998,110.999274318,113.7109897104,11.266346105,166.44555861526666,39.8740592414,6.668004044066667,3.348081496466667,88.10348227453332,0.1460100187333333,19.56167433133333,0.0,25.702195910666667,7.912980735733333
886.4043310741333,19.34152105473333,452.0747411716,8.158568202333333,34.81142714186667,74.6095357576,174.98516373360002,31.28624793066667,96.46446116293332,37.09991678426666,8.299183108933333,584.5099163734,156.53781156913334,259.5557292772,15.1767742226,19.8638854356,108.8122140084,101.69974295213332,180.297019927,0.0,494.9919196938666,101.33857003,96.35315818293334,45.6584306708,0.0420531188,13.7666281564,242.607696485,218.85376323013327,3.2114012990000003,147.1395411628,49.226439963,2021.0599425666,17.544225286866666
