BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
1766.1135416666666,33936.31145866666,1860.5604166666667,20284.035416666666,12097.49375,66.82604166666667,10281.315625333336,10013.196875333331,1305.0979166666666,31939.37083333333,14182.535416666668,6226.39375,2241.621875,3900.36875,14438.861458666668,14204.594792,14167.911458666667,297.528125,13840.629166666668,1348.2020833333331,6070.082291666667,10067.20625,13856.548958666668,36407.660416666666,38825.222916666666,32328.894792,3382.54375,263.32395833333334,25261.241666666665,3062.165625,21002.894792,14244.801042,10239.517708666668
4216.446875,57472.94375333333,3900.085416666667,40170.229168666665,22246.816668666663,83.10833333333333,18350.807294,16842.438544,1723.2802083333331,56751.615626666666,28769.12396,7930.086459666667,3867.728125,4214.346875,29170.393752666667,28864.01666933333,28676.24271066667,665.7802083333333,26760.40000133333,3117.9020833333334,12438.588544,17215.295836,26956.647919333333,60770.907294,64195.12812866666,56291.337502,6040.965625333333,886.5489583333333,47986.269794,5435.172916666666,40212.788544,27917.282294666667,18010.64271066667
2538.371875,61504.13021066667,8737.766667666667,41860.81771066667,28404.000002666668,1425.7552083333333,19577.756253333337,16350.486459333331,1439.815625,57996.150002,33246.15521066667,4193.1,3863.29375,5089.741666666667,34854.465626666664,33568.56250266667,33115.96771066667,835.696875,31495.997918666668,9188.769792666666,10923.383334666669,18202.103127333336,31844.728128,64333.43646066667,74998.99062733333,58837.14792,7736.878125,959.9541666666668,52936.789586000006,4330.897916666667,43005.726044,35284.12292,19154.514586666668
1294.5239583333334,33706.168752666665,2529.29375,24271.55937733333,17063.464586000002,402.153125,14464.493752666667,12908.856253333332,1188.9520833333331,31310.709377333336,20429.744794666665,1720.1041666666667,3293.505208333333,3579.7458333333334,21153.10521066667,20580.004168000003,20359.070836000003,393.8416666666666,18775.252086,12334.809377666668,9166.509376,13563.133335333334,19162.438544,36893.556253333336,52427.24792,31780.66771066667,3512.346875,502.4895833333333,29228.802086,3118.235416666667,24894.818752666662,21469.268753333334,14136.246876666668
3567.3791666666666,51670.687504,4651.907291733334,36197.375523333336,24520.722918666663,860.2635417333333,19834.314586,17558.358856666666,1380.5145833333331,51873.48333533333,30996.411461333333,3259.5135417333336,4560.560937533333,5226.8739584,32664.26458533333,31292.210419333333,30871.10156533333,1360.3697916666667,28721.34427333333,5434.1520834,12153.835419666666,18597.891668,29257.181774,53728.06719066667,58492.324482,51473.21823,9013.347396666668,878.7380208333333,48349.06146133333,4024.1046875333336,36299.25416866667,31541.58646,19346.376043333334
2026.9020837333333,70772.794792,10554.036459066669,49591.53437666666,35263.20052133334,1113.6078125333331,24624.07500133333,22293.825522000003,1353.5963543333337,70165.64375133332,40871.221355333335,3290.543750266667,5573.6895836,6776.225000333334,43064.41562666666,41311.483334,40712.85781333333,1117.8619792333334,38011.46822933333,7389.3734378,15318.144792666666,23803.376044,38561.60885333333,71866.32708466666,79336.39323066667,70368.404168,15046.545833533331,406.2447916666667,66479.95833533333,5683.751042000001,50289.434376,43510.516146,24273.627085333334
2493.484896133333,50515.30521,7834.6171878,37861.101564,28907.82604333333,1063.0187501333337,20959.763542,17979.120834,1191.7640627333335,49110.53437466666,34020.456252,1470.4921877333334,4288.8114586,5579.7265628000005,34812.25729266667,34155.98385333333,33969.36875066667,349.66614583333336,32554.858855333336,5971.441146133334,12152.882814399998,19568.451564,32945.557814,51504.29635533333,58394.00521,49557.20625066667,8024.347916866666,577.734375,47220.88906333333,4500.155729533333,38513.32500133334,35347.512502,20253.421876666667
926.2604167333334,42850.90677266666,11294.707813733334,30845.533334,26003.882814666667,942.8822918,14673.759375333331,13116.381771333334,1066.751042,42231.277085333335,27908.48020933333,911.9807292666668,2996.048437800001,5077.764062666667,28413.272918,28017.08750133333,27873.551044000003,244.10208333333333,27192.126565333336,3646.963021000001,7940.513541933334,14240.227084,27361.42187733333,43353.81823066667,47743.619792000005,42431.62395933333,9259.8671884,193.4046875,41011.72552133333,3243.8718753333333,31269.93020933333,28609.762500666668,14500.641668
1404.1947918666667,32426.034376,4524.913021,21872.03698,15329.752604666666,266.440625,10705.8166674,9654.831250066669,927.0385416666668,30230.89896066667,18110.67812533333,715.5630208333333,2421.300521133334,3149.416666933333,18958.92448,18269.452605333336,18057.094272,285.1203125,17167.228125999998,3431.460937733333,6397.103646066666,10110.9442712,17574.317188,33885.437501333334,38793.7,30908.008856000004,5210.261458533333,296.1802083333333,28871.994271333333,2560.6682294,22722.883856000004,19727.47552333333,10475.031772533332
1254.9291667666666,20413.420314,1611.8276044000002,15060.968230666667,10049.847916933331,160.65625,8403.159896066667,7548.564062666667,747.2197916666667,19435.37708466667,12088.648959333334,737.853125,1880.2401043333332,2508.9567710666665,12595.140105333332,12179.626042666669,12057.120834666666,240.996875,11521.375521999998,2453.8156253333336,4920.888541933334,7907.843229399999,11729.934375333334,21215.671356000003,24348.390104,19745.539584,2444.4854170666667,243.5036458333333,18382.301042666662,1880.0265628,15471.288022,12886.630209333332,8226.899479266667
1103.5250001333334,17352.897396666667,1106.9666668,12607.58698,6852.264583666667,103.11302083333334,5712.263021066667,5098.413021133334,546.3703125,16540.619271333333,8657.417188200001,870.0619791666667,1319.0760419333335,1768.1010418666667,9124.196875466669,8731.789583466667,8632.028646333334,225.43020833333333,8172.827604200001,1455.7885419999998,3269.4802084666667,5320.115625133333,8363.7989584,17899.382812666667,19751.542188666663,16851.338542,1771.7682294,202.01302083333331,15320.969271999998,1282.2171877333335,13074.379689333333,9471.4848972,5563.318229466667
810.0338542000001,13669.668752666668,866.2260416666667,10380.882814333334,5650.644791666667,75.053125,4766.589583333333,4272.446875,369.7640625,13203.26094,7017.988541666667,849.2411458333333,1020.5895833333332,1448.1505208666667,7481.597395866667,7097.117187533334,6992.3182292,206.84635416666663,6617.495833333333,1154.7244792,2771.228125,4446.701562533333,6775.233854200001,14032.42344,15403.570314666666,13396.913022666668,1184.3848958666667,170.18072916666668,12176.71094,1105.21875,10674.275522,7772.054687533334,4650.319791666667
