BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
566.6145833333334,7490.7,556.9520833333333,5267.186458333334,3397.383333333333,32.90625,2844.7291666666665,2671.7072916666666,160.02395833333333,7203.272916666667,4099.873958333334,548.0302083333333,522.6489583333333,1145.7125,4273.8375,4111.653125,4092.836458333333,181.3895833333333,3988.245833333333,620.453125,1492.7135416666667,2722.36875,4005.3229166666665,8002.138541666666,8754.362500333335,7239.382291666667,995.396875,94.92708333333331,6534.391666666666,543.3072916666666,5387.371875,4224.751041666666,2807.305208333333
504.8208333333333,9023.903125,606.9604166666667,5752.739583333333,3388.677083333333,50.22604166666667,2772.4125,2536.364583333333,124.62916666666666,8675.253125,4152.947916666667,1038.7604166666667,458.553125,1155.7885416666666,4400.227083333333,4180.929166666667,4141.048958333334,174.01979166666666,3958.523958333333,718.3135416666667,1344.896875,2623.778125,4021.788541666667,9481.185416666667,10476.351042,8769.059375,1366.9770833333334,87.37395833333333,7505.458333333333,519.1145833333334,5921.722916666667,4466.19375,2719.625
772.1854166666667,7427.529166666666,635.4166666666666,5211.414583333333,3623.064583333333,30.4625,2983.7916666666665,2743.9,94.52083333333331,7300.591666666666,4498.510416666667,683.9083333333333,406.3708333333333,1294.5,4535.90625,4486.064583333334,4496.185416666666,168.59791666666666,4420.691666666667,575.84375,1402.8125,2804.2770833333334,4401.941666666667,7614.697916666667,8126.4625,7335.29375,1116.35,132.85625,6518.6,517.8916666666667,5263.933333333333,4307.666666666667,2919.73125
1147.2958333333331,8689.675,779.2104166666667,7137.572916666667,3675.68125,14.635416666666666,2885.022916666667,2689.664583333333,69.10833333333333,9165.633333333331,5280.022916666667,942.7208333333332,380.00416666666666,1344.2416666666666,5551.88125,5325.427083333333,5259.052083333333,165.27083333333334,4921.508333333333,309.5145833333333,1301.6083333333331,2722.427083333333,5038.075,8952.554166666667,9227.797916666666,8931.8875,1485.99375,114.89791666666666,8313.8125,466.48125,6884.08125,5578.389583333334,2823.80625
1146.4375,15221.758333333331,642.425,8808.604166666666,3111.2479166666667,0.0229166666666666,2477.329166666667,2426.489583333333,47.35208333333333,14917.55,4831.439583333334,2461.1,344.24791666666664,1299.525,5012.316666666667,4854.225,4809.564583333334,189.89166666666668,4341.158333333334,490.58125,1104.4604166666666,2404.975,4491.129166666667,15297.75,15472.670833333334,14839.7875,1779.05625,95.18541666666668,12003.7875,413.64375,9346.4125,5012.41875,2447.63125
2067.04375,18007.1625,2241.5979166666666,13847.814583333333,6402.214583333333,101.69375,4163.24375,3514.795833333333,45.35625,18870.472916666666,8764.34375,3319.6041666666665,377.3833333333333,2132.2770833333334,8758.435416666667,8759.3875,8751.529166666667,196.7333333333333,8525.558333333332,1000.7375,1318.9291666666666,3679.4791666666665,8551.895833333334,18024.4875,18432.754166666666,18463.827083333334,1919.1520833333332,327.49791666666664,15606.633333333331,502.4020833333333,13518.24375,8198.1625,3975.0625
2118.1916666666666,27903.104166666668,1280.7541666666666,18008.745833333334,5137.089583333333,1.9,3860.9979166666662,3635.070833333333,35.35208333333333,27140.05625,8210.572916666666,4133.033333333334,376.8666666666667,2360.210416666667,8579.879166666668,8271.95625,8176.277083333333,221.35,7421.86875,1269.2625,1237.18125,3649.1541666666662,7625.4625,28627.8375,30556.05625,27284.822916666668,2580.297916666667,151.74375,22640.004166666666,486.93958333333336,18901.983333333334,8731.066666666668,3773.84375
1940.4208333333331,24904.89375,1112.9625,13795.56875,5271.335416666667,0.3479166666666666,4161.247916666666,3828.31875,50.020833333333336,23663.42708333333,7831.766666666666,4054.91875,419.9166666666667,2264.741666666667,8020.977083333333,7844.81875,7806.64375,311.6791666666667,7312.39375,1559.54375,1509.3875,3838.5104166666665,7400.5625,26229.952083333334,28491.795833333334,23870.36875,2341.577083333333,257.07916666666665,19052.94583333333,597.6791666666667,14789.3,7808.5125,4039.9166666666665
2635.270833333333,25964.777084666668,3071.305208333333,16904.497917333334,8602.230208333332,4.05625,5479.061458333334,4636.922916666666,488.265625,25378.21770933333,12681.117708333331,2746.009375,949.0927083333332,2266.70625,13298.695833666668,12740.105208666668,12639.561458666669,489.3666666666667,11626.444791666669,1452.0125,2287.775,4703.416666666667,11904.739583333334,26898.77916733333,29234.934376,25530.350001333336,4376.615625,588.0104166666666,22338.625001333337,925.953125,17322.111459333333,13408.057293,5259.807291666667
3235.992708333333,33600.387502666665,1186.503125,22339.252086,8657.385416666666,0.3,7397.235416666666,6671.963541666667,780.3895833333333,34333.887502666665,14187.095835333334,6276.326042,1854.3854166666667,2154.797916666667,14905.621876333336,14282.147918,14129.877085333334,654.7010416666667,12456.131253666668,2216.4020833333334,4479.375,6689.554166666667,12867.219793,35745.350002,38006.67083666667,33643.014586,3771.6760416666666,475.7,27900.059378,1553.9927083333334,22821.28021133333,14809.341668,7127.877083333334
1839.5260416666667,47630.81979533334,3408.445833333333,25631.51146133333,14271.226044,67.76041666666667,10788.037501666666,10178.167708666668,1795.8739583333331,43989.10833533333,17835.102086000003,8054.304167666666,2897.6510416666665,4218.454166666666,18511.783335333334,17899.434377333335,17775.862502,826.0739583333333,16511.134377333332,4792.177083333333,5928.871875,10212.030209666667,16656.848960666666,51132.20729533334,58546.86354533334,44757.54583466667,5568.978125,491.88958333333335,34694.31771066667,2149.313541666667,26986.06771066667,17972.645835333333,10548.626043333332
2311.3104166666667,30862.413544000003,2335.1822916666665,22361.79791933333,16021.751044666666,829.7822916666667,13638.847919333331,11454.081253,1558.86875,29303.077084666667,19039.800002666667,3095.940625,3261.3625,4313.255208333333,19696.47916933333,19143.51250266667,19010.681252,622.4947916666666,18585.75937666667,5358.75625,7073.290625,12514.609376666667,18666.714586,33386.03646066667,40426.53646066667,29501.033336,2472.657291666667,774.95625,25814.20521133333,2349.3125,22438.806252,19066.502086666667,13286.50417
3070.561458466667,36769.49896066667,2333.7953126,28066.513544666665,20199.435940666663,961.8401042,17819.893230666665,15122.682812666666,1353.3901043333333,35941.679690666664,24103.378126666667,2888.1026044,3745.8895834,4436.484896,24996.515626666667,24297.02343933333,24037.218752,484.9458333333333,23518.793750666668,3732.9713542666655,10533.354688333337,16540.563542666667,23662.17343933333,37969.153126,42039.41145866667,36099.69270866667,3707.382291733333,848.6770833333334,32823.41562666667,2933.3489584666668,28570.501564,25185.230730666663,17367.311461333335
1308.0932293333333,32510.340105333333,2102.0947918,26787.20156333333,21112.04062666667,516.8291666666667,19018.163543333336,17821.129688666668,1560.681771,32663.927085333333,23248.176564666668,2088.2750002666667,4594.0968752,4945.6614586000005,24437.212502,23546.593231333336,23157.735938,645.8677084333334,22481.786980666668,2356.856771133333,12737.931250666668,18596.938022,22554.414063333334,33645.515626,36473.46406466667,32374.669792666667,4023.108854733333,301.3125,30854.194794000003,3622.359375133333,26684.936981333336,24034.309898,18893.78958533333
