BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
94426.34166666666,102170.4,99619.25833333332,101920.48333333334,97642.16666666669,99312.1,99606.23333333334,97685.60833333334,68206.01666666666,101067.29166666669,95842.125,102120.71666666666,81563.85,97557.3,101801.49166666668,100241.96666666666,96353.8,100971.53333333334,100254.60833333334,102285.04166666669,97557.3,98597.475,98555.18333333332,101879.775,102409.025,102156.20833333331,101966.75833333332,99320.58333333331,101973.225,88496.575,101885.09166666666,101920.9,99458.25833333332
94735.50833333332,102653.48333333334,99877.025,102430.875,97901.34166666666,99566.925,99857.33333333331,97941.65,68482.61666666667,101508.79166666669,96219.13333333332,102575.35,81895.6,97816.35,102330.15,100737.175,96719.25833333332,101486.08333333331,100549.5,102740.54166666669,97816.35,98848.60833333334,101870.8,102343.79166666669,102855.24166666668,102620.55,102477.73333333334,99571.25,102472.775,88796.16666666667,102364.29166666669,102432.93333333332,99705.00833333332
94618.55833333332,102632.45833333331,99810.81666666668,102417.59166666666,97810.55,99483.43333333332,99790.96666666666,97845.625,68019.65,101496.11666666668,96133.99166666668,102569.70833333331,81659.10833333334,97715.90833333334,102302.40833333334,100680.775,96630.28333333334,101443.44166666668,100479.83333333331,102727.33333333331,97715.90833333334,98759.65833333334,102176.05833333332,102322.4,102845.71666666666,102617.31666666668,102470.74166666668,99489.03333333334,102458.80833333332,88558.35833333334,102354.2,102418.84166666666,99628.70833333331
94593.91666666669,102645.13333333332,99785.63333333332,102410.33333333331,97790.55833333332,99462.2,99774.76666666666,97816.11666666668,68178.0,101491.80833333332,96090.15,102569.5,81663.74166666667,97686.8,102297.10833333334,100672.75833333332,96593.13333333332,101439.03333333334,100444.35,102774.075,97686.8,98740.91666666669,99372.46666666666,102354.41666666669,102889.43333333332,102611.775,102456.99166666668,99475.69166666668,102440.55833333332,88450.84166666666,102365.38333333332,102411.75,99611.24166666668
94133.05833333332,102406.675,99268.24166666668,102105.36666666668,97285.65,98935.14166666666,99248.7,97311.31666666668,67830.95833333333,101182.16666666669,95765.54166666669,102247.39166666666,81461.28333333334,97185.55,102041.025,100405.29166666669,96249.29166666669,101185.98333333334,99930.95,102592.5,97185.55,98214.75833333332,98327.29166666669,102158.45,102699.875,102319.775,102166.875,98937.48333333334,102126.05,88259.14166666666,102072.85,102109.075,99072.23333333334
94390.75,102686.175,99603.6,102411.49166666668,97592.45,99261.3,99577.16666666669,97615.14166666666,67579.10833333334,101472.875,96005.4,102562.15833333334,81319.91666666667,97487.25833333332,102313.98333333334,100672.45833333331,96491.75833333332,101455.03333333334,100262.74166666668,102817.39166666666,97487.25833333332,98534.85,98627.3,102400.3,102933.46666666666,102628.44166666668,102460.30833333332,99264.08333333331,102439.08333333331,88114.45833333333,102371.40833333334,102413.05833333332,99400.00833333332
94471.0,102704.98333333334,99630.79166666669,102417.50833333332,97639.45833333331,99273.34166666666,99590.425,97641.73333333334,67773.14166666666,101500.13333333332,96018.66666666669,102587.41666666669,81412.51666666666,97515.34166666666,102299.875,100658.88333333332,96506.83333333331,101433.13333333332,100298.33333333331,102847.99166666668,97515.34166666666,98552.475,98658.28333333334,102422.09166666666,102966.88333333332,102645.46666666666,102466.20833333331,99282.53333333334,102452.51666666666,88293.20833333333,102379.93333333332,102419.09166666666,99421.875
93711.09166666666,101584.11666666668,98662.3,101282.025,96748.49166666668,98323.91666666669,98628.88333333332,96748.90833333334,68233.725,100491.95,95228.35833333334,101528.775,81476.38333333333,96632.16666666669,101127.09166666666,99581.38333333332,95717.25833333332,100293.74166666668,99338.49166666668,101739.91666666669,96632.16666666669,97631.925,97784.425,101313.54166666669,101868.84166666666,101554.49166666668,101312.13333333332,98331.34166666666,101341.45833333331,88060.875,101240.3,101282.08333333331,98468.39166666666
93399.525,101501.725,98295.11666666668,101203.98333333334,96392.74166666668,97975.79166666669,98258.28333333334,96421.23333333334,67964.65,100329.65,95032.03333333334,101362.5,81230.48333333334,96305.51666666666,101114.56666666668,99532.86666666668,95488.48333333334,100280.63333333332,98945.95,101683.575,96305.51666666666,97285.69166666668,97443.05833333332,101255.975,101793.39166666666,101430.44166666668,101258.75833333332,97976.33333333331,101225.78333333334,87775.125,101166.11666666668,101206.95833333331,98106.225
94114.41666666669,101802.85,99131.175,101494.96666666666,97197.43333333332,98818.63333333332,99093.35,97245.98333333334,68323.90833333334,100706.75833333332,95512.55833333332,101745.03333333334,81738.25,97129.45833333331,101333.99166666668,99796.54166666669,96007.45833333331,100503.36666666668,99757.25,101952.775,97129.45833333331,98119.66666666669,98171.54166666669,101533.53333333334,102080.80833333332,101776.625,101534.21666666666,98822.975,101554.51666666666,88572.74166666667,101458.40833333334,101495.48333333334,98944.95833333331
93489.53333333334,101252.125,98412.09166666666,100970.48333333334,96504.275,98079.88333333332,98374.11666666668,96528.53333333334,68086.85833333334,100153.05,95006.46666666666,101190.88333333332,81242.83333333333,96417.175,100846.41666666669,99337.16666666669,95474.3,100048.15,99037.84166666666,101380.59166666666,96417.175,97388.275,97509.83333333331,100982.325,101501.50833333332,101220.54166666669,101006.525,98078.91666666669,101018.79166666669,87797.21666666666,100923.575,100969.925,98212.30833333332
93669.86666666668,101425.65,98564.24166666668,101142.775,96665.23333333334,98246.03333333334,98530.85833333334,96693.19166666668,68242.26666666666,100306.25833333332,95137.93333333332,101336.69166666668,81476.35,96578.33333333331,101031.35,99492.65833333334,95603.475,100223.98333333334,99179.65833333334,101584.71666666666,96578.33333333331,97561.68333333332,97628.925,101171.99166666668,101698.7,101385.4,101194.20833333331,98255.16666666669,101182.64166666666,88172.31666666667,101103.64166666666,101143.38333333332,98379.24166666668
93511.0,101072.03333333334,98445.875,100886.48333333334,96540.825,98150.25833333332,98417.54166666669,96604.16666666669,68017.65833333334,100025.43333333332,94949.64166666666,101057.1,81119.01666666666,96490.46666666666,100767.34166666666,99251.73333333334,95426.73333333334,99966.15,99064.28333333334,101179.4,96490.46666666666,97463.31666666668,97518.40833333334,100789.60833333334,101310.58333333331,101068.625,100907.49166666668,98162.58333333331,100898.80833333332,87832.21666666666,100823.54166666669,100886.89166666666,98275.80833333332
92989.08333333331,100359.53333333334,97868.325,100051.56666666668,96000.36666666668,97577.625,97855.70833333331,96046.625,67948.30833333333,99304.31666666668,94312.825,100314.3,80984.325,95932.34166666666,99917.61666666668,98471.06666666668,94787.0,99153.96666666666,98456.275,100503.875,95932.34166666666,96909.11666666668,96867.83333333331,100104.19166666668,100631.95833333331,100330.41666666669,100087.9,97600.11666666668,100116.625,87610.25833333333,100013.06666666668,100050.675,97711.26666666666
92809.68333333332,100270.3,97569.59166666666,100014.65,95732.675,97283.28333333334,97557.075,95776.375,68024.88333333333,99308.5,94145.48333333334,100318.64166666666,81104.75,95665.19166666668,99783.53333333334,98297.1,94612.95833333331,98985.61666666668,98176.68333333332,100353.49166666668,95665.19166666668,96619.625,96643.24166666668,99967.94166666668,100488.98333333334,100317.1,100010.24166666668,97297.74166666668,100070.14166666666,87687.26666666666,99946.09166666666,100010.00833333332,97410.19166666668
92762.4,100163.2,97470.13333333332,99880.15833333334,95653.95,97170.14166666666,97459.39166666666,95677.075,68204.325,99177.46666666666,94107.5,100180.01666666666,81156.4,95566.01666666666,99693.73333333334,98235.03333333334,94577.39166666666,98916.475,98078.075,100281.63333333332,95566.01666666666,96517.79166666669,96583.09166666666,99888.21666666666,100415.83333333331,100183.10833333334,99889.41666666669,97198.625,99937.35,87723.69166666667,99818.54166666669,99877.53333333334,97310.825
92845.03333333334,100241.25833333332,97540.71666666666,100031.125,95723.69166666668,97252.50833333332,97526.13333333332,95768.425,68269.88333333333,99270.625,94205.20833333331,100273.01666666666,81274.15,95662.11666666668,99823.61666666668,98348.80833333332,94671.38333333332,99027.00833333332,98135.98333333334,100315.25,95662.11666666668,96590.69166666668,96660.425,99948.31666666668,100437.75833333332,100273.26666666666,100037.20833333331,97257.475,100071.89166666666,87836.38333333333,99966.775,100027.36666666668,97376.90833333334
92962.89166666666,100393.03333333334,97613.78333333334,100157.80833333332,95811.64166666666,97332.35,97606.36666666668,95848.09166666666,68238.95,99409.41666666669,94362.19166666668,100409.83333333331,81316.125,95744.425,99975.03333333334,98505.075,94813.2,99179.99166666668,98214.60833333334,100497.23333333334,95744.425,96672.7,96768.09166666666,100124.71666666666,100618.28333333334,100422.7,100167.85,97337.76666666666,100194.48333333334,87920.26666666666,100094.19166666668,100156.49166666668,97461.91666666669
92816.08333333331,100369.725,97369.34166666666,100094.60833333334,95599.55,97041.79166666669,97355.88333333332,95565.35833333334,68221.04166666667,99361.98333333334,94277.625,100353.98333333334,81286.0,95460.64166666666,99897.00833333332,98420.53333333334,94720.58333333331,99096.63333333332,97986.9,100475.83333333331,95460.64166666666,96402.55,96573.31666666668,100099.76666666666,100592.81666666668,100379.575,100119.19166666668,97068.775,100137.24166666668,87824.85833333334,100045.43333333332,100092.35,97194.825
93632.00833333332,101048.25833333332,98523.85833333334,100835.825,96647.39166666666,98242.05833333332,98494.65,96723.0,68456.84166666666,99957.05833333332,95074.94166666668,100964.1,81621.15833333334,96614.78333333334,100774.1,99304.54166666669,95541.95833333331,100002.54166666669,99087.8,101144.78333333334,96614.78333333334,97562.85,97546.50833333332,100786.05,101244.23333333334,101020.11666666668,100886.13333333332,98241.40833333334,100848.925,88357.2,100793.96666666666,100838.01666666666,98367.425
93581.85,101085.53333333334,98469.40833333334,100876.0,96581.875,98188.28333333334,98431.61666666668,96668.95833333331,68345.74166666667,99988.5,95112.71666666666,101004.30833333332,81491.16666666667,96563.50833333332,100807.31666666668,99350.65,95583.575,100039.60833333334,99037.26666666666,101166.225,96563.50833333332,97501.15833333334,97566.25833333332,100812.78333333334,101263.68333333332,101057.95833333331,100927.61666666668,98173.95,100881.6,88190.725,100834.66666666669,100878.48333333334,98302.06666666668
93882.71666666666,101617.4,98854.75833333332,101383.41666666669,96946.95833333331,98568.05833333332,98798.05833333332,97008.34166666666,68411.175,100482.725,95415.25833333332,101505.09166666666,81617.15833333334,96918.89166666666,101278.56666666668,99743.40833333334,95895.80833333332,100469.325,99405.33333333331,101758.79166666669,96918.89166666666,97871.675,97884.44166666668,101365.75,101872.79166666669,101553.63333333332,101421.275,98561.41666666669,101380.88333333332,88357.33333333333,101326.3,101385.69166666668,98691.80833333332
94431.83333333331,102227.64166666666,99450.29166666669,101882.65833333334,97538.80833333332,99131.54166666669,99385.15833333334,97547.24166666668,68520.75,101040.81666666668,95918.84166666666,102076.70833333331,81901.44166666667,97457.58333333331,101807.43333333332,100299.36666666668,96410.70833333331,101009.875,100003.55833333332,102372.38333333332,97457.58333333331,98433.68333333332,98483.24166666668,101974.76666666666,102484.60833333334,102140.65,101956.25,99148.99166666668,101937.13333333332,88824.14166666666,101865.03333333334,101883.81666666668,99279.08333333331
94228.05833333332,102190.58333333331,99261.08333333331,101831.175,97334.51666666666,98941.21666666666,99205.99166666668,97360.98333333334,68620.175,100980.575,95811.49166666668,102023.125,81784.5,97268.475,101769.95833333331,100246.10833333334,96295.06666666668,100973.24166666668,99848.475,102376.325,97268.475,98237.23333333334,98319.88333333332,101960.43333333332,102484.41666666669,102100.65,101903.84166666666,98944.475,101881.45833333331,88572.66666666667,101809.575,101833.01666666666,99080.31666666668
93983.7,101871.21666666666,99054.03333333334,101612.30833333332,97105.76666666666,98728.48333333334,99012.5,97141.91666666669,68197.11666666667,100755.53333333334,95539.2,101791.91666666669,81637.25833333333,97032.64166666666,101530.28333333334,99982.45,96014.29166666669,100715.29166666669,99660.66666666669,102002.30833333332,97032.64166666666,98027.4,98066.43333333332,101609.23333333334,102111.675,101832.84166666666,101684.70833333331,98733.64166666666,101659.51666666666,88395.575,101594.025,101613.39166666666,98873.36666666668
94219.9,102355.78333333334,99359.23333333334,102100.93333333332,97373.925,99033.98333333334,99311.08333333331,97424.45,68125.125,101183.35,95820.5,102256.6,81503.81666666667,97304.68333333332,102015.03333333334,100407.225,96300.80833333332,101172.89166666666,99986.425,102469.48333333334,97304.68333333332,98314.46666666666,98377.26666666666,102072.16666666669,102577.96666666666,102320.36666666668,102169.61666666668,99034.35833333334,102136.41666666669,88269.70833333333,102080.90833333334,102102.36666666668,99174.84166666666
94583.73333333334,102561.8,99812.35833333334,102350.99166666668,97799.78333333334,99484.45833333331,99768.45,97845.6,68067.85833333334,101441.26666666666,96045.69166666668,102529.05833333332,81491.19166666667,97724.63333333332,102232.45,100613.78333333334,96554.95,101373.18333333332,100456.1,102618.99166666668,97724.63333333332,98756.075,98768.725,102236.93333333332,102741.15833333334,102570.43333333332,102413.35833333334,99491.78333333334,102395.05833333332,88503.61666666667,102330.325,102350.78333333334,99632.45833333331
94865.19166666668,102964.15,100094.10833333334,102695.86666666668,98072.68333333332,99767.65833333334,100051.15,98118.3,68229.01666666666,101821.175,96399.65833333334,102903.95833333331,81739.16666666667,97996.025,102582.4,100966.08333333331,96903.33333333331,101726.275,100732.18333333332,103077.70833333331,97996.025,99036.16666666669,99069.76666666666,102662.85833333334,103201.9,102941.25,102748.35,99776.725,102749.83333333331,88774.31666666667,102664.075,102697.09166666666,99915.84166666666
94286.81666666668,102335.78333333334,99568.73333333334,102082.375,97545.025,99232.6,99513.56666666668,97583.38333333332,67684.6,101179.40833333334,95796.3,102254.24166666668,81230.275,97458.46666666666,102000.08333333331,100374.15833333334,96299.925,101151.40833333334,100201.325,102469.91666666669,97458.46666666666,98503.56666666668,98508.00833333332,102049.4,102584.34166666666,102307.09166666666,102150.45,99244.21666666666,102090.89166666666,88160.18333333333,102054.58333333331,102083.18333333332,99376.50833333332
94304.65,102490.59166666666,99465.70833333331,102217.275,97469.85,99115.05,99413.53333333334,97483.03333333334,67910.45,101339.36666666668,95854.18333333332,102419.36666666668,81252.44166666667,97365.70833333331,102103.03333333334,100469.7,96352.59166666666,101248.91666666669,100120.13333333332,102616.90833333334,97365.70833333331,98397.53333333334,98481.925,102196.9,102737.80833333332,102460.26666666666,102278.94166666668,99135.4,102237.56666666668,88278.01666666666,102189.9,102218.44166666668,99267.18333333332
94235.05,102414.40833333334,99358.81666666668,102104.13333333332,97374.9,99008.61666666668,99304.39166666666,97403.35833333334,67816.29166666667,101211.70833333331,95845.14166666666,102276.975,81278.15833333334,97281.025,102051.03333333334,100435.39166666666,96332.35833333334,101211.63333333332,100009.91666666669,102588.2,97281.025,98297.575,98407.21666666666,102155.35833333334,102697.91666666669,102348.8,102191.58333333331,99024.64166666666,102120.48333333334,88088.575,102093.40833333334,102106.88333333332,99156.325
94670.6,102578.38333333332,99792.13333333332,102299.14166666666,97813.425,99425.41666666669,99735.925,97821.375,68382.66666666667,101479.48333333334,96118.675,102546.43333333332,81660.19166666667,97695.20833333331,102155.36666666668,100556.55,96628.93333333332,101306.31666666668,100435.5,102712.75,97695.20833333331,98725.15,98802.58333333331,102281.8,102846.675,102563.15,102347.61666666668,99458.70833333331,102323.425,88595.225,102265.63333333332,102299.70833333331,99586.15
93720.025,101665.725,98764.90833333334,101409.58333333331,96806.95833333331,98415.25,98694.11666666668,96853.23333333334,68008.88333333333,100545.4,95285.30833333332,101587.60833333334,81252.41666666667,96734.38333333332,101314.84166666666,99726.44166666668,95762.025,100480.0,99377.775,101820.275,96734.38333333332,97718.31666666668,97805.725,101394.8,101936.28333333334,101634.34166666666,101467.725,98423.01666666666,101399.05,88004.28333333334,101374.625,101411.59166666666,98553.65
93649.35833333334,101628.55,98687.325,101289.7,96734.36666666668,98323.66666666669,98625.56666666668,96757.45833333331,67791.9,100480.66666666669,95196.66666666669,101526.03333333334,81109.13333333333,96637.06666666668,101194.31666666668,99630.16666666669,95662.10833333334,100368.68333333332,99280.51666666666,101794.21666666666,96637.06666666668,97631.21666666666,97704.425,101354.36666666668,101917.86666666668,101549.60833333334,101346.83333333331,98340.68333333332,101307.71666666666,87753.79166666667,101263.30833333332,101290.71666666666,98469.20833333331
93217.7,101019.29166666669,98086.75,100675.55833333332,96202.53333333334,97733.48333333334,98037.05833333332,96205.55833333332,68156.73333333334,99929.09166666666,94734.9,100941.625,81104.51666666666,96088.675,100553.53333333334,99031.20833333331,95195.70833333331,99750.14166666666,98679.81666666668,101217.75,96088.675,97059.59166666666,97184.18333333332,100770.35833333334,101340.575,100977.39166666666,100732.68333333332,97751.61666666668,100712.1,87674.26666666666,100651.46666666666,100677.03333333334,97872.85
93437.25,101195.25833333332,98378.18333333332,100955.08333333331,96467.88333333332,98025.55,98314.29166666669,96496.2,68026.6,100147.025,94968.475,101173.49166666668,81152.46666666666,96385.06666666668,100848.625,99315.6,95436.39166666666,100042.425,98970.15833333334,101326.11666666668,96385.06666666668,97343.16666666669,97461.31666666668,100910.89166666666,101451.45833333331,101200.6,101008.56666666668,98038.04166666669,100972.5,87742.88333333333,100920.46666666666,100956.75833333332,98157.46666666666
93531.28333333334,101032.15833333334,98469.65833333334,100803.13333333332,96570.175,98120.0,98421.1,96590.00833333332,68238.11666666667,99996.175,94937.51666666666,101010.00833333332,81217.35833333334,96496.38333333332,100676.25833333332,99170.9,95427.825,99875.70833333331,99063.39166666666,101150.275,96496.38333333332,97442.05,97514.86666666668,100740.70833333331,101274.54166666669,101036.65,100836.4,98142.79166666669,100808.925,87877.925,100755.00833333332,100804.95833333331,98258.65
93172.61666666668,100824.30833333332,98078.73333333334,100565.275,96198.89166666666,97736.19166666668,98019.58333333331,96222.025,67873.275,99747.00833333332,94699.44166666668,100745.81666666668,80917.11666666667,96129.45833333331,100505.1,99013.675,95173.56666666668,99716.78333333334,98625.18333333332,100971.20833333331,96129.45833333331,97070.41666666669,97136.01666666666,100555.25833333332,101083.55833333332,100804.85833333334,100627.66666666669,97755.73333333334,100572.55833333332,87507.39166666666,100534.1,100568.68333333332,97875.88333333332
93138.61666666668,100376.86666666668,98023.55,100154.38333333332,96163.925,97698.21666666666,97953.94166666668,96173.30833333332,68128.3,99383.325,94443.86666666668,100381.86666666668,80971.34166666666,96077.68333333332,100037.84166666666,98584.35833333334,94970.11666666668,99255.25833333332,98544.375,100500.425,96077.68333333332,97037.96666666666,97044.44166666668,100089.13333333332,100624.85,100401.425,100187.51666666666,97726.84166666666,100182.84166666666,87888.15833333334,100113.93333333332,100155.76666666666,97838.80833333332
92862.525,100297.90833333334,97670.55,100070.475,95825.575,97323.16666666669,97604.825,95823.06666666668,68130.75833333333,99342.6,94252.74166666668,100344.11666666668,80884.5,95731.9,99889.38333333332,98408.79166666669,94750.74166666668,99084.2,98207.19166666668,100397.5,95731.9,96669.15833333334,96752.575,99998.35,100532.18333333332,100343.775,100087.20833333331,97348.61666666668,100096.53333333334,87634.11666666667,100015.14166666666,100069.93333333332,97464.8
93005.30833333332,100317.89166666666,97773.275,100073.9,95937.73333333334,97443.29166666669,97736.23333333334,95943.13333333332,68338.175,99348.08333333331,94334.55,100345.95833333331,81036.66666666667,95853.80833333332,99903.06666666668,98426.23333333334,94827.05,99104.50833333332,98371.56666666668,100413.79166666669,95853.80833333332,96784.625,96882.16666666669,100014.74166666668,100546.775,100366.78333333334,100097.26666666666,97466.925,100119.81666666668,87876.525,100025.61666666668,100072.83333333331,97577.575
92931.30833333332,100361.61666666668,97701.88333333332,100027.36666666668,95861.79166666669,97375.725,97668.21666666666,95878.08333333331,68252.50833333333,99296.55,94286.63333333332,100291.55833333332,80956.05833333333,95788.03333333334,99893.93333333332,98430.35833333334,94760.38333333332,99110.575,98280.30833333332,100567.59166666666,95788.03333333334,96716.075,96789.35,100128.31666666668,100687.49166666668,100330.35833333334,100069.275,97398.65833333334,100077.075,87791.21666666666,99992.03333333334,100026.90833333334,97513.575
92951.15,100248.625,97689.41666666669,100032.70833333331,95859.43333333332,97381.9,97649.85833333334,95902.9,68230.04166666667,99235.78333333334,94349.45833333331,100229.43333333332,80979.4,95815.14166666666,99944.46666666666,98503.40833333334,94812.03333333334,99174.375,98257.275,100378.35,95815.14166666666,96722.94166666668,96789.25,99981.89166666666,100486.0,100262.55,100075.175,97399.61666666668,100041.5,87797.025,99987.275,100034.725,97513.76666666666
93282.53333333334,100671.56666666668,98126.925,100432.91666666669,96264.925,97832.26666666666,98084.16666666669,96320.0,68332.90833333334,99600.4,94694.40833333334,100604.575,81148.025,96219.61666666668,100368.275,98904.725,95164.29166666669,99589.9,98681.675,100796.4,96219.61666666668,97158.43333333332,97184.54166666669,100397.675,100904.99166666668,100660.525,100492.96666666666,97843.70833333331,100446.31666666668,88088.24166666667,100404.05833333332,100436.375,97957.61666666668
93364.98333333334,100907.625,98150.43333333332,100601.98333333334,96297.46666666666,97835.00833333332,98102.3,96328.20833333331,68452.61666666667,99833.90833333334,94842.28333333334,100838.95,81242.45833333333,96228.40833333334,100519.99166666668,99062.16666666669,95307.25833333332,99741.89166666666,98719.63333333332,101068.01666666666,96228.40833333334,97169.65833333334,97272.55,100657.11666666668,101177.96666666666,100886.90833333334,100664.925,97839.975,100648.00833333332,88136.09166666666,100588.95833333331,100603.63333333332,97959.01666666666
93649.325,101415.84166666666,98661.59166666666,101177.66666666669,96753.25,98350.84166666666,98611.04166666669,96799.725,68272.44166666667,100293.33333333331,95262.84166666666,101298.85,81287.58333333333,96697.14166666666,101149.14166666666,99648.7,95727.0,100362.51666666666,99234.48333333334,101546.53333333334,96697.14166666666,97670.94166666668,97705.75833333332,101147.25833333332,101655.175,101356.31666666668,101229.99166666668,98352.125,101167.28333333334,88102.51666666666,101153.38333333332,101183.76666666666,98471.85
94187.05833333332,101880.39166666666,99224.825,101645.5,97285.16666666669,98921.70833333331,99174.24166666668,97354.85833333334,68529.8,100783.94166666668,95714.65,101816.175,81502.30833333333,97249.98333333334,101580.29166666669,100070.675,96198.00833333332,100777.9,99801.05833333332,101997.425,97249.98333333334,98225.80833333332,98256.85,101592.8,102114.125,101864.54166666669,101701.175,98917.31666666668,101655.76666666666,88549.30833333333,101627.7,101649.375,99039.5
94230.35833333334,101803.01666666666,99289.79166666669,101562.68333333332,97347.1,98960.6,99235.4,97380.66666666669,68667.79166666667,100750.73333333334,95624.64166666666,101780.19166666668,81611.28333333334,97269.925,101435.61666666668,99924.53333333334,96139.43333333332,100622.90833333334,99882.0,101927.55833333332,97269.925,98274.35833333334,98302.89166666666,101507.63333333332,102057.075,101797.675,101589.275,98972.46666666666,101577.43333333332,88611.84166666666,101528.975,101563.65833333334,99098.38333333332
94493.88333333332,102380.375,99592.375,102158.525,97636.475,99244.20833333331,99503.65,97646.50833333332,68722.95833333333,101286.04166666669,95994.05,102335.8,81719.83333333333,97531.8,102081.05833333332,100493.275,96533.10833333334,101236.04166666669,100143.44166666668,102454.44166666668,97531.8,98548.05833333332,98631.16666666669,102052.25,102574.325,102374.85833333334,102222.61666666668,99235.81666666668,102175.06666666668,88772.94166666667,102145.04166666669,102164.08333333331,99382.8
