BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,286.0259567306801,23.177944054739637,,,0.9075412124999999,,,,123.29600620654297,,18.748044891,,37.19727257888761,90.38406504226542,,71.62873853490822,,193.24961504757135,5.392033473410459,6.489878888339159,,,,233.42610913498044,,,,,7.326245497444425,,,81.95282846435808
,,,,,,251.13820848951775,,,,,34.80919345513489,,,,146.08432805780342,152.48629438379197,,,24.995066390355014,,,,,492.4835158996476,394.4608712752802,,24.081151880999997,,,304.01971466399783,,
8.069446809904663,,,,,22.0675180032,140.41604434095584,68.81929216639959,,,192.05686176748844,12.337409052,,,297.750030992315,,198.26316275255195,,343.8840415944496,169.19945482503817,20.59270230509504,126.0503725106301,,388.689323139928,801.4845139344399,368.58307816555754,,19.90074752305455,,1.8481965450936115,,189.68655006933767,
8.66555424,182.46480769843203,,,87.360832813824,3.5890712999999996,59.1125428896768,51.47807513457601,,,114.14482597785603,,,24.84312768,206.75745335197442,112.98324475054079,111.9333920540544,,,149.5487125171296,12.050496856785601,,,,334.8846119039041,,,3.6303481800000004,,1.3214699999999997,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,284.77825444183685,,,,,100.67961418015334,79.2567842507493,,613.936304371648,,,,,,,148.1727104856052,,237.96018541209602,,,155.33612109061508,,342.7622361517512,,286.43587178100483,9.611717321238713,2.957968125,396.54605923593834,4.122311953794518,239.17023927771635,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.620118757575423,,,,52.11408135860301,2.30394969298053,30.950690904931715,41.18136516119808,,186.70898395365117,56.52120276504,,,29.91322690024752,,,50.67812280211291,,67.6310872656888,23.03617342993155,,,75.29209275457653,208.8154712372721,,,6.133965996061283,,,,133.95629477524324,119.21267331671038,
,,6.570289592730145,110.24698313658662,42.97906849075329,1.5842747759213307,,,,,,,0.9730416691131841,,,43.02406880506906,,0.4737069703125,,18.840361578867178,,,,,171.9649336155684,,,,,,101.32624868739828,107.02917345213547,
3.330598095308153,90.53882762219031,1.6931674155918903,,,0.7608209008621194,,22.348344481214962,,,31.484808960381137,5.268608267999998,,13.88854460484747,,33.722900911353605,,0.29422259380583815,,5.819369986235513,,33.793367482672096,,,,,,2.2231662859615184,,,,,21.79280498481561
2.1258541374999993,,1.3719620227942182,,23.617100237391078,,17.582355174999993,,0.42427050074999706,83.22036793014425,,,,,,,26.462882549999982,0.2557574049999986,25.887888307499964,6.098848897499997,4.388189100934757,22.098124148611387,26.647202261090513,,95.70752678429383,76.93688435696639,,0.3614305338601994,,,,77.93660507517063,
,,0.9459901484527163,105.692244147,,0.4896910687499999,,,,70.08639149295537,29.306016728946926,1.71894353625,0.31782915,10.454441512499999,,24.28570852150215,,0.247731193125,25.3363255621875,,3.596758318119285,,25.040412883542363,76.66303723793752,80.9722742669568,,5.216687678746665,,,0.909144457875,63.382640952587856,96.6557158875,13.652844525970629
3.0073203509144344,,,91.4316372,14.967891151693289,,,,,56.22166349433162,,1.7948945051282703,,,,20.664187499999965,,,,4.685912925946587,,,24.488306077109474,67.97758869780944,82.07051638838288,57.88449996194873,,,119.9173826075054,,,,10.94203368
,,0.33036165,,,0.38135638543509,,,,,,,0.2133143775,11.63890295757736,,19.81694455875,,0.22809067312499817,,4.890891622500001,,,21.133003451788035,,77.35981740742727,,,0.32786959454064,,0.6068454074999999,,31.006554149999964,10.983697166347874
,,,,21.116753195074736,0.6104139162624892,,,,107.9847701208864,24.337989265697143,,,,,23.4013384125,,0.248859746965125,,6.076381855780838,2.636675229890835,19.479737479503775,,,,,,,,,64.04527814938545,,16.147678297910716
