BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
3502.894143167333,1771.8052718008666,8557.726877716,54.4921247926,6.8016124018,578.8823139369999,80.5756594082,104.72561094526668,4605.209279313333,841.3169210561334,110.17868269266664,6294.657556106668,2430.53674052,4991.948224559999,544.3647946572667,431.7794716192666,1377.1549971518666,821.840289819,160.6181544888,247.30117881573327,3089.852922848,241.953679356,367.1694172548,2667.8323420334,452.9834472860667,461.762547363,6033.332361407333,366.5898387208,1353.0542846726669,5311.61462548,493.3397806840666,6699.771604473333,12.931954478933337
8039.546865259999,3531.2216203879334,8406.7048437,282.8177455782667,173.70518893966667,1270.5791634206666,752.2597671506667,342.4260318208,5050.4759004,2292.0103348333337,180.00443137753334,15455.534503933332,5626.976434220001,6147.000215533334,1129.0440433006663,540.3040278153334,2194.3718130986667,1729.3672355406668,1608.750141406667,844.0817742636001,7616.935302213333,729.0637870218,709.2887698133333,4308.016692390667,1402.6546882599332,1129.395383498667,8068.248278806666,1616.4358741686667,3140.6955955042,8186.7957588,2701.472061582667,21455.772817993337,86.4002812228
4246.423336820667,1065.3627982920668,15663.796770553332,72.68754858806666,178.83987116653333,2084.151487946,661.9804540009333,277.7955067185333,4041.1528094333335,584.9673770230668,111.4105616298,3981.9604453306665,2480.211441413333,6282.991249673333,928.93314184,704.9555341454667,1218.8251019007998,1675.5571717819998,945.9593460806668,378.83597775853326,3642.94544228,576.0034953666667,493.073965828,1334.4293667733334,1041.625585838667,315.145052736,10518.670146066666,1086.8568705490666,1941.8104384232668,3124.5049457133337,847.7003430411334,5831.5846862886665,43.83907715193334
1265.0932200335333,848.8148292512667,6720.9201314824,33.50247629493334,20.18408859773333,934.8166518264,161.2933298705333,151.558693694,3981.961737183333,203.453269197,39.73770690193333,4064.8769470466655,2732.3353458753336,4740.747548706667,88.210056097,88.40250558633333,830.0366366867333,319.16776664786664,911.3433129234,1215.8577990135334,3774.0474872286654,174.5325846662,362.5362579013333,2651.528278068533,2220.460685935867,70.84670110626666,4232.757404157333,608.7023289051334,172.70738230966666,4147.273325713333,289.07220095720004,5324.17662431,20.3011452548
6372.834280997334,2283.3271694616665,11184.527275746666,194.5807060366,165.46959434066667,2080.5914918733333,839.6860617469334,394.424874298,4386.794602366667,2431.9798471313334,229.62145991306667,12211.22539622,6334.389339666666,8856.82557006,1306.8197046700002,874.6434278416,2099.8052909886,2201.9990833933334,1215.0643161934,198.01632349233333,6274.839213213333,627.0831439517333,1257.8279111558666,3250.975525998533,869.1771296063333,1200.0352064387334,15230.448812933337,1257.7864921386667,4751.052106668666,7746.899155399999,1813.6116474133332,17462.28535646667,47.14179696593333
3032.0703851446665,877.7902635482666,14886.222903393333,174.70831379373334,292.48645925053336,2084.370219911333,789.6216621601333,308.45365497673333,4117.617678946666,844.2664413551333,174.94138118233334,4294.286721233333,5313.894450573333,8968.670490933333,452.94583285686673,354.29295763786666,3466.958081376333,1005.7379672582,1655.1690023578667,198.40971789186668,4613.232061036667,841.2801210066666,988.5034767861332,1185.8908934905332,470.6164959872,306.2019702694667,15057.292759466663,880.5955179428666,1121.3014982668,8244.7090612,1279.8969765663337,8545.673801646666,81.88013232666667
5005.198124740667,260.47559842740003,8772.5366845196,63.907299331,222.7420289103333,1622.9462248278664,1057.960758364267,201.69917607013332,2147.331325251333,445.4332996377333,71.89095169866667,1091.8867441086666,2167.123701145333,4617.300431903867,188.3899195436,147.6386295546,1083.3222580434667,494.310902503,1106.9550627975998,65.4137707262,2863.917005364,495.5738853568,467.13656899640006,535.8883279790667,166.32593139206668,76.02252282639999,7201.986509253601,1252.1234252808,930.845082792,3723.5738943226665,643.035538274,4609.6698176753325,58.87777718273334
244.7597401544,324.37615281533334,17074.791601906,31.9887230504,12.809950543,1450.2601267499333,37.3418349128,45.95577905213334,2616.5637095720003,296.6965737866,42.642729950866666,576.5317138274665,757.148419568,4817.0569135020005,295.2489156712666,219.7450589971333,681.7798739844,186.4576638302,238.278749699,154.5454734376,907.2731005706668,98.29570018886668,163.6229519771333,405.9301611313333,299.99873351940005,120.52194115186668,10890.418581724,31.089609302466663,326.05608319786666,1873.3263385593332,188.81943206306667,1543.9714788678,5.263400221333333
3699.980161313333,831.0239158288666,3797.1397526866663,87.22556412933334,110.11384862686668,350.525868842,614.5348264713999,174.74627613893333,1397.534407485267,662.0019734995334,48.27459681893333,3459.9192066986666,1294.1440524893333,2154.7292083613333,318.3866619397333,133.9340001554,761.6679083455333,512.469529066,756.2881447515999,306.11672217873337,2308.91774579,473.6172097156667,467.4216452515333,1862.1987104540667,845.7626902082,275.79610999166664,4933.508055787333,874.9803682753334,1130.2389055474666,2514.707220548,749.0098083834,10684.734397468668,66.14190012846667
1200.5368939782668,100.74616655826668,1837.128494606,25.823145014866668,37.68425198713333,335.0099749866667,175.7951888836,67.47526679986667,209.2938513248667,191.56525525166663,14.775804310666668,5225.871779692667,123.55345574453332,1788.14639176,46.33222388393333,44.39784388966667,241.1312048544,184.39224368433327,184.3600053038,57.11917807766667,296.47059845066667,218.99063455713332,110.98837661513332,232.2351342404,180.01667008039996,72.49410711746667,625.7308417172001,251.128456473,76.37143081413333,501.982820702,205.9162640193333,11463.074672206,23.473859843666663
