BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
295.4145,299.09575,297.5085,300.056,297.026,297.7685,297.94525,296.95025,282.81175,299.45575,296.25550000000004,300.21925,292.184,296.94674999999995,298.9865,298.16125,296.8185,298.5265,298.3275,298.694,296.94674999999995,297.4085,297.58875,298.67325,299.604,299.29075,298.88875,297.765,299.345,295.64750000000004,299.00175,299.9845,297.94875
296.416,300.3355,300.17525,302.00875,299.5625,299.69,300.28675,298.78675,284.49375,300.42225,297.24275,301.0705,293.74125,298.75725,301.076,299.96775,298.26925,300.7185,299.9875,299.43850000000003,298.75725,299.42575,298.07425,299.6755,299.78225000000003,300.45925,301.5455,299.89,301.16099999999994,296.78374999999994,301.38199999999995,302.04675,299.8695
294.68225,299.429,297.29375,301.80975,296.7765,296.35900000000004,297.70475,295.45,283.22575,299.90425,295.66625,300.5955,293.88075,295.665,300.1615,298.611,296.22225,298.988,297.97125,298.22349999999994,295.665,296.12675,297.84,298.37675,298.771,300.10275,300.40500000000003,296.9925,300.27825,297.4495,300.07125,301.78650000000005,297.15250000000003
298.02425,300.01975000000004,301.306,302.302,301.70425,300.46175000000005,302.77975000000004,299.51300000000003,282.74425,300.019,296.85,300.69975,293.36150000000004,299.486,301.57675,300.60125000000005,298.11525,301.21075,302.07475,299.0975,299.486,300.27675,299.50025,299.3885,299.5625,300.4515,300.46775,300.84725,299.928,296.85925,300.37675,302.2985,300.9335
297.7305,299.3245,299.7455,300.5815,299.70825,298.61975,300.51300000000003,297.7575,282.05025,300.50725,297.514,301.4335,293.43625000000003,297.8575,299.77375,299.43775,298.57025,299.834,301.233,298.20675,297.8575,298.713,299.863,298.44,299.177,300.58325,300.01075000000003,299.591,300.364,297.72975,300.05,300.51425,299.43425
299.43825000000004,300.19275,302.51825,302.57075,302.45,301.378,303.44050000000004,300.294,282.75100000000003,299.7595,297.4055,300.47025,294.45075,300.22125,301.72675,300.3385,299.00625,300.8795,303.16525,299.03925,300.22125,301.584,300.58025,299.23850000000004,299.28625,300.2575,301.14325,302.60175,300.6395,298.16075,300.89300000000003,302.58925,302.3845
295.13225,296.20025,294.52575,293.11075,294.36025,293.72025,295.259,292.65875,283.8495,295.269,294.56875,296.83275,295.04125000000005,292.66525,292.207,292.883,295.305,292.83625,297.8665,298.62425,292.66525,293.63975,297.27750000000003,297.76725,299.21425,294.315,292.02375,294.22975,293.41975,297.126,292.4335,293.02175,294.58925
290.1445,293.0745,290.9905,291.0615,290.68575,290.65475000000004,291.56575000000004,290.04125,284.14225,291.81675,290.79725,292.88800000000003,292.516,290.01300000000003,291.492,291.389,291.144,291.07225,292.8505,294.141,290.01300000000003,290.05475,293.24475,293.1085,295.2605,291.90325,291.18425,290.47175000000004,292.2265,295.36350000000004,291.35225,291.0435,290.812
285.6195,287.74075000000005,288.50300000000004,287.33525,287.69750000000005,288.59125,288.48,288.13525,284.25025,287.35,286.12475,287.97375,290.11925,288.06875,287.2375,287.1985,286.49925,287.0615,288.95575,287.5935,288.06875,288.0225,288.486,286.95,288.0205,287.3175,287.15575,288.42025,287.6255,292.31175,287.32275,287.2895,288.55075
285.66175,286.85150000000004,289.3655,287.57925,288.76525000000004,289.3355,289.35900000000004,288.52175,279.93925,286.87175,285.90700000000004,287.346,290.05625,288.38199999999995,286.8555,287.20225,286.634,286.625,289.56675,286.79025,288.38199999999995,288.726,288.6515,286.37125000000003,287.62475,287.07725,286.27675,288.90225,286.768,291.22475,286.021,287.726,288.969
286.57175,289.721,289.47275,291.58575,289.0075,289.55325,289.841,288.2845,278.03325,290.874,287.9095,291.5775,291.2935,288.277,290.26775,289.44775,288.35625,289.5185,289.9415,289.53975,288.277,288.85025,289.32275,289.42375000000004,290.20075,290.93275,290.4755,289.09775,290.931,293.73900000000003,289.994,291.69925,289.44975
286.55775,290.937,289.55875000000003,292.306,288.722,289.652,289.63575000000003,288.61475,274.5505,291.1215,287.48850000000004,291.85425,289.94325,288.6495,291.0035,289.86,288.01475,290.35675000000003,289.57625,289.26125,288.6495,288.96925,289.27675,289.4995,290.0235,291.64225,291.64325,289.277,291.65775,292.26875,291.43525,292.37600000000003,289.4915
284.87825000000004,287.09525,287.0105,287.5255,286.41175,287.55825,287.57775000000004,286.76325,273.5245,287.5435,284.981,288.27875,287.72825,286.5995,287.02325,286.75474999999994,285.55125,286.73650000000004,287.53175,286.53675,286.5995,287.1495,286.5445,286.00575,287.1035,287.37625,287.277,287.69050000000004,287.3115,289.79275,287.2565,287.5215,287.68125
280.65525,284.536,283.49525,287.27,283.13775,284.32425,283.806,284.03925,272.386,286.70500000000004,282.7115,287.15875,288.19275,284.2755,285.77525,285.48,283.21175000000005,285.6585,283.51,284.073,284.2755,283.75025,282.8915,283.3125,284.55125000000004,286.36725,285.45649999999995,283.45775,285.157,289.9465,285.00325000000004,287.45175,283.5855
282.293,287.14025000000004,284.17025,289.2025,283.6755,285.09250000000003,284.56725,284.77,272.83875,287.409,284.5115,288.3095,288.29125,284.96000000000004,288.02175,287.682,285.124,287.69925,284.60725,286.862,284.96000000000004,284.42425,285.30600000000004,286.45275000000004,286.90725000000003,287.91825,287.62725,284.668,288.20475,290.3825,287.15725000000003,289.2885,284.6035
282.59525,284.1875,284.26325,286.066,283.66,284.165,284.31125000000003,283.89175,274.822,283.8955,283.8375,284.73425,287.93775,283.97675,285.90625,285.623,284.462,285.42875,285.17375000000004,283.86225,283.97675,283.60975,284.552,283.454,284.6825,284.439,284.6095,283.88125,283.968,288.009,283.779,286.14875,283.97875
281.80975,285.34625,285.10825,287.024,285.032,285.19575,285.6605,284.75625,270.49425,284.704,283.02075,285.65925,283.99125000000004,285.0055,284.81375,286.22725,284.4175,285.38375,285.187,283.899,285.0055,284.78675,284.7815,283.741,284.714,286.025,284.182,285.0615,284.9965,287.20725000000004,283.31975,287.19775,284.884
281.14375,281.52750000000003,284.00225,284.3495,284.41975,284.62325,285.6815,284.19125,272.03775,282.78875,281.57125,283.22125,284.653,284.94675,282.77225,283.70375,282.5765,282.89425,284.16975,280.37925,284.94675,284.38525,284.728,280.2165,281.7685,282.9135,281.759,284.56775,282.15225,287.76875,281.07275,284.65575,284.72475
282.92175,282.557,285.50175,284.68224999999995,285.4105,285.7325,286.47725,285.2985,273.2725,283.51800000000003,282.29075,284.6395,286.25750000000005,285.662,283.17600000000004,284.0395,283.581,283.2875,285.74825,282.3385,285.662,285.102,285.77075,282.112,283.21,284.406,283.062,285.42575,283.448,289.095,282.67875,284.84925,285.5065
281.77425,282.20725000000004,284.82475,283.81625,284.081,284.6205,285.0065,283.75975,268.39525,283.6665,281.478,284.692,285.89,283.877,282.54275,282.74775,282.26875,282.48400000000004,284.7635,281.23375,283.877,284.2155,285.6765,281.17425,282.2645,283.713,282.403,284.6965,283.19025,288.4395,282.025,283.7645,284.843
281.01275,280.99100000000004,283.7355,283.14425,283.259,284.00275,284.1215,283.18175,271.38875,282.17600000000004,281.04775,283.247,284.47625,283.10025,282.2605,282.06125000000003,281.621,281.96,284.09125,279.73075,283.10025,283.461,285.074,279.66675,280.80075,282.5805,281.86875,283.74675,281.8725,286.50025,281.594,283.19425,284.1265
280.2255,282.52675,282.43425,284.85675000000003,282.61775,282.9855,283.48400000000004,282.95550000000003,267.63375,282.02225,280.72475,282.88625,283.10725,283.5535,283.57075,284.7975,281.48625000000004,284.501,282.89275,281.213,283.5535,282.47025,284.2945,281.204,281.6945,284.7025,282.43225,282.42575,283.027,285.848,281.64625,284.99025,282.6985
277.22325,274.44050000000004,280.3875,275.365,279.7365,280.28875,280.544,279.68425,267.493,275.68175,276.0815,276.38625,281.323,279.963,275.328,276.027,276.478,275.77125,281.18225,272.9235,279.963,279.83425,281.476,272.65925,273.82125,275.519,275.25575,280.419,276.291,285.20725000000004,275.34175,275.2955,280.42925
277.51475,277.60225,280.62625,280.679,280.46950000000004,280.22475,281.1255,280.30425,268.252,279.43850000000003,277.73175000000003,280.23575,284.77675,280.76075000000003,279.18525,280.67975,278.40575,279.546,281.1875,276.88575000000003,280.76075000000003,280.058,281.0915,276.801,277.88800000000003,280.40925000000004,278.16425,280.48575,279.12225,287.01575,277.42725,280.95375,280.2805
279.51375,279.546,282.683,280.5675,282.02,282.6445,282.60725,282.14725,268.27599999999995,279.82550000000003,278.73925,281.0705,284.7565,282.45275000000004,279.71425,279.45325,279.3405,279.37575,282.88925,277.91975,282.45275000000004,281.86625000000004,281.80600000000004,278.309,279.127,280.27,280.02075,281.71825,280.45525,286.11875,280.0095,280.57525,281.988
279.583,278.48975,283.73575,280.123,283.0735,283.225,283.971,282.479,269.28925,278.98725,279.08125,279.70825,285.78175,282.67875,278.7955,279.52125,279.732,278.825,283.4455,277.35425,282.67875,282.69975,282.4945,277.78575,277.83825,279.20325,277.73775,282.929,279.0305,287.6795,278.18575,280.117,283.20875
279.30325000000005,278.39275,282.47275,280.39625,281.87225,282.60525,282.86175000000003,282.06800000000004,266.2475,279.1955,278.4875,280.25125,283.27975000000004,282.37025,279.29325,279.731,279.30075,279.351,282.27675,276.84275,282.37025,282.35825,281.28000000000003,277.298,277.6725,279.5795,279.45025,282.78599999999994,280.092,287.28075,279.4875,280.40825,282.772
280.241,279.95175,283.38575000000003,279.9865,283.03875,283.75325000000004,284.02625,283.49675,266.48875,279.818,279.28425,281.49125,280.846,283.46975000000003,277.70500000000004,278.91400000000004,280.198,278.06825,283.10175,278.7795,283.46975000000003,283.0825,282.36325,279.09975,279.38800000000003,280.5475,278.63025,283.45075,280.3235,284.79049999999995,279.1585,279.83325,283.5865
279.49925,277.97875,282.8285,276.67675,281.96725000000004,282.5785,283.0035,281.6,268.6235,277.43600000000004,277.46875,278.76750000000004,282.8335,281.45,275.9165,276.57625,277.9805,276.40125,283.23375,277.68175,281.45,282.33175,281.36825,277.14425,278.33925,277.65375,276.47975,283.19625,277.9475,286.5605,276.94300000000004,276.5435,283.08075
276.83375,275.9375,280.375,276.34125,279.41875,279.99525000000006,280.24575,279.61275,266.60875,275.7315,276.402,276.369,281.5305,279.6665,276.729,276.7505,276.9125,276.73400000000004,280.52625,276.13375,279.6665,279.563,279.25275,275.95550000000003,276.5325,275.8845,276.2255,279.95950000000005,276.59325,285.7085,276.29525,276.346,280.14875
277.52225,275.69425,280.93275,277.87525,279.99425,280.869,280.93999999999994,279.78225000000003,267.34000000000003,275.94575,277.351,276.79275,281.20675,279.45775,277.12575000000004,278.23725,277.84325,277.38425,281.52175,275.62975,279.45775,280.605,279.976,275.56,276.4405,275.9305,276.5545,281.20525000000004,277.6485,283.67925,276.6215,278.0205,281.17675
276.9035,276.33225000000004,280.258,276.691,279.5515,280.7255,280.4915,279.845,269.33725,275.671,276.5535,276.66549999999995,284.00975,279.48400000000004,276.863,276.91575,277.02750000000003,276.6085,280.80975,276.682,279.48400000000004,280.286,279.27875,276.5595,277.185,276.02675,276.67175,280.46825,276.598,287.57825,276.58325,276.74325000000005,280.65375
280.52200000000005,278.99225,284.848,280.432,284.2865,285.8335,285.36775,285.372,267.33525,279.58000000000004,278.97925,280.33625,284.211,285.33875,279.3995,279.62575,279.7705,279.36275,283.5365,278.297,285.33875,285.33075,282.4165,278.20225,278.84325,279.43425,279.604,285.588,280.5285,289.096,279.80675,280.47975,285.51225
278.171,275.546,281.30775000000006,276.8375,280.37525,280.87975,281.134,279.8185,270.01525000000004,276.154,277.73999999999995,276.71000000000004,284.47575,279.55150000000003,276.64075,277.23,278.476,276.603,282.1855,275.10125,279.55150000000003,280.67975,281.15099999999995,274.993,275.7995,276.12175,276.0625,281.51675,276.73875,286.8305,276.22525,276.8565,281.41025
278.43775,279.58975,282.17,281.3085,281.7945,282.4335,282.7265,281.933,269.71075,279.40125,281.26300000000003,279.884,282.6155,281.87325,281.24925,281.94125,281.8705,281.415,282.62475,278.99625000000003,281.87325,282.15500000000003,282.2945,279.50525,279.538,280.49125000000004,280.25100000000003,282.55100000000004,280.2545,284.4465,279.9225,281.391,282.46025
282.25300000000004,287.0825,286.175,286.87575,285.983,287.74625000000003,287.03925,287.451,271.357,285.957,281.49375,287.3025,287.45825,287.7075,285.8775,284.928,282.0495,285.547,284.49,285.21725,287.7075,287.32,283.682,285.817,286.07,288.0335,286.32025,287.59425,286.92975,291.3165,285.9705,286.9715,287.3825
285.91775,286.23775,288.623,287.96125,289.1645,290.154,290.58925,290.25425,273.62625,286.03425,283.83225000000004,287.01675,289.90975,290.9325,287.0905,287.1445,284.70925,287.2575,288.3135,284.574,290.9325,289.6545,287.30175,285.41,285.37525,287.15225,287.8975,290.26525000000004,287.826,293.777,287.7225,287.93825000000004,289.56375
293.08075,293.5745,295.98025,295.35275,296.28975,296.39300000000003,297.6835,296.214,276.76875,293.14250000000004,291.45725000000004,294.10675000000003,293.151,296.7405,293.271,293.1665,293.02275,292.93125,296.85425,290.4855,296.7405,295.8355,295.918,291.8575,291.4845,295.036,293.788,296.0035,294.7785,295.8465,293.70925,295.275,295.7985
293.28375,288.75175,298.15575,290.54200000000003,297.43050000000005,297.64875,298.38225,297.291,277.87775,289.98425,290.2045,291.098,292.945,297.3315,288.96075,289.776,291.79925,289.13199999999995,296.98175000000003,285.60074999999995,297.3315,296.833,296.3325,286.67825000000005,286.49775,290.45075,288.79775,297.01875,289.91525,296.38725,288.90125,290.476,297.30375
286.5185,281.34925,290.1605,281.869,289.144,291.159,290.59849999999994,290.69825000000003,281.38025,281.53425,281.9565,282.68975,294.86325,290.58625,280.55775,281.39624999999995,282.9655,280.94725,289.86825,280.3895,290.58625,290.72075,287.40250000000003,280.52825,280.788,281.74225,281.07775000000004,291.24850000000004,282.26825,299.887,281.48575,281.701,290.97525
285.62775,287.49075000000005,288.83849999999995,286.92125,287.952,289.72675,288.84675,289.0885,276.974,286.7145,285.027,287.5675,288.69449999999995,288.68825,287.241,286.8665,286.1545,287.0535,288.96075,286.12325,288.68825,288.858,288.437,286.4075,286.694,287.6875,287.25775,289.044,287.40925000000004,293.724,287.166,286.914,288.87025
285.42775,286.85325,288.2605,288.82225,287.4245,288.171,288.34075,287.454,278.055,286.6875,285.90325,287.371,287.74725,287.35175,288.85375,288.836,286.614,288.56100000000004,288.58775,284.9075,287.35175,287.61175,287.93475,285.42475,285.51425,287.56375,288.40225,287.84375,288.225,291.56100000000004,288.338,288.86925,288.00300000000004
287.165,290.329,289.85275,292.737,289.67600000000004,290.3975,290.71075,289.586,277.69050000000004,290.62625,289.65125,291.24075000000005,285.45500000000004,289.86675,292.18325,292.38,290.306,292.4285,290.2615,289.00025,289.86675,289.93675,290.261,289.56,289.51125,291.3875,291.76325,290.36275,291.71925,288.67125,291.8055,292.80625,290.262
292.7685,296.5705,294.7955,299.11075,295.153,295.5735,296.26575,295.2105,278.77325,296.048,293.25550000000004,296.872,291.404,295.27175,296.789,295.97275,294.73425,296.79675,295.92525,295.927,295.27175,294.9165,296.15025,295.96950000000004,296.10725,297.2925,296.73375,295.129,297.84975,295.631,296.8645,298.999,295.044
286.16375,287.55325000000005,289.0975,287.15125,288.11125000000004,289.02675,289.027,287.94375,277.86425,286.78225000000003,284.37825000000004,287.2765,292.18475,287.9535,286.2375,285.53725,284.96125,285.67225,289.127,286.11125000000004,287.9535,288.713,287.62575000000004,286.336,286.6365,287.38225,287.7635,289.45025,287.5545,297.7415,287.75375,287.13775,289.32825
291.65875,293.213,294.31625,293.33275,294.3365,294.2505,295.17175000000003,293.87250000000006,278.2765,291.66400000000004,290.3135,292.26275,291.3275,293.8395,292.483,292.156,291.687,292.2725,295.02525,292.939,293.8395,293.6845,294.357,292.85375,293.5,292.98425,292.556,294.02825,292.479,294.9325,292.61675,293.30825,293.992
293.8235,295.00300000000004,296.79025,297.81725,296.875,297.66,297.741,297.54975,279.03775,295.0625,293.84875,296.1315,295.07275,297.235,297.14625,295.67925,294.819,296.07075,297.7595,292.479,297.235,297.18875,296.5135,293.18025,292.7875,296.05975,296.91575,297.69025,296.5205,299.9035,296.72475,297.84375,297.2515
288.20675,288.6585,291.20275000000004,289.1585,290.69,290.92525,291.056,290.82475,279.2545,288.09025,288.76075000000003,288.81800000000004,289.94925,290.87925,289.42125,289.64975,289.40075,289.61325,292.113,288.606,290.87925,289.92575,292.03325,288.64125,289.16175,288.52425,289.2875,290.012,289.38925,295.34525,289.3125,289.1955,290.39925
294.11125000000004,295.901,296.84275,298.059,297.80825,297.494,298.75375,297.25525,282.0975,294.88025000000005,294.25550000000004,295.4685,289.1195,297.237,297.305,296.57575,295.57275,296.939,298.03875,294.79925,297.237,296.81675,297.9375,295.2855,295.27325,296.40175,296.808,296.929,297.054,294.485,296.9545,298.122,296.8565
293.5745,292.39725,297.14525000000003,292.986,296.585,297.01825,297.01325,296.129,282.46,291.326,293.72775,292.704,294.887,296.33525,292.039,292.183,294.36375,291.41725,297.52125,290.9445,296.33525,296.41375,297.12925,291.6005,291.4325,291.78925,292.91475,296.53625,293.06775,297.023,292.94375,293.00575,296.85575
289.345,293.268,292.5045,292.02625,291.783,291.8025,292.45075,290.8175,280.411,292.26025,290.19825000000003,292.4875,291.88775,290.66,292.023,291.943,290.555,292.145,292.64125,293.0,290.66,291.37325,291.565,293.13475,293.3915,292.59575,292.17475,291.69449999999995,292.6965,293.81025,291.74175,292.06975,292.071
289.98525,295.8045,293.3605,293.7975,292.907,293.5145,293.46325,292.87725,280.76125,293.32225,292.41925000000003,293.87425,295.179,292.757,292.81625,293.0195,293.11025,292.83625,293.53875,296.119,292.757,292.598,293.20025,295.97675,296.39875,294.57275,293.97375,292.48775,294.23,296.04650000000004,293.8995,293.87275,292.762
293.7435,297.086,295.9885,296.635,295.62425,295.82325000000003,296.545,294.713,285.93025,296.286,293.6835,296.62825000000004,296.05475,294.6215,295.6265,294.98,294.32875,294.76075000000003,296.56825,294.9465,294.6215,295.2685,295.29675,295.568,295.66975,297.878,297.644,295.7065,297.74375,299.437,297.471,296.52925,295.90675
293.83675000000005,297.938,296.5855,297.95325,296.0365,297.03025,296.65725000000003,296.69300000000004,285.373,296.50125,296.71750000000003,297.485,297.37225,296.80125,298.3175,298.01775,297.0015,298.25025,297.1785,297.49525000000006,296.80125,296.217,297.25625,297.556,297.95925,297.83225000000004,298.699,296.11,297.93125,299.38675,298.485,297.86625,296.351
294.872,300.1155,297.198,299.79675,296.67375,297.89825,297.28175,297.69975,287.303,298.34825,297.8705,299.1415,296.68225,297.55775000000006,299.748,298.67825000000005,298.44425,298.82550000000003,298.06325,299.066,297.55775000000006,296.93575,298.79425000000003,299.52675,299.4955,299.84775,300.2705,296.775,300.40425,299.98675000000003,300.096,299.7955,297.11225
294.398,299.21124999999995,297.75025,301.51475,297.3155,297.5305,297.9,296.76325,284.36775,299.2875,297.49975000000006,299.90250000000003,293.5435,296.43125,301.30325000000005,299.09825,297.949,299.798,298.15825,297.95275000000004,296.43125,296.5825,298.34575,298.45275000000004,298.19025,299.9495,301.65575,296.3805,300.472,295.639,301.22825,301.57625,297.14325
295.58825,299.26275,298.775,299.76875,298.519,298.8215,299.124,298.25625,283.32325000000003,298.12275,298.05225,298.57625,291.9445,298.02975,299.70825,299.3875,298.7165,299.32825,299.18925,299.437,298.02975,298.13625,299.60225,299.247,299.4745,298.895,300.098,298.0385,299.717,294.39175,300.12475,299.6945,298.49
297.22775,302.73,301.27625,300.43375000000003,300.69225,300.86975,300.86925,300.38725,286.89250000000004,298.19775,299.53425,298.93825000000004,296.14425,300.0245,300.09075,299.23325,300.19325,298.90875,301.07975,302.1925,300.0245,300.11625,301.5285,302.87974999999994,302.69275,300.551,300.816,300.0685,300.66425,301.09375,300.8195,300.38575000000003,300.2655
299.26625,303.09225000000004,302.12175,303.83825,301.7545,300.949,302.86475,299.91700000000003,287.08849999999995,301.25325000000004,300.5255,302.004,295.74,299.891,303.253,302.285,300.94449999999995,302.93225,303.28599999999994,303.34000000000003,299.891,300.8435,302.1015,302.958,303.42525,302.12,303.25875,301.59725,302.82075000000003,298.49075000000005,303.457,303.787,301.60775
298.04375,302.869,302.02025,303.51925,301.66475,301.20675,302.01825,300.69525,285.02675,300.789,299.278,301.65950000000004,292.66725,300.39525,303.07225,301.55550000000005,299.94,302.11825,302.25475,303.30175,300.39525,300.68175,301.65825,303.04175,303.3815,302.06075,303.294,300.389,302.64275000000004,296.67025,303.2465,303.444,300.96875
299.51225,303.74225,302.58025,302.0855,302.86275,302.52175,303.18025,302.1315,285.83075,302.3325,300.033,302.80125,295.6295,302.006,300.72725,300.322,300.49475,300.164,302.316,303.277,302.006,301.98075,301.383,303.21775,303.77475,302.99825,302.063,301.98975,302.195,299.13800000000003,302.35925,302.02825,302.37625
302.9665,305.77250000000004,307.1455,304.89475000000004,307.33175,307.02475,307.5915,306.299,290.497,303.649,303.40475,304.05725,297.13825,305.85,303.93050000000005,303.06475,304.22200000000004,303.7795,307.26175,304.09225,305.85,306.951,305.78900000000004,304.46500000000003,305.09575,304.91425,305.21575,307.22375,304.22475,302.17275,305.29175,304.83325,307.1985
304.175,307.35075,309.13775,306.56625,308.3195,307.72875,308.8365,306.577,288.82,305.519,304.147,305.69075000000004,299.9235,305.92925,305.46275,304.652,304.53275,305.69725,308.66525,305.18850000000003,305.92925,308.16175000000004,306.86325,305.5515,306.295,306.1485,306.38775,308.953,306.25325000000004,303.5885,306.903,306.466,308.93925
297.7795,302.21225,301.32025,302.99625000000003,300.76275,300.396,301.309,299.98575,286.087,302.7315,299.6005,303.401,295.77625,299.816,301.027,299.94375,300.71325,300.56275,301.4,301.431,299.816,299.7255,300.3065,301.56375,302.23525,303.23875,301.906,300.01725,302.39025000000004,297.875,301.87425,303.0625,300.65250000000003
