BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2991.280208333333,45704.627606,2880.3229166666665,30227.132292666665,17172.155209333334,74.9671875,14316.061459666667,13427.817709666668,1514.1890625,44345.49323,21475.82968833333,7078.240104833333,3054.675,4057.3578125,21804.627605666665,21534.305730666667,21422.077084666667,481.6541666666666,20300.514584,2233.052083333333,9254.335417833332,13641.251043,20406.598439,48589.283855333335,51510.175522666665,44310.116147,4711.7546876666665,574.9364583333333,36623.75573033334,4248.669270833333,30607.841668,21081.04166833333,14125.080209666668
1916.4479166666667,47605.14948166667,5633.530208833333,33066.188544000004,22733.73229433333,913.9541666666668,17021.125003,14629.671356333334,1314.3838541666669,44653.42968966667,26837.95000266667,2956.602083333333,3578.399479166667,4334.74375,28003.785418666663,27074.283335333334,26737.51927333333,614.7692708333333,25135.62500233333,10761.789585166667,10044.946355333332,15882.618231333334,25503.583336,50613.496357,63713.11927366666,45308.90781533333,5624.6125,731.221875,41082.795836000005,3724.5666666666666,33950.272398333334,28376.69583666667,16645.380731666668
2797.1406252,61221.741148,7602.9718754,42894.45495000001,29891.961720000003,986.9356771333332,22229.194793666666,19926.092189333336,1367.0554688333332,61019.56354333333,35933.81640833334,3275.028646,5067.125260566667,6001.549479366667,37864.340106,36301.84687666666,35791.97968933333,1239.11588545,33366.406251333334,6411.762760600001,13735.990106166666,21200.633856,33909.39531366667,62797.19713766666,68914.35885633333,60920.811199,12029.9466151,642.49140625,57414.50989833334,4853.927864766667,43294.344272333336,37526.051303,21810.00156433333
1709.8726564333333,46683.10599133334,9564.662500766666,34353.317449,27455.854429,1002.9505209666668,17816.761458666664,15547.751302666667,1129.2575523666667,45670.90573,30964.468230666665,1191.2364585,3642.4299482,5328.745312733333,31612.765105333336,31086.535677333337,30921.45989733333,296.8841145833333,29873.49271033333,4809.202083566666,10046.698178166667,16904.339324,30153.489845666667,47429.057293000005,53068.812501,45994.415105,8642.107552633333,385.56953125,44116.30729233333,3872.0138024333337,34891.627605333335,31978.63750133333,17377.031772333332
1329.5619793166666,26419.727345000003,3068.3703127,18466.50260533333,12689.8002608,213.5484375,9554.488281733333,8601.697656366667,837.1291666666667,24833.13802266667,15099.663542333332,726.7080729166667,2150.7703127333334,2829.186719,15777.032292666669,15224.539324,15057.107553333331,263.05859375,14344.301824,2942.6382815333336,5658.996094,9009.3937503,14652.125781666666,27550.554428666663,31571.045052,25326.774220000003,3827.3734378,269.84192708333336,23627.147657,2220.3473961,19097.085939,16307.052866333332,9350.965625899998
956.7794271666668,15511.283074666666,986.5963542333334,11494.234897166669,6251.454687666667,89.08307291666667,5239.4263022,4685.429948066667,458.0671875,14871.940105666668,7837.702864933333,859.6515625,1169.832812633333,1608.1257813666666,8302.897135666666,7914.4533855,7812.173437766667,216.13828125,7395.161718766667,1305.2565106,3020.3541667333334,4883.408593833333,7569.5164063,15965.903126333336,17577.55625166667,15124.125782333334,1478.0765626333334,186.096875,13748.840106,1193.7179688666663,11874.327605666667,8621.769792366667,5106.819010566667
882.18125,10598.9364595,855.0963541666666,8057.497916666666,4686.301041666667,80.99166666666666,3819.471875,3362.022916666667,178.95208333333332,10343.9932305,5941.634895833334,597.2307291666667,685.4229166666667,1201.7359375,6228.530208333334,5983.572395833334,5925.297395833333,207.41354166666667,5678.900520833334,700.6661458333333,2106.352604166667,3527.153125,5758.346875,10825.34896,11676.348440333331,10464.765105833332,1117.1416666666669,170.94270833333334,9624.854687833336,853.6854166666667,8238.0109375,6273.353125,3715.7869791666662
1054.371875,11593.642189,775.1838541666667,8368.006250166667,4173.925520833333,70.16302083333333,3392.5411458333333,2996.2223958333334,65.0875,11185.255209333332,5555.274479166666,687.1380208333334,462.321875,1174.7473958333333,5841.809895833333,5592.3296875,5540.330729166667,209.24270833333333,5320.259375,698.5026041666666,1761.4927083333334,3130.0260416666665,5388.658854166667,12078.506251333334,12834.173961,11278.682813833331,1202.596875,177.13854166666667,10257.016146833334,708.0520833333334,8669.359896833334,5861.936458333334,3299.9354166666667
1158.9692708333334,14794.656250333332,773.7484375,10331.718229166669,4286.477083333333,77.26927083333334,3505.155729166667,3055.9182291666666,51.1328125,14346.743750333331,5802.2953125,2032.6104166666669,399.42604166666666,1249.9088541666667,6112.055208333333,5854.0109375,5782.5984375,212.4421875,5542.702083333334,862.090625,1741.1739583333333,3211.4729166666666,5625.2125,15436.640625333332,16400.085417333332,14464.194792333332,1281.6598958333334,182.75520833333331,12094.069793,655.4541666666667,10556.240104833332,6145.981770833333,3407.9
1543.63125,22508.25,1187.6354166666667,12872.020833333334,5001.695833333333,39.22916666666666,3798.0989583333335,3319.509375,43.692708333333336,21566.829166666663,7422.338541666667,2650.9979166666667,463.8375,1539.0822916666666,7962.265625,7524.167708333333,7376.759375,355.1083333333333,6769.371875,2041.7958333333331,1728.86875,3394.121875,6918.992708333333,23947.8375,26267.04270833333,21576.228125,3457.9729166666666,260.6239583333333,18469.14375,628.7125,13467.044791666667,7903.859375,3622.7708333333335
2142.6291666666666,26935.11770833333,2149.01875,18292.675,7405.054166666667,96.3,5217.786458333333,4385.754166666667,33.947916666666664,26441.879166666666,10725.048958333333,3302.063541666667,574.75625,2112.219791666667,11578.954166666666,10841.366666666669,10685.576041666667,571.6072916666667,9891.082291666668,1424.8802083333333,2179.0958333333333,4627.996875,10118.7,28151.182291666668,29608.801041666666,26389.965625,3340.829166666667,326.4895833333333,22971.61875,792.5177083333333,18868.35625,11568.669791666667,4925.95625
3443.6,37407.13541666666,1839.8822916666663,28541.377083333333,12707.439583333333,402.409375,10853.088541666666,9579.9125,254.1375,38130.840625,16729.717708333334,8171.061458333334,1669.571875,3818.075,16838.346875,16696.972916666666,16733.370833333334,370.5083333333333,16385.789583333335,835.7666666666667,5660.502083333334,10141.098958333334,16503.10625,37699.96145833333,37974.11979166666,37815.98541666667,1626.040625,476.290625,30000.044791666667,2257.6916666666666,28305.7125,16261.676041666668,10551.067708333334
2782.218229166667,64544.415105,2223.36875,39990.12448066667,19401.46354266667,282.36875,17163.230209333335,16022.385938666668,1032.7130208333333,62832.392709,23281.092709666667,18072.28281333333,3837.8255208333335,4548.459375,24009.53177133333,23394.17031366667,23235.223438666668,414.0682291666666,22429.565626,302.875,11335.281251,16519.225001,22691.244793,65921.88698033334,66890.15104266666,63254.05989733333,2416.8182291666667,420.18645833333335,44190.20989733333,4175.483333333334,40737.368751,24079.74270933333,16933.369793
1472.8125,37606.889064,1687.8203125,25287.383857,13840.764586,108.571875,12147.337503333334,11613.810418666666,1008.0151041666668,35757.971356333335,15826.840106666668,5083.077083333334,3009.8947916666666,3455.4515625,16469.547398666666,15920.774481333334,15802.431253,319.84583333333336,15422.816668666666,4730.390625,8113.7270835,11767.074482,15537.921357,38735.059377,44836.17760633333,36313.31771,2595.9640625,306.0598958333333,30019.238544666667,2636.7442708333333,26265.456252333337,16751.931773333334,12055.888022666668
711.29609375,18187.15651233333,1435.9481771666667,15327.884376666669,12230.833334666668,160.94114583333334,10800.335938333334,10352.6361987,929.8619792,18247.63776266667,13201.986199333332,1127.9971354166669,2612.5591147,2792.0153646666668,13443.793492,13238.144012,13190.026304333333,205.85078125,13010.681772666669,2193.108593833333,7517.958073166666,10572.908073933331,13056.997136666669,18447.89323133333,20911.17995,18204.18333533333,1655.1804688333332,147.6578125,17131.293752333335,2417.055208433333,15327.299741,13364.939065,10723.615105
667.95625,22321.460678,2487.82812525,19144.40755333333,16540.260158666668,186.85338541666667,14068.612240333334,13600.726042666667,1066.010416933333,22344.520314666668,17387.030209666667,664.0083333333333,3561.2190107,3397.8234377333333,17521.75364766667,17395.403387000002,17380.888021666666,204.8359375,17227.484115333333,1199.1109377,10153.984636333333,13850.133595333336,17214.462240666668,22608.68255266667,24206.489063666668,22360.05651133333,2288.3682294,139.21692708333333,21637.051043333333,3307.808073133333,19206.18359433333,17439.97369833333,13992.632033666669
624.7223958333333,22634.119012333333,2326.7244792666665,16797.748960333334,12774.450000966666,117.25885416666668,10388.4302097,9871.278125733334,849.4854167333334,21991.708335333333,14258.390626766666,528.1140625,2678.1544273333334,2900.025260666667,14842.415886,14370.955210166669,14221.114845433334,203.89895833333333,13626.921355033332,1619.79036475,6915.4463544,10094.516668133332,13857.759116266669,23189.147136333333,25379.486981666665,22193.126562666668,3679.8486982,123.81588541666666,21224.10338633333,2759.2710939666667,17127.379688666664,15237.809377333331,10278.390625333332
601.81171875,13387.04974,1145.0752605,9512.062501066666,6445.1536461000005,66.63255208333334,5286.0872398,4910.065364866667,541.05703125,12838.726303333333,7498.523698166667,514.28203125,1318.9440106666666,1723.6424482,7848.6122399,7552.141927366667,7477.194271033333,203.2536458333333,7153.869531533333,858.01770835,3140.8830731,5055.703646166668,7256.417448166667,13899.116928333333,15056.635157333334,12973.109376666667,2021.6252606666667,108.26666666666668,12133.083595666663,1128.3807293,9799.868750866668,8036.131771133334,5201.6278648
541.6776041666667,9730.994792233334,663.7395833333334,6869.7106773333335,4333.6825524,36.79296875,3660.443750166667,3407.7653648,351.38697916666666,9279.519011,5138.429948166667,849.7627605166667,893.9812500333334,1158.3682294,5417.848177366667,5171.4505211000005,5125.5583335,200.45546875,4943.504687766666,932.0054689166666,2205.249479466667,3493.3963544,5005.4252607,10173.1619794,11373.620834333333,9415.681511266668,983.3973958833334,102.82890625,8278.799740033333,767.5041666666667,7054.159635633333,5497.8091149,3604.2424482
514.653125,8121.4734375,588.7171875,5792.4625,3669.8421875,26.4734375,3075.8005208333334,2859.5416666666665,218.51302083333331,7810.864583333333,4457.481770833333,538.1875,630.4729166666667,1069.7552083333333,4713.9328125,4486.610416666666,4445.058854166667,190.4828125,4245.4421875,541.684375,1754.4286458333331,2924.4890625,4313.365104166666,8509.055729166666,9183.306771,7913.117708333333,989.4328125,92.15885416666669,7144.215104166667,625.6307291666667,5940.277604166667,4779.863541666667,3025.95625
537.2755208333333,8329.156770833333,583.296875,5509.922916666666,3388.2578125,42.42552083333333,2802.109375,2592.2604166666665,137.7609375,7993.916145833334,4122.163020833334,813.6276041666666,482.1619791666666,1156.46875,4329.363020833333,4141.369791666667,4112.8515625,176.8046875,3970.3010416666666,683.7979166666667,1400.7229166666666,2664.138020833333,4010.309375,8814.0375,9691.8057295,8066.042708333333,1198.071875,91.14635416666668,7048.447395833334,528.646875,5661.603125,4340.31875,2755.8239583333334
1006.621875,8196.654166666667,697.0041666666667,6332.033333333334,3623.9322916666665,20.46770833333333,2920.8166666666666,2712.240625,78.45729166666666,8554.832291666668,4938.317708333333,901.553125,389.34583333333336,1324.26875,5067.878125,4947.653125,4927.619791666667,168.35729166666667,4702.545833333334,409.7427083333333,1343.834375,2752.703125,4756.801041666667,8368.467708333334,8664.19375,8364.917708333332,1308.4895833333333,123.615625,7674.565625,485.95,6250.279166666666,4977.055208333333,2858.58125
1625.4125,17715.603125,1485.7489583333331,11978.264583333334,4873.396875,51.43125,3390.288541666667,3027.6375,45.275,17744.84375,6971.626041666666,2993.848958333333,361.79583333333335,1764.6666666666667,7109.716666666666,6992.576041666666,6950.716666666666,194.19375,6571.596875,782.571875,1219.721875,3100.775,6675.9125,17866.127083333333,18314.891666666663,17607.167708333334,1901.4375,214.76041666666663,14516.971875,463.01666666666665,12113.3,6866.627083333334,3275.265625
2095.391666666667,26340.673958333333,1337.790625,15808.815625,5499.063541666666,1.490625,4169.663541666667,3822.753125,52.678125,25383.13645833333,8308.802083333334,4095.215625,403.5229166666667,2352.6989583333334,8528.207291666668,8326.539583333333,8284.557291666666,290.93958333333336,7716.476041666667,1434.6,1411.0989583333333,3851.259375,7818.390625,27383.935416666667,29528.946875,25537.85208333333,2590.7833333333333,252.5927083333333,20835.33958333333,552.6104166666667,16716.222916666666,8394.572916666666,4060.445833333333
2877.853125,31703.69323133333,2176.6151041666667,20302.086981,8776.040625166666,1.4244791666666667,6533.911979166666,5809.0953125,715.465625,31587.10208533333,13546.754167833336,5117.505208833333,1516.4005208333333,2224.006770833333,14181.54948,13619.398959333334,13498.501563666669,562.2802083333333,12129.422918666667,1964.0296875,3539.001041666667,5832.254166666667,12457.711979833331,33384.66562666667,35723.89687733333,31374.859377,4057.894270833333,496.0359375,26159.488544000003,1310.3317708333334,20982.71771033333,14212.733334833332,6287.823958333333
2234.171875,38089.43854466666,2826.365625,24301.554169666662,15694.628648666669,512.3541666666666,12801.2338565,11213.6885435,1672.0854166666666,35831.940106,19186.550002666667,4936.644271,3154.3395833333334,4352.596354166667,20024.42239833333,19310.13750233333,19134.835939666667,736.7640625,18274.259377,5136.031770833333,6805.888541666666,11857.7661475,18437.156252666668,40889.253648666665,48047.308336333335,36214.15156466667,4009.728645833333,698.1036458333333,30201.173440333336,2316.5494791666665,24828.53125233333,19560.814065,12482.477086166668
