BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
3008.225520833333,43576.179689,2397.0057291666667,28568.587501,16086.741146666667,60.40833333333333,13721.189584666668,12841.679688666669,1424.4052083333331,42206.75468833333,20135.502605,7231.088021500001,2866.523958333333,3956.408333333333,20325.938543000004,20158.06770966667,20097.539063666667,427.515625,19190.981250666668,2008.4171875,8771.456250833335,13039.672397,19254.419272000003,46325.886459333335,48879.57239733333,42212.303126,4132.218229166667,585.5098958333333,34314.59323033333,4022.2869791666662,28930.098438666668,19555.291147333333,13537.713022000002
1950.1697916666667,50805.91718999999,5920.554167166667,34686.951044,23332.458857,909.0864583333332,17336.513023666666,15002.958335333333,1340.9541666666669,47445.89583533334,27537.155731666666,3396.2671875,3662.227083333333,4430.020833333333,28780.707293666663,27796.53698133333,27426.049481666665,630.1401041666667,25756.366148,10497.059376833333,10321.579689,16256.373960333332,26133.73906533333,54011.81666933333,67030.896878,48264.67291966666,5804.365625166667,675.159375,43205.18594,3921.3265625,35791.097919,29267.828649,16977.734377666668
2848.6953126666663,58326.217971,7275.041667033333,41472.48854366667,28956.889845,958.86093755,21630.879689666668,19344.029429,1367.9377605,58671.74088733333,35046.48333566667,3220.1403647333336,4911.0320314,5824.438281433334,36850.810158,35391.38021,34909.52526233333,1259.8200521166666,32484.95494933333,6410.4674481,13337.651824833332,20563.35208533333,33003.82213666667,59945.98984633333,66193.35521033333,58294.31979266667,11774.998698333333,709.7223958333333,55398.301825333336,4686.015364733334,41642.013283,36190.41875133334,21207.559376666668
1721.3158856333332,48601.194533333335,9473.8375007,35352.738542666666,28019.838804,1010.0742188833334,18462.851823,16138.620053,1144.9820315,47132.302865,31639.99687633333,1284.42760435,3827.441927333333,5449.622396066667,32381.987241,31778.472396,31591.861980666665,316.5515625,30469.58593933333,5118.415104366666,10510.3604178,17522.398699,30771.265626666667,49487.82942833333,55463.28802233333,47592.844532,8751.642969366667,385.4125,45397.42083433333,4024.3242191,35983.133074,32867.128647,18006.530730666665
1271.9005209833333,27855.646094666667,3624.803646133333,19466.910678333334,13647.4505212,244.02447916666668,9945.923959033333,8967.5526042,861.7625000333334,26346.585679333333,16032.456771333333,731.4981770833333,2221.083594,2958.6760419,16729.09218866667,16162.261199,15988.722397,252.5739583333333,15259.885157666668,3084.9898440666666,5897.0664065,9402.976302533332,15575.458594666668,28857.934637,32853.54218733333,26860.22395966667,4279.7341149,270.2395833333333,25130.221354666668,2326.518229433333,20123.71666833333,17335.768231000002,9742.770573966667
1031.679948,15915.830731,1042.5156250666666,11893.170574333331,6508.054427266668,95.14921875,5438.2851564,4852.369531400001,481.8796875,15332.371615666669,8221.6859381,854.63046875,1212.9695313999998,1678.9940105666667,8708.2252605,8302.883854333333,8194.4307296,227.40859375,7739.064583266666,1360.6148439333333,3112.430208433333,5065.088541766667,7929.971093633333,16368.312240666668,18033.443491,15562.625521999998,1583.3143230666667,191.06067708333333,14226.964064333331,1224.2096355666663,12255.016147333334,9002.976042366667,5298.7260418333335
842.346875,10721.823438833331,860.7619791666667,8144.128645833333,4748.920833333334,81.54375,3877.1380208333335,3425.2140625,192.9484375,10449.651564166668,5970.488541666667,613.6645833333333,710.2140625,1216.0776041666666,6273.490104166666,6015.530208333334,5953.390625,207.44270833333331,5701.223958333333,722.1067708333334,2155.028125,3590.856770833333,5782.85625,10956.273960333334,11823.363544666669,10576.370314166668,1114.0994791666667,167.31822916666667,9713.183333833333,874.7671875,8329.597395833332,6339.980208333333,3775.5734375
1073.7567708333331,11336.835938666663,774.3359375,8256.038541833334,4144.3796875,68.115625,3363.0348958333334,2957.118229166667,67.53697916666667,10983.94323,5549.25,647.7505208333333,468.10052083333335,1163.2109375,5829.400520833334,5586.0234375,5534.4171875,208.8515625,5311.809895833333,681.9947916666666,1736.3869791666666,3091.4947916666665,5383.134895833334,11785.032292666669,12542.057815,11067.659376166666,1190.8317708333334,178.03697916666667,10112.803125833334,704.4197916666667,8546.883334333334,5842.4546875,3267.3630208333334
1166.4083333333333,14754.006250666664,770.7453125,10298.759895833333,4331.216666666666,79.91875,3552.2109375,3099.8546875,51.88854166666667,14273.474479666667,5842.61875,1959.2958333333331,404.7453125,1250.0473958333334,6138.739583333333,5890.0421875,5824.1765625,212.26979166666663,5595.8984375,879.4223958333333,1781.8921875,3258.102083333333,5671.857291666666,15402.466667333332,16375.385938333337,14398.06823,1257.1864583333331,185.91927083333331,12073.108855666667,665.6541666666667,10536.670834,6162.307291666667,3454.540104166667
1521.8614583333333,22029.764583333334,1211.834375,12597.296875,4957.80625,42.72083333333333,3732.936458333333,3270.132291666667,44.228125,21096.215625,7319.858333333334,2526.15625,445.19166666666666,1537.76875,7828.196875,7416.823958333333,7275.491666666667,350.29791666666665,6690.791666666667,1867.06875,1682.4302083333334,3345.4416666666666,6825.375,23463.07395833333,25598.110416666663,21097.921875,3444.90625,253.07916666666668,18133.278125,623.5854166666667,13166.854166666666,7727.195833333333,3564.8145833333333
2111.11875,25856.61875,2102.9552083333333,17788.771875,7304.533333333334,93.70625,5164.164583333333,4268.496875,33.848958333333336,25532.704166666663,10635.192708333334,3160.8541666666665,575.5020833333333,1991.4760416666663,11466.116666666669,10749.846875,10595.615625,570.7635416666667,9775.073958333332,1549.5270833333334,2176.360416666667,4536.758333333333,10025.063541666666,27025.358333333334,28560.666666666668,25421.326041666667,3296.678125,326.1395833333333,22267.365625,783.7020833333333,18263.155208333334,11377.845833333333,4862.78125
3219.9510416666667,35634.71979166667,1819.6166666666663,26814.671875,12089.227083333331,376.7375,10252.95,9090.159375,208.55,35979.14166666667,15801.98125,7366.871875,1539.9979166666667,3754.0104166666665,15925.492708333331,15773.338541666666,15805.085416666669,351.6010416666667,15523.726041666669,904.0354166666668,5240.766666666666,9596.71875,15599.109375,35950.00833333333,36512.29895833333,35818.421875,1656.1333333333334,464.5833333333333,28536.27708333333,2065.711458333333,26725.34895833333,15472.428125,9968.75625
3038.4567708333334,64974.334375666665,2210.915625,40466.55885533334,19265.74323,305.91770833333334,17046.151563333333,15907.827084333334,1018.934375,63508.86354233333,23380.251042666667,18633.104688333333,3756.586458333333,4564.710416666667,24044.744271333333,23483.069272,23337.164063666667,419.575,22534.709896666664,273.51666666666665,11209.626042666669,16408.536459,22797.95208433333,66361.06614666666,67109.89270899999,63855.857293,2295.016145833333,432.7895833333333,44378.751563666665,4194.025520833334,41195.700521666666,24022.16145933333,16818.426563666668
1499.2791666666667,39930.92396,1735.3453125,26794.376044666667,14019.847398333332,105.14166666666668,12270.590107333332,11669.706252,1014.7671875,38095.95468933333,16162.19844,5613.7015625,3049.353125,3501.9,16932.921357,16272.292710333331,16132.767711,339.00989583333336,15666.833335333333,4450.391666666666,8119.746354166667,11843.650003,15826.184899000002,41059.88906466667,46840.922919,38624.970314000006,2724.874479166667,309.32395833333334,31805.597399,2676.903125,27794.741148,17357.031252333334,12157.422397666667
719.5307291666667,18414.563804,1351.1486980000002,15205.813022666667,12171.813283,156.22604166666667,10830.332553333334,10390.769532366668,905.2932292,18182.557554333336,13119.369793333331,1202.29453125,2591.151302166667,2772.899739666667,13328.820054333331,13151.618491333333,13108.896877666668,206.3973958333333,12950.337762333333,2451.4713542333334,7572.336979566667,10604.626042933332,12984.58672,18785.121096000003,21650.47135633333,18225.60755433333,1540.7609375666666,151.52994791666666,16932.113023,2383.155208433333,15218.398699333333,13184.430731666664,10755.465105
672.1002604166666,22052.048699,2093.0460939833333,19171.609376333337,16181.309377,183.7359375,14079.416927666667,13618.764063333334,1079.588541933333,22302.249221,17189.659897,679.00625,3574.1906253,3384.8325523000003,17460.433856333333,17229.438803666668,17175.251302666667,204.7177083333333,16938.214323666667,1222.4187502166667,10186.125000933333,13863.570574333333,17004.413542666665,22258.375521666665,23788.24583433333,22246.294792666667,2293.2158856666665,140.04036458333334,21625.978908,3305.780468966667,19175.77474033333,17456.608594333335,14005.313023333332
627.45,23222.614845333334,2810.6671876166665,17272.351043333336,13633.316667966668,127.025,10787.245313933332,10264.3559903,871.63411465,22563.686981333336,14953.6140645,533.6901041666666,2779.1432294,2990.3752606666667,15397.619792,15033.634897666669,14924.9820331,204.14895833333333,14420.3307301,1586.519271,7217.735937733333,10497.3320328,14567.5333351,23805.766667333333,26002.018492,22767.12578133333,3804.9533857,124.74817708333332,21797.483074,2869.152343966666,17616.685417999997,15700.643491666668,10679.3658858
602.0416666666666,13565.197917333331,1139.31666675,9736.791407566669,6638.936719,69.78307291666667,5486.098177299999,5105.782031533334,555.5895833333333,13050.622136666669,7701.802864833333,494.6796875,1368.8614586,1783.7539065333333,8071.374739966666,7759.165364833333,7679.554687666667,203.309375,7348.8171878,878.1416666833334,3276.0669272666664,5254.0653649000005,7455.5638023,14015.688543,15131.33672,13188.486460000002,2017.8945314666664,108.86432291666668,12362.043752,1186.5919272166668,10027.969011266669,8290.054948433333,5400.5257815
