BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
4963.265173150333,2477.7496410418667,11730.238207941666,158.97328992436667,122.4852054537,1163.019332935,423.2145605608,232.1353421744,4675.15275682,1496.9851737098334,151.53146238986665,9659.917188145331,4027.9899757033336,6817.989041033334,892.1355706323,538.0717380648333,2100.651345324666,1602.6305569978333,1053.1256507408666,489.2871489728,4772.068640392334,491.0300525415333,670.2846520427667,2965.7465033414333,879.8693627622,719.4941217627,7714.248641943666,926.0140706325332,2396.7918979390665,6987.520644266667,1542.6150178327334,12364.395240194332,49.44651116316666
4879.5089312501,1900.1280328533333,7286.163224114533,94.7582777739,113.62262011006666,1365.3170501792,726.5599308442667,253.40993157366665,4492.203201388333,1360.4522687085998,132.4753961748,7348.91134578,3825.8724660843336,4990.9387886566665,765.4364328495,513.0172772768333,1309.1114037693667,1281.7806562726,1100.3866708020332,837.4559292596666,5463.916166494333,503.7337040514333,625.3831772279999,3254.5230456408667,1846.9090035437328,694.8834943155333,9146.026708018668,1301.9474800092332,2631.257093905833,4744.27340668,1129.7362571566,11393.049152421669,49.090673256933336
3144.8658470426667,623.8242489904334,12224.210114638,138.20836327066667,217.84570007466667,2038.8796463934,670.5381520938666,346.2937055367,3344.172309858,638.5808353635667,129.04512917403335,5057.134091465667,4792.521729466666,8093.745544980001,494.1200641990334,414.4291887524,2123.8379345270337,950.1153984301,1201.2109724947666,137.4885538403,4092.326353118333,686.4005449652,818.2507289238667,1024.8138297136334,388.6135146462,250.1325125077333,11212.089427282166,886.6748747394666,1087.072367602333,6778.4039494,935.4647577045332,7142.145303543333,62.18346472286667
2642.028618135867,328.69585008946666,13516.0201828548,53.70093584043333,98.3998407422,1467.3243415928334,450.5086849842,111.16383433993336,2310.814181987667,430.4563046805,57.24086584313333,744.0865307250666,896.6403499733333,4699.2314855356,282.65633437916665,189.9202867070333,989.6701728317332,386.9058885662,680.7797552441666,140.29119188303332,1662.7789367633334,298.0510595216667,341.49271883463337,511.2349446572667,250.84941942600005,100.904632543,9637.596895716966,530.9980315312666,768.4529536556666,2513.798706121,467.0487028938,4883.4403020859,30.07371717663333
1779.9154992136332,503.02785703996665,2083.8962256337,74.02276374556666,58.9925625542,298.92822818356666,318.5361989563,97.95575083426668,644.5890864679334,504.48969073216665,40.4169546834,4986.8911862548,627.8375145030334,1751.042843911,217.85532725193332,113.28084915506666,494.0625014733333,367.9330212615667,379.0176235335333,168.4740143104,1012.3640508718,263.35466172590003,258.2260471713,1035.3423488172666,524.002565841,234.4742560849,2506.4098129012664,396.92941013893335,605.9866805783,998.1727912056666,572.1343917157,10428.600607610268,32.11949957296667
806.1335048586001,147.21218389113335,604.7921570156667,4.760514490533334,27.45851151036667,85.33995022170001,180.48498080836669,44.48679592156667,50.57671640713333,115.50218970596669,8.907301883366667,1617.7604659197334,162.54968397593333,358.8653683813,14.445825475633336,14.544942636366669,170.77014821066666,98.66094714626666,186.22090302426665,12.0268073639,369.4265008374,118.04817164303334,121.09087969173332,216.5579594447333,51.76735157580001,85.74000261906666,412.14469294316666,171.95144754543335,66.46700929240001,261.4821185774667,51.57675464183333,3245.8720537276995,16.81735136436667
720.3423955344333,141.44959524483335,235.6699930253,20.0865589984,7.4572333358,65.77985801846667,66.79375243353333,25.49870069243333,120.05221027953333,110.5214451149,8.538541308733333,1630.9281839502669,23.89577362203333,170.61830579686665,42.12013551776667,22.4095398413,63.14777756666667,102.10008370143332,58.03928543083334,74.1705415418,325.05799186376663,67.46291400113333,42.31904122176666,263.1338880413,168.3771798681333,42.10983339296667,227.21158788263327,124.18971183736669,152.2306183387333,61.32344319733333,113.20367037753334,3861.224275342267,7.7979419556
1148.7637342299,779.0674714182334,785.1840974155667,103.4167355691,21.1973491132,167.18830158723333,118.4352972583,62.2751347753,144.6306738489667,778.0024718511334,28.639998313566668,6773.498695537,360.3645133458666,625.804474165,265.4776449288,105.8835719118,247.7865793738,373.5017631646,145.19711755996664,99.90999217473336,912.3294280815,155.51172995496665,119.03064181773334,1191.9270042649,351.42439313150004,418.0309480629333,1282.3418868509332,214.96978989266665,746.5900710286334,264.9017906038,752.7746328815333,10890.757366318834,18.140019846466668
477.8148244006667,192.5335558524,543.7930592895667,30.24443066026667,6.642633304433334,91.93136278816664,27.806528062366667,23.29912524113333,76.49571525256667,215.67074104716667,8.565101616333333,5369.024619547133,143.02962516309998,425.2717101429,42.71811377823333,22.136924760966668,75.15687721476667,79.66177284576666,31.549949375633336,14.8841221876,500.42577955659993,43.49460613586667,20.310323797066665,345.0823262229333,62.57585825649999,121.04287734193332,507.4832222987668,101.9282488635,124.50318428073334,234.86221124803336,189.22290719906667,5896.375826848934,3.6017308541
1873.9722043353663,1601.4495811124,2042.7822394086663,134.2050639678,80.41252112213333,272.51531547186664,388.8746513539666,138.1490210695,124.58703180433334,1319.8814164902665,81.60834527506667,8257.178471140034,1516.0445738292667,2144.1577261628,644.4076081182999,293.3973736537333,662.8346118445667,732.5528133497667,449.9914591342667,318.8543357957,1181.0697003999,253.18496506396664,258.2762821046333,2140.3516349595666,798.3614964417667,697.8658267224667,2861.079110586133,483.6032047725,2350.0896488704666,1637.6421621375,1221.7587467021333,8177.839907879333,28.167513655866667
4061.0572517476335,1116.5189269005,5898.254850054201,156.6442812184,147.0265034404,1449.5420203102667,685.7771102118667,225.74309413826668,1013.7106954053332,1014.9826283156334,104.70289310403334,12350.762639443668,1331.8002094243334,4543.0068314763,959.0543072304666,400.54455357986666,1130.5788908625,1242.8404810949332,828.6074072600001,138.91703913066667,1528.8018906591335,699.8942634077666,512.0713880709333,1525.0943720363,566.9452693474,493.8005624329,4294.1029966947335,794.1748691527001,1526.3514844758,1783.0039268292337,1430.3116693084337,19128.08104564253,83.98844103156667
5121.93952411,743.0953951873333,4238.525932659333,136.6675643147333,95.75102264373332,848.1553003596667,632.8962705813999,169.40456915476668,2994.537494476667,738.6108932628666,40.836447154400005,14434.068141986669,2599.740755522667,5377.687852560333,411.968647944,139.68237059139997,745.6462929086666,675.8639962716334,539.1232713311999,88.68111336263334,4512.21408832,483.4335082112333,370.0441319801666,1115.7178145424,328.6456360715,409.8762106127333,1920.475961964367,1032.793183218,749.2826253459,5766.703421507,930.4717272871666,19538.28253733667,59.77898437056667
2844.805501826667,1148.5690322693,4413.263080641166,188.7281108945,168.10483931603332,703.3114546505666,759.3183192470333,176.7893762942,3511.2680096703334,1165.5253370007,94.4656956336,12970.364288814331,4003.3186682783335,3870.30343273,841.6217420185333,339.0236254170333,967.3429245402,835.8543427016334,660.9213090203334,146.1038994921,3571.821757212667,515.9131994790666,471.8153368033667,1212.4149199053331,486.9409001398333,497.1685377534333,4697.106542870134,783.6761388494334,2391.9182511269,4609.7613646,1280.081115704833,16666.937234117668,70.37769166576666
3335.954124168333,553.9441666734667,6706.560287179999,22.960774840733333,40.87277042096667,734.1053049037333,319.4758995257667,188.9212057471,3500.1801562596665,338.36707952066666,88.76304413889999,2686.6364085072337,2936.0633696346663,4584.618978846667,545.1533679727667,266.3441756832333,563.2324713316999,591.3993674053332,358.9202563322,300.0261603172333,4774.494048231,283.5219524409667,235.4970763163333,759.3931970701667,499.2966458484333,208.06662479226668,4694.133718344668,513.0358785959,1590.5054868405,3708.2758040666663,547.7637728144333,5063.4810868854665,25.316648873033333
351.5678078883333,244.30059863333332,5293.927869567001,14.5965323099,28.739397373566668,451.0952395821667,84.35440957343333,58.523298469033335,4302.9776703,179.01133036476668,26.889145665266668,753.9311436946666,2785.185747215667,4615.332525243333,175.63075536103332,157.25573200473335,592.8146762044667,189.9586997228,216.4896482949,81.81682562046667,2267.593425586667,110.0391041738,137.12657575546666,486.5621324372,160.8204322524333,44.663424248666665,3612.582402006533,94.01049538853331,193.48260339976665,4535.133530826667,125.08269225056668,749.4823387621333,10.497621003933334
1656.8544678133,183.96742297366663,7991.677941242,20.544635241966667,80.0633699986,883.8359278181666,385.6357886643,197.43985994866668,3020.693307829033,127.07638538446666,76.32237773386667,302.1733555013,2241.2906209376665,4780.898369967999,246.1358254868,240.76382881326663,1215.8979953723,514.4291638436,585.7836005958333,225.48663578110003,3430.5861054656666,486.2901443645333,415.0768210466667,591.8317648034,471.0024835949667,48.7218502052,7935.804052275634,579.3160100916667,512.5765063617999,4409.280217143333,162.00184030933332,990.3147480647332,50.97113411903333
856.1440599838,91.52287887366668,755.4961912057666,10.336347296533337,8.604372815666666,143.19254667416666,64.3094118295,46.573133419633336,1288.3758546202666,70.50106715803332,14.030076327466666,660.0623811497334,739.3475644136,1855.230342093333,49.56025611183334,33.092834711133335,106.90433387136666,69.84600315429999,49.0174264962,31.696345086300003,710.6317466084,80.9915134428,27.1796062834,161.06365433806667,93.36905621336668,33.92714098463333,628.3492808964,159.49289102400002,72.03898115400001,1439.0168939833334,63.6188269623,1389.1643142284668,7.054649866366666
446.6614818661666,609.4487143039667,906.5550799755669,45.30786140826667,15.203282124433334,38.855015810400005,42.1872573687,15.531067680233331,66.3973823539,528.2992424671334,38.85540224653334,8700.0716346316,0.5234933088333333,177.11733357926667,131.46024801113333,108.9241004987,288.83978603270003,219.77122922916664,70.08335509206668,155.98193786973334,19.958901946666668,47.13165064333334,74.66241801740001,1023.7820527396,428.0018127192333,248.39793784416668,1445.5445121220666,72.84843725709999,584.1273465363333,31.463150059466667,443.2554661574333,5653.836769305333,4.2104296432
489.7263010117,39.82888030686667,239.4421899955333,4.0792841011666665,20.406836166233333,54.33227334286666,106.85089615883334,46.4851781627,48.49236580623333,19.934802906566667,4.720169059133334,364.398946414,85.20876728329999,191.8394294523,7.588387111299999,10.191476136033334,55.16012752583333,55.2175707628,106.54674940673334,8.935963445499999,302.99559700593335,107.5247798702,53.80975214396666,106.05199464303334,19.9580561801,10.217316100233337,122.97788899073332,153.47862275233334,1.678705658866667,83.35060774706668,24.6132199815,1023.3810692386334,12.7286030113
254.58428913663332,234.05745505733333,130.62872641116667,10.411890288566669,5.446942561,2.9224666170666667,39.9383008818,3.7110419738,31.721199097166668,186.54703476,5.867142000066667,3922.913957096466,0.5340849417666667,72.66477989043332,41.7513118591,12.036630891666666,82.19742062446667,55.926135859333336,56.615435731633326,69.13063230686666,8.412695909833333,10.2314047623,56.43001704303333,458.62237729366666,146.05187271113334,98.84028807433332,326.27329551176666,38.710051912033336,214.3277872382667,26.6308453549,126.3350522325,2489.3144006112,1.0939394125666666
947.3231559484334,448.3511645879,879.6921104400667,56.22978016649999,17.29240463023333,113.14786766456668,132.55542122343334,33.8370370544,129.1812700352,381.2453253500667,21.52607142996667,3984.796942807567,181.83927126546664,676.5233496800333,122.58025475703332,59.38324384083333,239.7440261776,242.2840421655333,161.64059128633335,131.86552921296666,124.2162774551,87.24755527866667,114.6354010055,702.8268166207,306.63318892123334,202.75857822056665,938.1641163402332,143.0842148577,381.5266077388333,364.9769454957333,381.9658192554,4789.0039985933,10.3417400746
1522.6193559341334,1054.9112885297666,2874.777837138833,147.5841985015333,32.03247504676666,248.03576585976668,213.401766345,79.15922242546667,796.7693372589,1151.671233204533,67.32894826916666,12298.566470374632,270.9187384066,2018.3365387354668,351.6177971016333,180.62329653076668,494.3710344971333,493.7813839950667,237.45293989136664,145.22324790843334,369.3440702593667,154.56833809633332,161.9107030718,1198.0054572095332,433.95527723456667,484.7219294555667,3223.2428658952663,292.1825720699,1671.7672420828335,688.4439324125667,1107.8903384612,13049.841390900334,15.273597417766666
2845.218199162334,800.6406710682334,3624.7744644121663,108.12380751836668,84.83720938483334,433.7665265688333,430.6571850144667,65.2982202324,782.8069561830333,934.2752339288,102.82781413543331,11311.988952548769,281.7675317130333,2340.1089185547003,437.6215718249667,295.18699154966663,799.9673630958,628.4356537914999,441.78579307856666,234.66569076646664,432.60357567283336,201.91609200243332,289.9315968058333,844.7522282532334,374.6871675487333,484.6400938224333,4457.4446123390335,486.5523288515667,1667.6308485626332,811.117687285,922.323445753,12809.854391840368,30.3717716603
3866.0556408783664,1345.9961001627,5366.871780294533,82.6412832193,78.79428485426666,458.3574225341,449.8590214471667,194.8032590172,1716.7445577120002,697.9494199804,137.98437925926666,6702.5234176884,613.1830142143333,2800.6853272296667,575.9135720633,349.5108261703,1382.2373784746,929.5899062772,635.3522179472667,152.01634860343333,1054.8425802943334,296.36169308856665,435.8998470108,1537.1795222259332,394.7324719197333,256.52328667663335,6782.096812581,629.3296743097333,1804.2616146091,1100.1222565926666,751.3585548322667,9919.207324281331,28.545534462600003
4227.728504656667,1291.9488289729668,5842.984839016333,185.57639520383333,146.67114833116665,473.59422193166665,534.6378601906,128.47629846703333,5365.541098866667,1350.0273199959663,200.49102141226663,11897.301021853336,3729.36938111,4526.31279886,830.5228163504333,534.4481879645,1720.1497772423331,1205.4451647865667,928.1636770471666,355.3511618087333,3964.4705900523336,318.73782717930004,680.6533064764001,2200.0443169196,1279.0178587013663,422.9887873198,7970.987223192299,869.3631308048333,1986.8485833488,5973.6599165,1493.4078469054,14501.510359623668,48.519333061
6007.568766396,1821.6909974696669,6881.732683120001,142.13567428536666,238.74601923863327,1692.9244279072334,877.3849927830667,360.8547583403667,4757.6171725976665,1371.4937100231334,81.64247999283333,7287.536307197666,4253.523093346666,6294.618685636667,707.3873146832,452.5271013645667,980.4741421600334,1091.9084027776,841.2730790084,891.0464597932666,5137.119597992667,901.2850653656332,519.8494151102666,1819.9095575647,1435.6673789355332,816.4469196179667,4487.644163571001,1392.5006858843667,2002.1319402173,5551.77862026,1398.0907475297668,9820.276445208332,88.62852031893334
2870.561097892933,1051.0479826948667,5692.326451713334,58.241133178400005,57.942471769166666,1097.2150191363332,371.34470303386667,195.3665982567,4708.0433552566665,605.6925105053334,130.0851702751,7175.54397985,5373.910090059667,7181.632161606667,637.2393330988,471.116843984,1178.6372570346668,918.8777521328,524.7239481,294.6807379504,5057.293240416667,430.9652448923334,308.6113796505667,1289.4075304515,737.5069864422666,470.5636017824,7437.725809217733,470.6362042106667,1061.2451298633666,6470.277130856667,492.5513457884667,9467.114823374,44.3730572648
2952.4764875549668,809.3215582854999,7608.870733657666,60.0095239014,158.89141942143334,620.2018163173333,585.971093587,70.45871703196667,3037.6594700983333,566.1121912378668,303.42624292116665,4701.394461551667,1504.4639721096669,4975.072170856,787.2639928582333,652.1312433183334,2462.9557705034667,1457.2385586058333,841.0284986482333,267.7795973821667,1573.4955510433333,233.7834502137,749.1704152423333,1582.1585945034335,614.5836503585667,129.63900157363332,11963.1396800327,482.0409487694667,1940.4981990881668,3006.7225383866667,533.0135371783666,6054.245782918,39.9298326275
2268.197814818767,103.48717526963334,3308.8887494555,23.70330562673333,101.44793181496668,483.1115680088333,492.0484877863,102.9406571684,1637.724057511267,68.97286498086667,92.7262685089,2381.1803889794,1291.6996452067667,2498.5877902642333,207.3081058691667,216.45674194356667,803.1614515025334,539.0938474356667,523.9487784676334,43.13106808126667,1920.9792535377003,350.61536535399995,283.35193548073335,191.51963787876667,94.3541179695,32.75315135193333,3084.1051261891,451.2979177318667,147.99245123416665,2279.0422300408,119.7306841955,4446.743928825033,51.903393708433335
903.1492604635666,277.81637636936665,1023.4366272332668,44.43015256713333,35.6426011228,164.63671964773337,107.33949997633334,26.446068008300003,98.17826565816668,299.51505080336665,84.188023556,3888.360919700033,349.8312171157,649.2705635130001,212.55156243376663,170.9482081889,555.8655269455667,383.5748329765,183.9704516847333,53.475891243533326,282.51938945520004,77.0279158928,138.8884546796667,415.4899344801333,130.6401135436,110.28888730956666,1679.3945927093998,99.11208033306666,711.3070680087334,244.2914966974667,443.2537794447,6222.2693195032,8.050308939366666
320.28506853113333,358.1825507446,161.52558343043336,27.30755426043333,2.2493526893666664,3.667980079533333,47.646378570500005,3.6304607604,61.52894870673334,276.11218547536663,27.4606843614,1301.9418957180335,249.31125935706663,15.8891725006,194.68084343843336,74.4706955453,174.3662074543,280.1542178954333,39.9371830979,142.0549845184,230.6270092039333,13.0600145004,57.40856185683333,550.3850346789001,282.4829397423,127.6992948256,1037.6165940997,40.00751025626667,616.6284294877,45.7599052007,299.3966133948667,1868.6202635811,2.1574894676666663
860.1705408339001,358.46213829576664,712.3764348198999,65.5170598639,15.627981376566668,152.2784537006667,94.50828710463333,29.37284113053333,46.49445547206666,429.84746708646674,30.6991068229,3628.992573151033,27.88667177443333,318.7345676915,226.40911764346663,112.0702893437,220.1562608428667,284.4484056713333,112.10836511236668,97.19346316793332,339.8649179398,81.27484535783333,61.0989373664,573.0345385675333,313.6623241177667,186.6862870857,947.1256467216,91.87400258696668,695.5673452986666,83.83712276523333,461.39328473253335,8386.271734203732,8.635962860533333
578.6761967977333,1108.2772431534331,444.6680983035,141.86433888566668,8.2353927393,48.17470204843333,77.50549460793333,19.050666882,283.3888203003333,1008.3701919206,29.4178293108,8502.507910005666,273.705083733,465.73337127356666,277.9582231829333,91.90029456476668,152.61766630583332,292.5733587099333,69.75622139866667,265.7339941111667,109.18181516783334,75.41124609443334,58.96899255343333,1706.9013806542669,635.8693929754,488.6665703293,1293.776096395,121.7638795121,1206.7053484474002,231.86811526796663,1053.2253567125,7141.438616030734,11.835719142633334
