BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
4811.049499240667,2643.4533827024,10836.212141751666,155.2621068871,97.32743301316668,1021.20991354,402.91739964156665,218.68869769983337,4953.344765863333,1540.2412549687665,142.18765190643333,9990.760574194,3996.9801533366663,6006.501244133334,808.2288543136333,475.03684907996666,2025.7858779352664,1262.4551822341668,956.5126231890666,528.0072604669333,4749.588181720666,484.8316474558667,604.5133150950667,3474.3808618254,940.1754647331333,759.4796326859666,8331.316869843668,911.5199421016,2214.9204022860667,6948.0481252,1544.4130591664666,12462.160156848,49.58869732343333
3491.0952359334333,1003.4240794974668,8922.7136482512,71.0957788045,98.55015536456666,1423.2027595575337,576.1415915836001,226.65196245133333,4411.276070611667,513.8779121193334,93.47514572853332,4764.114930781333,2769.116377411,5247.673118923333,670.9657696395001,457.3894360399,937.5590872637666,1180.7403068906,1030.5894417687,779.43360501,4390.968304031,398.1369429907666,508.68563649133336,2062.955100543567,1601.1450505761334,249.1869954746,7151.827198995334,1116.7256132735668,1604.9658957888334,3687.85461158,694.3217017554,7580.683264151334,34.82976374526667
3978.2803926326665,1521.4139752425,12950.069270179334,166.64374355216668,224.1781520933667,2075.370842487333,656.5187645202,358.2769015581667,3684.776855308,1518.0564340799333,181.18262440970005,7658.67943392,5656.700690119999,8822.737048796667,717.7778159904334,552.7552377314,2587.1155340373666,1402.6795372781,1262.2276212783,197.86031803256665,4896.029884951667,742.9862247387666,969.7746061161,2136.362995447633,651.9408449089666,695.9644850327667,14028.2407683573,816.5167204811333,2387.7416387042003,7765.242347033333,1420.6678511955,11067.099001386669,62.604088255566666
2642.231069435866,294.9491488658667,13209.032908370134,48.32861001636666,118.45489297356669,1541.3458228525667,544.2393355752,112.29457016186667,2450.995479590333,374.5175976681667,56.4976852783,760.1972669614,1257.8298555466667,4691.374414732933,240.1304832431,179.0706047897,892.6708266223667,335.5037259006,679.5554279822999,118.4060995972,1928.529398374,269.0676478217667,314.70394232633333,474.95823683543335,239.91628900493333,98.69251445286666,9304.097552514831,626.8205685152667,628.1049801769333,2872.128494407667,416.3097828032,3817.7641537859,31.281912723433333
2530.804587685967,553.6537935890667,2592.706103195667,79.40727374309999,72.41843704566666,342.93164835453337,407.1794942261333,126.0950940242,727.9186318956667,560.5347736885667,42.30596687726666,5025.477543242333,669.0975360097,2027.5382625537668,259.60281928583333,125.37285677636666,610.6987041248,434.3571639755,484.6305518043666,198.40923092363332,1155.0576946762,352.4614720112333,324.11635938200004,1167.3508868912334,554.1713220016334,236.8475018669,2839.4394789959333,575.3340088728334,747.1679677760001,1147.7760554575666,622.6876069888333,11543.335396134667,45.0100066707
616.2349367222666,111.40018833303334,478.6175739037,1.2586117402333334,21.82283838016667,76.44863308406667,153.772340335,35.764580246233336,44.97889739406666,88.56921647876666,5.5802840815,1569.9408127883,153.8515043754,287.85796311786663,1.6901312133666666,5.309417098733333,124.48467025123334,55.54510983003333,147.0885391471,9.254184006233334,343.27559025566666,92.38001352636668,86.98823184206667,154.5801323706,37.547251023233336,76.25380178549999,141.99276284283332,138.92014129046666,13.8194560131,228.9616719022333,25.5291801679,2980.0735823416667,12.9823433352
896.3323320412333,152.51935170100003,360.0382959823,22.904410365066667,13.591850006033331,73.43504505333334,95.6241427157,29.30775435063333,125.12538146886666,124.8481838267,11.2570718152,1284.4373632201668,32.550436629000004,222.99437890286663,53.41376620186667,29.8343121452,112.18539599303332,144.8454193932,100.2799513907,76.23808913546667,345.9528151631,82.75211793053333,77.75937351846666,291.2006764833667,178.93324650436668,41.1391371707,474.0651691871333,143.2732087737,202.1187394472,94.48393656253332,135.94038241643335,3360.288008961866,11.203653141933332
977.4880461571,634.6370973252667,743.4818718269,88.72062804856667,16.5112164193,159.72533016006668,87.02801440256667,54.769030867766666,135.15620584573333,630.5110233552333,27.6222452181,5512.8156043203335,360.3083171956333,583.4540360909999,229.80632581033333,96.2448133029,229.3762724341333,329.5394021169667,119.17323499876667,69.76228521406667,869.1379505818334,139.08091692156668,103.41586593906666,961.6091778270332,254.23712269016667,349.81427981026667,1175.0493644105334,177.39032094506666,619.7850312857,255.9925867292667,628.1900514626,9376.1203472842,15.3233885679
680.7944787571666,361.82456550306665,528.0866575460667,45.6264796278,11.354322054433334,100.6394803132,62.3596424602,35.7183911658,79.16050596913333,376.10494609933335,10.960091409166669,7023.1243062443,143.12933790690002,486.3696511067333,80.5413545545,34.88588536533334,96.9481679525,126.24474554883334,58.6274454189,45.73690491226667,550.3633227236,70.30437335653333,35.93011357073333,609.3319457734,163.5032275218333,199.72107464686667,553.639594924,153.7299709035,254.4319881645333,243.4304158191,317.2033350071667,8182.246594726567,6.8476589755
1810.6844696577,1601.4495811124,2003.5416288126669,134.19267980796664,80.40344048543334,268.0001987248,388.0893775483,134.80033964483334,90.60692914933334,1319.8865205223,81.40166342593334,8256.9799650588,1433.2798320726,2013.863053790633,644.5386245504,293.19397404246666,662.7860913191666,732.1927733229667,449.8600312415667,318.8543357957,1142.7656928972333,252.6928351088333,258.2762821046333,2140.3516349595666,798.3614964417667,697.8598905816667,2943.6090668232664,471.20148691343337,2350.0943767796,1530.9551305404334,1221.8821613745,8170.547718365934,28.167513655866667
3278.5522930254665,1052.5620606288333,5096.218411505367,146.3525904804,82.08341121376665,952.3066088942,478.3039690060001,150.67696126846667,711.4929903436666,981.3047591177,102.72708669683334,9547.703379361066,1226.5257435310002,3177.990528392633,913.2279459688,390.3151227004,1088.7518796348,1133.1665540471,645.5922456462333,137.39601597966666,1058.295077528467,452.4768696562333,460.9467774207,1488.9591166566336,558.2751172251334,455.10427376316665,4024.2439405139335,575.5286987674333,1511.5178350463668,1430.5276099679,1375.4874993781002,14443.7529341783,51.539915695433336
5514.237224816667,806.8042364552333,4938.041184760334,146.96255254536666,156.23997542736666,1265.0310346630663,788.1016949938668,225.35646371706667,2891.85445839,760.2365412232333,42.27973620206667,15835.46858462,2051.3930983393334,6135.212555893667,447.2661021787666,147.5558258795,783.5394165585001,782.2283306985667,695.0256617361999,88.30332920589998,4333.85122402,685.6300405022666,412.9519716959667,1148.2071162931668,333.48014762789995,445.0656329165666,2128.7641792837,1124.615720079,746.5019971460333,5084.116012140334,972.0160564698332,23687.06261967,87.9404880987
3268.742113160333,1095.4911545747334,4576.908332380166,169.57874404386666,172.55989130693334,777.8559067337667,811.7485204018,197.51071296596663,3246.726435227,1085.073686051967,93.74825950003331,14145.428324541,4696.080706363334,4542.383941876667,828.4692100481,329.65668698696663,966.2359467432332,827.1083215757334,687.4561522126667,113.84569569673332,4204.7005275326665,560.9932403063666,473.3170711744,1168.0623188937,459.5564200750333,464.3461204179667,4729.717077531133,916.2363950623334,2360.7938642895,5655.160392533333,1234.1453876038,16437.317533026668,74.63568733166667
3157.205860675333,607.1279569890667,6463.888857016666,42.07320601493333,40.51095173156667,639.5186192672,305.50883692146664,185.2899546447333,4191.695569332333,429.04618021783335,90.19161368876668,2604.6813481822333,2708.624862823,4430.004477643333,566.9269998249,277.9771941716,561.9521293342001,603.4249619991,353.4959059613,334.18317142033334,4395.377232534333,268.0585712931333,242.11421491426665,801.0178063095001,530.2301533794,244.36553328996663,4595.419988266667,491.73643943366665,1637.2180264456333,3666.602697733333,605.1073850672667,5646.216503383134,22.82326782206667
558.1908519363333,244.3944644606333,5520.505485293667,14.642554653533333,29.026718155666668,542.6585667261667,98.5821628175,63.8846276351,4123.570399020667,180.7619600339,26.21692696233333,992.0354756806668,2399.7546260423333,4521.286916033333,177.26724367379998,156.89654943373336,598.3328722287333,189.2252213328333,221.81419928286667,81.81682562046667,2692.2546309166664,125.97240938753332,136.9436693785,492.1485176985667,161.067821751,44.67719012313333,3691.824810220933,120.93705063223334,194.90737155246669,4144.644313893334,126.9510097417,934.8278152006666,12.954662737666666
