BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2955.7619791666666,47811.888023,3291.0671875,31703.772917666665,18160.228647,88.89895833333334,14905.730730666666,13989.681772333332,1590.6755208333334,46506.10468833333,22588.26145933333,6925.936979833334,3223.672395833333,4167.359375,23055.20677266667,22675.46250166667,22522.903647333333,535.6630208333333,21261.22031333333,2598.9411458333334,9702.232292833332,14224.571355666669,21388.783855666665,50638.17968866667,53910.955731,46495.290626333335,5275.2234376666665,569.925,38875.091147,4443.989583333333,32160.930730666667,22461.74271033333,14706.082814
2061.2953125,45501.49114833333,5392.063021333333,31985.736981666665,22434.800002666667,915.9989583333332,16944.826044666668,14436.851043666666,1296.8411458333333,43183.84219,26757.427607,2603.5895833333334,3548.106770833333,4252.716145833333,27759.478127,26957.444273,26668.43802333333,625.9427083333334,25049.975002333336,10783.308856,9935.798438833332,15682.772398,25443.032294666667,48286.979169666665,60995.41458633333,43614.542711,5586.627083333334,825.3875,40074.443232,3595.477083333333,32720.450523333333,27831.803649,16520.285939999998
2609.628385633333,62702.32422066667,7827.509896233333,43568.96797066667,30478.509897,1006.6815104666669,22578.851304,20284.304168666666,1357.4226563333332,61574.720313666665,36201.50442866667,3312.226041833333,5167.0945314,6130.923437733333,38195.502085,36582.205730333335,36058.31250166667,1181.6765625333333,33747.938543000004,6521.940364766667,13957.644012333332,21611.195054,34252.340105,64556.646877,71337.208596,61769.640626,11893.875781766666,552.1518229166667,57797.63958566667,4965.1325523,44133.426824333335,38169.18593833333,22155.24739766667
1716.0434897666669,45431.76432466667,9664.487240366669,33617.53750133333,26936.366408,998.6809897166668,17209.431510666665,15032.50599,1115.3453127833334,44661.172397,30386.988283,1112.7148439166667,3472.7528649,5219.762760633333,31011.767709333333,30506.037761,30345.203126666667,288.6546875,29318.658075,4474.139844,9645.5669281,16363.051563333334,29598.199220666665,46008.72396,51076.22734433333,44918.37448,8655.747135966667,380.98854166666666,43256.04036533333,3733.419010733333,34076.00130333334,31322.528647333333,16826.295574333333
1327.04531265,24943.507553333337,2623.7221356,17639.029167666667,11830.571615066669,191.82916666666668,9144.417708833333,8236.177083466666,813.80234375,23592.796355666665,14218.573698666669,725.775,2083.6877606333333,2707.745052333333,14905.827084333334,14344.302605,14175.897136666666,265.89036458333334,13469.480729933332,2808.727083633333,5417.750521066667,8615.856510733334,13775.534635766668,26036.35182433333,29935.104166666668,24000.916147333333,3548.189844066667,261.3520833333333,22443.28307366667,2120.8955732,18238.72057433333,15431.496876666668,8946.635157100001
921.8515625666666,15028.915106,954.3500000666668,11052.611199166666,6056.6179689,84.51614583333334,5081.436458433333,4551.9041668,434.803125,14314.008335333334,7538.441406433334,860.4630208333333,1129.3346355333333,1552.6296876,7951.470052333333,7604.666146,7515.780208433333,211.60078125,7146.907552166666,1257.8138022333333,2944.0380209,4738.303125066667,7293.5841147,15488.863803666669,17061.340887333336,14596.953386666666,1332.9919272,186.33020833333333,13168.220053833333,1167.4796876,11435.0044285,8226.3260422,4954.880468866667
904.2088541666668,10498.7640635,841.0854166666667,8007.197916666667,4609.200520833333,79.54791666666667,3755.48125,3297.9484375,165.65885416666666,10259.818230166666,5903.109375,583.0651041666666,661.4567708333333,1189.3833333333334,6200.041666666667,5947.986458333334,5886.0984375,207.23072916666663,5628.380729166666,681.7953125,2055.2479166666667,3461.491666666667,5717.497395833333,10722.140626333334,11560.537502666668,10372.366147166667,1130.1651041666669,170.21666666666667,9562.415625333331,832.1463541666667,8171.903125,6230.721354166667,3650.68125
1050.678125,11849.246876666666,779.9776041666667,8481.543229333334,4232.5234375,72.8734375,3447.325,3039.788541666667,63.07864583333333,11393.431251,5587.6,728.6322916666667,456.6822916666667,1185.2578125,5857.681770833334,5620.118229166666,5573.8359375,209.35364583333333,5370.6953125,720.284375,1789.940625,3181.891666666667,5429.032291666666,12390.403126333336,13157.777086333334,11494.047397166669,1207.36875,180.3171875,10405.1364595,710.4104166666667,8798.270834333332,5875.704166666666,3355.098958333333
1140.6276041666667,14806.872396,780.8442708333333,10338.598958333334,4230.054166666667,73.90989583333334,3442.590625,3014.51875,50.34166666666667,14415.328125333332,5731.076041666666,2092.243229166667,394.8645833333333,1255.3921875,6055.769791666667,5786.149479166666,5710.519270833333,212.4677083333333,5465.4734375,833.5661458333333,1699.55,3158.6354166666665,5549.590104166667,15405.623958666669,16331.937500333332,14519.877084,1329.2807291666666,178.07552083333334,12127.576563666666,647.7583333333333,10559.802084,6114.686979166667,3348.0895833333334
1554.365625,22906.283333333333,1147.9708333333333,13034.555208333331,5004.104166666667,35.77395833333333,3837.403125,3357.615625,43.12395833333333,21893.07395833333,7464.760416666667,2742.5447916666667,479.9895833333333,1533.6229166666667,8034.073958333333,7572.190625,7417.757291666667,355.1479166666667,6789.548958333334,2185.178125,1771.0958333333333,3428.052083333333,6952.263541666666,24373.079166666663,26877.048958333333,21932.48020833333,3422.6854166666667,264.2885416666667,18673.151041666668,633.5302083333333,13675.661458333334,8022.491666666667,3658.4166666666665
2291.0958333333333,27806.892708333333,2210.0604166666667,18684.790625,7727.632291666667,118.209375,5486.833333333333,4616.833333333333,36.75729166666667,27148.115625,11044.320833333331,3440.24375,581.1447916666667,2294.583333333333,11757.040625,11124.566666666668,11014.882291666669,578.9072916666667,10336.379166666668,1347.2697916666666,2221.075,4895.719791666666,10499.277083333332,29083.36458333333,30535.869791666668,27148.571875,3364.99375,341.10625,23481.390625,813.0125,19314.225,11681.505208333334,5193.132291666667
3484.171875,39874.41770833333,1838.60625,30427.311458333334,13104.066666666668,398.26979166666666,11243.283333333333,9977.458333333334,305.47291666666666,40827.83541666667,17367.570833333335,9056.129166666668,1820.6645833333332,3818.495833333333,17651.221875,17373.616666666665,17360.503125,379.1,16858.808333333334,755.81875,6066.555208333333,10516.036458333334,17060.522916666665,40140.13958333333,40209.54479166667,40435.72083333333,1652.2208333333333,475.1354166666667,31868.094791666663,2442.571875,30173.11875,17154.508333333335,10937.239583333334
2593.4546875,63755.808855,2218.340625,39592.23073066667,19371.92760533333,267.27552083333336,17133.124480333336,15969.388022,1034.1869791666666,62002.231251,23101.42396,17473.2979175,3868.0828125,4483.746875,23876.506771666664,23223.14583466667,23053.185939,407.61875,22230.554688666667,382.184375,11342.183855166666,16472.754168,22502.258335,65098.492189,66195.08073033333,62428.82656433333,2481.9421875,406.3395833333333,43932.678126666666,4126.6578125,40342.297397,24004.241147,16894.921876333334
1470.3791666666666,35148.96875166667,1669.703125,23821.288023666668,13872.689065,115.49375,12203.289586666668,11685.625523,1003.1046875,33354.708856000005,15742.829689666669,4545.333333333333,2983.9510416666667,3442.4359375,16259.454690333334,15817.943231333336,15723.780732,310.3734375,15422.855210333331,4959.5046875,8197.438021166667,11842.23594,15495.854169333334,36255.274481,42596.360419,33893.655730666665,2503.1833333333334,306.96875,28220.992190666668,2615.203645833333,24682.87500233333,16381.823960666668,12123.476043666666
696.1950520833333,18291.759637333333,1489.2898438666666,15365.232033,12222.932032666666,161.46979166666668,10735.833334,10293.558334033332,954.8135417,18386.467450333334,13208.110418333334,1064.4692708333334,2654.785677233333,2809.4750001,13475.175002333332,13248.479428666667,13194.698179,205.62317708333333,12995.481512333332,1944.0328126,7444.373697999999,10511.4309906,13053.660678333334,18490.688804,20570.899481000004,18353.756512333333,1723.4096355,143.384375,17307.184377,2447.5528647,15404.963543,13445.514065,10658.549219666666
666.4807291666667,22394.034115666665,2920.1075523166664,19376.24401166667,16981.908075333333,194.52682291666667,14074.387501,13621.733855333332,1057.4856773666666,22650.01588766667,17891.18906366667,650.0098958333333,3532.9815107000004,3434.9934898,17991.015626666667,17899.944793333336,17883.56172,205.10598958333333,17675.924219333334,1175.7992189333331,10139.286198833332,13869.320835,17670.326042666667,22733.957552666667,24462.686199,22522.050261333334,2882.7510419,138.94140625,22136.944012333333,3335.964843966666,19273.32630266667,17692.217708666667,14003.509377333334
619.4458333333333,22009.87994933333,1839.1169271666663,16055.149741666666,11879.6046884,105.58489583333332,9989.613282366668,9484.997396333334,822.85625005,21067.37343933333,13260.886980866666,522.7596354166667,2576.9166669,2808.759114866667,13874.320573433331,13370.424480766667,13225.941928533332,203.47760416666668,12704.4718758,1639.5796876833333,6619.008073166667,9698.8856785,12915.442709933332,22556.75156366667,24706.251304666668,21423.821094000003,2989.1057294666666,122.52734375,20121.613542666662,2632.7997398,16558.23255333333,14498.240367033335,9881.6565106
600.7611979166667,13219.882032,1140.580208416667,9329.453125933333,6235.735937766667,63.328125,5079.519531466666,4706.092187766667,526.8486979166667,12667.669272,7303.428385666667,544.2651041666667,1273.583594,1655.9153648666666,7657.129948233333,7358.615364866667,7281.583593933334,203.19765625,6948.8591148666665,849.8481771166666,3006.344531433333,4847.252083666667,7057.540104433333,13770.320574,14930.785157333334,12794.268231,2030.0286461,107.45182291666669,11937.405731,1070.2091147,9600.792969466664,7824.728646133333,4993.803646066666
538.165625,9452.335417066666,650.35703125,6727.448698133333,4283.188021133334,36.34010416666667,3624.388541833333,3373.2789064666667,340.7533854166667,9047.384115166667,5070.427083566667,825.5994792666667,874.0757812666667,1145.4046877,5336.543229433333,5100.524219,5058.342187666667,200.15963541666667,4886.0132815,905.7903647166668,2182.9565107000003,3458.5312502,4943.0973961,9841.0901044,10986.802344666668,9176.125781766666,947.4041666833332,102.65104166666669,8082.465104366666,761.7807291666667,6906.177083533333,5409.368489866667,3568.864844
510.9145833333333,8041.8609375,582.3901041666667,5712.819270833334,3615.5208333333335,25.210416666666667,3028.4109375,2820.3302083333333,211.7890625,7721.190104166667,4392.2703125,536.4375,617.125,1068.1677083333334,4646.25,4420.732291666666,4380.0625,189.48177083333331,4184.5328125,538.9421875,1718.228125,2881.3921875,4250.0,8437.868229166666,9122.190104333333,7825.215625,981.178125,91.54010416666668,7054.685416666666,614.346875,5859.7234375,4711.059375,2980.497395833333
539.2192708333333,8383.220833333333,584.8260416666667,5504.800520833333,3378.809895833333,43.149479166666666,2790.217708333333,2575.450520833333,133.30833333333334,8028.9265625,4121.9171875,830.3755208333333,473.7140625,1157.9979166666667,4324.9921875,4140.172916666666,4112.743229166666,175.98645833333333,3964.6765625,695.4421875,1382.2583333333334,2649.1505208333333,4006.9140625,8876.538541666667,9773.0776045,8106.493229166666,1213.7916666666667,90.91041666666666,7063.332291666667,524.7828125,5658.763020833333,4332.483333333334,2741.9088541666665
1073.5458333333331,8666.001041666666,712.3166666666667,6529.922916666666,3615.811458333333,18.615625,2905.454166666667,2715.35,75.14583333333333,9068.089583333332,5038.245833333333,996.2697916666668,385.63125,1335.6760416666666,5150.526041666667,5048.675,5025.451041666666,170.36875,4758.410416666667,387.375,1336.825,2746.802083333333,4822.442708333333,8761.43125,8917.464583333332,8852.394791666668,1330.16875,124.48020833333334,8043.708333333333,479.95520833333336,6491.851041666667,5004.81875,2846.992708333333
1703.74375,18542.19895833333,1502.0875,12555.985416666666,4965.708333333333,51.559375,3460.280208333333,3084.6427083333333,44.184375,18518.37083333333,7098.783333333334,3080.784375,361.840625,1818.4875,7252.038541666667,7115.473958333333,7079.909375,196.846875,6744.329166666666,822.8645833333334,1221.99375,3162.440625,6813.933333333333,18789.946875,19455.263541666667,18394.96458333333,1939.8291666666669,215.6625,15240.35625,466.2125,12757.628125,7087.373958333334,3341.0416666666665
2169.038541666667,26194.572916666668,1619.3395833333334,15783.096875,5958.403125,2.136458333333333,4346.948958333333,3899.159375,69.88125,25225.907291666663,8858.419791666667,4078.680208333333,415.76458333333335,2382.766666666667,8987.79375,8856.273958333333,8838.288541666667,312.96875,8266.555208333333,1444.1208333333334,1449.6145833333333,3941.641666666667,8363.727083333333,27268.45833333333,29409.975,25399.96145833333,2744.0979166666666,308.60729166666664,20702.969791666663,568.603125,16551.140625,8656.955208333333,4211.840625
