BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
285.93875,287.84625,288.2166666666667,287.30541666666664,287.5308333333333,288.3904166666667,288.2970833333333,288.1458333333333,284.0495833333334,287.3675,286.34083333333336,288.0470833333333,288.7320833333333,288.17291666666665,287.5175,287.83,286.56416666666667,287.52875,289.00541666666663,287.46416666666664,288.17291666666665,287.82166666666666,288.4745833333333,286.86291666666665,287.9475,287.24125,287.2975,288.235,287.90708333333333,291.3645833333333,287.55875,287.23375000000004,288.34666666666664
285.01,286.45625,288.6995833333333,286.62833333333333,287.6770833333333,288.8904166666667,288.5820833333333,288.05708333333337,283.6354166666667,286.18541666666664,284.9783333333333,286.77791666666667,292.8245833333333,287.8625,286.0470833333334,285.59625,285.5629166666667,285.6075,288.4920833333333,286.6933333333333,287.8625,288.3016666666667,287.78416666666664,285.97333333333336,287.0516666666667,286.25708333333336,286.0216666666667,288.6795833333333,286.3183333333333,294.7733333333333,286.09875,286.5729166666667,288.83625
285.2579166666667,287.1141666666667,289.0408333333333,287.7991666666667,288.4875,289.1333333333333,289.02375,288.40333333333336,279.3691666666667,287.0433333333333,286.25208333333336,287.4745833333333,288.6395833333333,288.3283333333333,287.2941666666666,287.74625,286.9266666666667,287.04875,289.50208333333336,287.03625,288.3283333333333,288.53625,288.84625,286.50625,287.985,287.2658333333333,286.6308333333333,288.64875,287.0570833333333,288.68958333333336,286.2283333333333,288.0025,288.67291666666665
287.15000000000003,289.30375,290.22041666666667,290.5466666666666,289.91,289.91375,290.345,288.77708333333334,279.64958333333334,289.975,287.6745833333334,290.645,290.6433333333334,288.55375,289.36625,288.73,288.4454166666667,288.82375,290.75,289.0420833333333,288.55375,289.18583333333333,289.99291666666664,289.1675,289.6670833333333,290.14708333333334,288.93541666666664,289.33,289.3066666666667,293.17125000000004,288.58166666666665,290.71416666666664,289.62166666666667
286.39833333333337,289.8016666666667,289.39125,291.8875,288.845,289.47208333333333,289.8854166666667,288.18583333333333,277.00083333333333,291.255,287.9895833333333,291.88416666666666,291.60875,288.29541666666665,290.37625,289.845,288.31666666666666,289.66625,289.6904166666667,289.6366666666667,288.29541666666665,288.81916666666666,289.0025,289.39833333333337,290.42541666666665,291.30125,290.96125,289.1404166666667,291.61833333333334,294.12708333333336,290.42875,292.00125,289.47166666666664
286.4795833333333,291.18833333333333,289.65916666666664,292.2175,288.90333333333336,289.86291666666665,289.7191666666667,289.0258333333333,274.7791666666667,291.44666666666666,287.30375,292.32666666666665,290.57125,289.12375,291.175,289.7325,287.8833333333333,290.53625000000005,289.52833333333336,289.8775,289.12375,289.01416666666665,289.24875000000003,290.06375,290.7004166666666,292.12375,291.76166666666666,289.07125,291.93208333333337,293.08375,291.56458333333336,292.31083333333333,289.3883333333333
286.8008333333333,290.8808333333333,289.5829166666667,291.94166666666666,288.65958333333333,289.58125,289.7929166666667,288.22333333333336,273.9591666666667,290.7370833333334,287.49541666666664,291.38916666666665,288.8279166666667,288.1445833333333,290.79833333333335,289.7383333333333,288.0391666666667,290.03791666666666,289.82166666666666,289.28375,288.1445833333333,289.1433333333334,289.12166666666667,289.3770833333333,289.8775,291.33750000000003,291.6133333333333,289.85,291.45458333333335,291.01916666666665,291.4270833333333,291.97166666666664,289.8654166666667
285.27625,288.19375,287.25,287.7225,286.61833333333334,288.0204166666667,287.8204166666667,287.29125,273.5745833333333,288.25875,285.23541666666665,289.15208333333334,287.5116666666667,287.03541666666666,286.9775,286.97666666666663,285.86,286.83208333333334,287.8225,287.6195833333333,287.03541666666666,287.52375,287.3808333333333,287.0466666666667,288.1745833333334,288.29125,287.4683333333333,287.9058333333333,287.8104166666667,289.96208333333334,287.4975,287.6329166666667,288.1075
280.90416666666664,282.10791666666665,283.27416666666664,285.4425,283.15166666666664,283.70375,284.03375,283.4583333333333,272.4745833333333,284.22125,282.68083333333334,284.56041666666664,288.4725,283.7558333333333,284.62166666666667,284.5508333333333,283.01625,284.3541666666667,283.32625,281.60541666666666,283.7558333333333,283.51666666666665,282.0975,280.85,281.9470833333333,282.96166666666664,283.61625,283.69125,282.76625,289.8204166666667,283.3308333333334,285.63041666666663,283.5758333333333
280.69125,285.24291666666664,283.6745833333334,287.845,283.1195833333333,284.7225,283.66625,284.3633333333333,272.64750000000004,287.6195833333333,282.58625,288.0579166666667,287.72375000000005,284.48125,286.0975,285.82625,283.1641666666667,286.15916666666664,283.8645833333333,284.7320833333333,284.48125,283.9170833333333,283.3391666666667,284.0254166666667,285.43083333333334,287.5954166666667,286.1683333333333,283.52375,286.24708333333336,289.46125,285.6716666666667,288.03625000000005,283.66
282.00166666666667,287.0683333333333,284.1245833333333,289.7,283.6816666666667,285.6233333333334,284.53541666666666,285.1433333333333,273.1583333333333,288.6579166666667,284.92541666666665,289.43333333333334,288.54291666666666,285.2829166666667,288.2475,288.00083333333333,285.43,287.89208333333335,284.4558333333334,286.81916666666666,285.2829166666667,284.87083333333334,285.5920833333334,286.50083333333333,286.7958333333333,289.13375,288.3495833333333,284.89833333333337,288.6558333333333,290.73875,287.6429166666667,289.79375,284.81916666666666
282.96125,287.56583333333333,284.6579166666666,288.94125,283.99791666666664,284.70666666666665,284.8283333333333,284.6983333333333,273.28541666666666,285.94416666666666,284.9520833333333,287.1658333333333,287.8379166666667,284.97625,288.0370833333333,287.6791666666666,285.74875,287.5854166666666,285.07625,287.1541666666667,284.97625,284.1691666666666,285.1541666666667,286.8241666666667,287.4820833333333,286.53541666666666,287.15291666666667,284.73625,287.6308333333333,289.585,286.7225,289.01416666666665,284.6641666666667
282.48625,284.67625,284.12875,285.51708333333335,283.45125,283.97583333333336,284.2083333333333,283.59208333333333,275.43125000000003,284.16791666666666,283.2075,284.8620833333334,288.8441666666667,283.7079166666667,285.82375,285.3016666666667,283.68249999999995,285.21666666666664,285.10125,284.4579166666667,283.7079166666667,283.39208333333335,284.51875,283.9145833333334,285.28541666666666,284.62666666666667,284.50666666666666,283.7054166666667,283.9379166666667,288.7475,283.9208333333333,285.62583333333333,283.8541666666667
281.4529166666667,282.4216666666666,283.5458333333333,286.19416666666666,283.7808333333333,284.3145833333333,284.46875,284.35083333333336,271.21875,282.1095833333333,282.5158333333333,282.78541666666666,284.53791666666666,284.66625,284.54625000000004,285.7295833333333,283.46541666666667,285.47208333333333,284.15708333333333,281.31583333333333,284.66625,283.8675,283.435,281.15833333333336,281.93625000000003,283.95416666666665,282.68958333333336,283.80583333333334,282.5570833333333,286.15208333333334,281.89958333333334,286.2816666666667,283.5579166666667
282.26125,286.0579166666667,286.1125,286.8016666666667,285.7008333333333,285.4683333333333,286.19083333333333,284.57875,270.4979166666667,285.80125,283.34875000000005,286.925,283.9375,284.60375,284.58166666666665,285.84250000000003,285.0125,284.68666666666667,286.15625,284.625,284.60375,285.0683333333333,285.6991666666667,284.3483333333333,285.67333333333335,286.3870833333333,284.6658333333333,285.53875,285.83375,287.44125,283.5741666666667,287.0095833333333,285.54833333333335
280.73791666666665,282.01625,283.76708333333335,284.5458333333333,283.9675,284.6175,285.08958333333334,284.0820833333333,270.72416666666663,283.3770833333333,281.21750000000003,283.925,284.1225,284.56875,282.59125,283.3183333333333,282.0920833333333,282.2679166666667,283.71875,281.05375000000004,284.56875,284.2008333333333,284.485,280.74708333333336,282.3495833333333,283.3825,281.92541666666665,284.21625,282.5675,286.79291666666666,281.3595833333333,284.81708333333336,284.2908333333333
281.8254166666666,280.9904166666667,284.76125,284.34291666666667,285.2283333333333,285.3208333333334,286.53625000000005,284.92,274.43958333333336,281.90708333333333,282.03791666666666,282.50083333333333,285.0754166666666,285.8666666666667,283.13125,284.31333333333333,283.30583333333334,283.72,284.69875,279.8495833333333,285.8666666666667,285.09666666666664,285.40000000000003,279.9495833333333,281.2054166666667,282.71750000000003,281.6479166666667,285.40125,281.8666666666666,288.7966666666667,280.72791666666666,284.65708333333333,285.64208333333335
