BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
10356.552695,490.10101798666665,275.26905443,143.97763247,0.9462027176666666,11.828233708333334,158.89650203,57.01333526133333,1009.5498435666668,625.4764715,112.04274144666664,10651.594607,3456.578798666667,1373.6130431333331,439.1440191966667,273.65388661000003,847.1945222333334,534.9248449333332,61.22775854666666,361.0748786666666,7169.492967666666,49.136435087,178.09563385666664,1066.1444381,436.48639119600006,486.4795235666667,2763.7449156333337,825.8366724133334,903.7663198,3827.8400760666655,1025.7971827733334,17296.239021666668,1.3190734053333333
117.27829106999998,1554.46583468,16523.742142,0.70837563,0.3627542433333333,702.4523638066667,15.819858504333334,5.572076420999999,7093.5913513333335,409.43359603,17.232073508,2272.317900833333,1136.410178933333,3424.834721333333,316.84880031333336,116.24502185866668,14.352674213333335,123.89268787666668,5.006911988666666,491.1967576413333,187.86330631666667,41.899332226666665,0.9693244563333332,4443.2768182,905.2108473666668,287.0467393233333,12224.819061,23.391787220666668,367.4308736333333,2851.042099333333,21.801739325333333,1541.8934475,4.006028258333333
2598.4555124666667,2159.8771353333336,23386.88668,97.75180117833334,8.229992092666667,1825.0521456666663,79.82138076333332,326.05479572666667,3852.3914493333336,711.1918216,182.49981614333333,3601.967523033333,1063.7786181666668,10439.604101333332,1279.3349759666664,1163.6554162999998,4347.735633516667,1930.6706767333333,371.062087496,378.582300068,1835.7660648333333,851.4318984333332,657.105891159,4631.434487666666,889.1668778333333,569.1680679133333,14422.338159,600.2815379333333,3123.010612,6014.594779666666,597.43203074,3002.968678366666,53.294240927
3839.2183265,4651.238366782333,432.9555853233333,27.299863428,15.008122299666669,17.044892881333336,118.26602657666668,7.1296587733333325,4773.812360333333,2424.4462074333337,234.984450354,12099.604113333336,1002.8161848333332,6680.213125666666,675.9234114066667,591.9745506200001,1675.361229661,1491.0728636866668,344.9818195533333,4.731186766666666,923.5438844233332,12.694145302666668,999.3644984873332,3178.7526438,25.31611610333333,959.4090531333336,650.2223850633333,116.44523378,2352.23192134,5725.268255,800.3439389333333,10959.575492333335,0.88296987
602.9658908,3.344004222,2169.780926826667,2.7229512566666667,9.460990655666668,338.033933622,30.074529166666668,127.858188544,6296.701392,36.03650871733333,4.134332011333333,2847.803636333333,5493.099922,3041.476131333333,10.572766403,13.368482707666663,1.130926135,28.640375865,20.81219485933333,0.920770936,5332.598391,254.6065857303333,0.3117383146666666,19.55332240033333,8.737003931,6.709352878333334,105.53728634,266.9939622566667,18.83169659,8139.327917333333,21.32401164833333,698.1813824999999,5.157459934
1456.4367126,4183.469243533334,14555.877311333332,94.02255492366668,150.3595803433333,2479.72250491,280.82420720333334,163.25245421666668,5787.091115,2745.0329299666664,67.08905806233334,5292.071521333334,2480.1968747666665,7576.591083333333,1696.731572657667,731.12015238,929.0188231866669,1215.2695624,2018.2064727,251.7551604,3002.501273733333,419.6582783966667,450.5255260333333,3964.4650789666666,969.4366504333334,1271.1759437166666,15384.081630333332,325.83585338666666,4858.322475026666,8178.746480333334,2357.826165793333,3481.198968666666,22.292097317666663
20803.023366666665,723.7229938396666,4989.667088,96.00858811333332,94.13204205,1005.96384,725.2182527666668,1246.8358135633332,4168.679148333334,455.4850625,15.655307779333334,44434.75417,9027.773496333331,5465.511264333334,112.80540503233334,29.57938715,499.7000870666666,1050.58419833,1067.1275564333334,5.580849355000001,9298.990095333333,1848.6078838333333,504.6708381666666,451.54031152,34.01428348533333,614.2602255766666,171.06185803333332,3567.654477733333,125.48645554466668,7750.421793333334,1115.930771886667,47953.323456666665,203.50155656666664
7399.158113,8204.0076644,11171.345971833332,1041.9060941333337,239.31939143,507.2655085433334,901.6703559666666,23.74642480733333,3229.5767926666667,5260.456198,108.148009426,21834.578558,6234.259322666666,4395.902153666667,654.2982827333334,180.76410739,1739.1683114400005,620.6092529666666,1354.5485831333333,288.9576186963333,10685.961091,188.41533774900003,835.3990821333333,7661.805969966666,1082.8011423143332,2336.861257333333,6515.796000000001,328.3593126,3964.6552446666665,7741.506460666666,8083.5891986666675,41466.55465,30.23051136933333
8320.632840333334,2472.7222552333333,4650.445448,40.289179391,68.67361715,256.5429540933333,1438.4419169833334,221.42415290333335,4557.248730666667,1777.7545229333334,186.10071828,3899.7200403333336,4531.698912333333,3214.209533333333,1654.2880850333331,422.1723610966667,1991.214270466667,1887.81029574,1221.7723899333332,2686.2119598,11446.50355,538.4700159233333,810.6801123,4467.4679225,2694.8488273,367.6881599,9386.751095666668,3661.0829943666663,4544.737314666667,9349.666549666666,1130.4730685666666,11347.383505333331,70.09875335833333
2218.4832937,2072.1859449333333,6666.188399333333,141.86231133,316.041313725,2103.401009556667,415.1441028333333,56.871313613333335,7509.783715333334,1221.3229607666667,523.02906334,1816.54823,5860.953565,10082.787043000002,1527.0968710466668,1337.88413106,5812.757573333333,3872.5628682666666,2382.095704833333,987.9032830666666,3650.720501,650.1674192066666,945.1682904333334,4994.804179,2232.1725377666667,1056.9913309666665,8883.550809999999,199.2467327566667,2210.2764876163333,7913.63751,819.541103,3030.4035093,105.878487502
