BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
92949.625,100464.25,97719.08333333331,100085.04166666669,95891.33333333331,97413.0,97718.16666666669,95929.70833333331,68304.66666666667,99344.41666666669,94303.125,100345.5,81175.16666666667,95807.04166666669,99945.375,98489.91666666669,94775.95833333331,99173.75,98339.375,100647.33333333331,95807.04166666669,96759.25,96791.5,100228.95833333331,100757.16666666669,100417.5,100101.875,97454.45833333331,100159.16666666669,87760.5,100037.41666666669,100089.29166666669,97559.08333333331
92855.58333333331,100525.70833333331,97567.45833333331,100043.83333333331,95765.54166666669,97245.95833333331,97572.41666666669,95768.625,68001.54166666667,99324.20833333331,94301.70833333331,100313.25,81072.83333333333,95642.79166666669,99947.33333333331,98507.91666666669,94762.29166666669,99180.25,98203.375,100775.25,95642.79166666669,96593.79166666669,96701.33333333331,100342.125,100875.83333333331,100392.16666666669,100115.125,97281.33333333331,100154.875,87671.125,100043.45833333331,100046.625,97392.625
92818.875,100060.91666666669,97530.16666666669,99891.58333333331,95714.58333333331,97207.91666666669,97513.66666666669,95740.0,67989.25,98998.875,94296.20833333331,99999.29166666669,81071.04166666667,95619.75,99873.625,98463.25,94752.875,99133.875,98143.625,100178.25,95619.75,96555.75,96672.41666666669,99827.0,100215.79166666669,100067.41666666669,99962.70833333331,97244.25,99925.95833333331,87709.54166666667,99870.5,99900.5,97349.33333333331
92601.41666666669,99041.29166666669,97325.95833333331,99481.20833333331,95527.375,97050.16666666669,97337.29166666669,95598.08333333331,68170.20833333333,98359.375,93876.54166666669,99368.20833333331,80948.5,95487.04166666669,99400.91666666669,97972.33333333331,94363.33333333331,98646.79166666669,97978.58333333331,99157.625,95487.04166666669,96407.25,96430.79166666669,98735.375,99233.66666666669,99295.33333333331,99440.625,97098.04166666669,99333.04166666669,87539.0,99339.875,99490.75,97190.95833333331
92597.45833333331,99726.375,97289.29166666669,99530.04166666669,95500.04166666669,97013.08333333331,97301.33333333331,95548.33333333331,68286.20833333333,98742.66666666669,93853.83333333331,99738.25,81128.41666666667,95430.125,99369.0,97920.375,94337.75,98590.41666666669,97922.25,99800.95833333331,95430.125,96372.95833333331,96389.95833333331,99433.625,99928.25,99749.16666666669,99532.83333333331,97065.0,99561.45833333331,87726.79166666667,99463.04166666669,99535.25,97161.75
92665.95833333331,99969.16666666669,97307.29166666669,99654.41666666669,95526.29166666669,97012.33333333331,97306.79166666669,95549.45833333331,68100.16666666667,98858.83333333331,94045.33333333331,99845.0,81119.95833333333,95435.95833333331,99591.29166666669,98167.375,94502.45833333331,98839.375,97932.70833333331,100137.375,95435.95833333331,96368.95833333331,96426.25,99740.95833333331,100236.08333333331,99912.25,99718.125,97048.66666666669,99722.54166666669,87685.54166666667,99636.0,99661.0,97155.08333333331
92691.375,100018.20833333331,97363.66666666669,99662.91666666669,95569.58333333331,97090.70833333331,97357.83333333331,95650.16666666669,67934.70833333333,98827.0,94102.375,99819.125,81125.75,95539.375,99638.33333333331,98224.79166666669,94555.5,98895.79166666669,97974.08333333331,100228.08333333331,95539.375,96430.95833333331,96480.75,99814.875,100331.79166666669,99905.58333333331,99728.33333333331,97097.79166666669,99701.0,87633.79166666667,99634.41666666669,99671.75,97204.20833333331
92818.58333333331,100303.83333333331,97620.875,99979.625,95786.41666666669,97334.875,97623.29166666669,95857.20833333331,68154.5,99194.83333333331,94328.125,100184.29166666669,81148.33333333333,95742.25,99927.83333333331,98494.54166666669,94803.58333333331,99177.75,98220.91666666669,100438.125,95742.25,96680.25,96712.125,100053.54166666669,100544.41666666669,100262.66666666669,100036.16666666669,97372.54166666669,100060.41666666669,87676.0,99950.375,99986.375,97473.16666666669
92981.125,100514.875,97766.375,100218.29166666669,95951.04166666669,97521.45833333331,97790.58333333331,96047.75,68195.54166666667,99418.375,94485.33333333331,100421.20833333331,81224.16666666667,95934.5,100134.91666666669,98689.16666666669,94967.125,99379.79166666669,98416.75,100651.29166666669,95934.5,96853.45833333331,96897.375,100269.16666666669,100756.625,100479.45833333331,100251.875,97530.54166666669,100264.16666666669,87812.45833333333,100170.125,100225.5,97635.16666666669
93141.91666666669,100663.125,97957.16666666669,100442.08333333331,96119.0,97638.58333333331,97966.54166666669,96139.79166666669,68117.16666666667,99557.08333333331,94680.875,100566.58333333331,81202.41666666667,96021.66666666669,100412.75,98964.375,95140.875,99665.33333333331,98585.625,100780.16666666669,96021.66666666669,96976.91666666669,97054.83333333331,100407.29166666669,100875.625,100627.04166666669,100501.33333333331,97669.625,100464.29166666669,87896.125,100410.79166666669,100450.91666666669,97786.75
93182.45833333331,100894.20833333331,97832.875,100599.29166666669,96026.04166666669,97539.91666666669,97830.83333333331,96069.83333333331,68224.5,99812.625,94754.875,100820.29166666669,81378.29166666667,95956.125,100491.125,99028.66666666669,95213.70833333331,99712.79166666669,98485.16666666669,100994.75,95956.125,96870.91666666669,97056.75,100623.79166666669,101103.54166666669,100869.625,100657.75,97541.29166666669,100671.58333333331,88006.58333333333,100580.66666666669,100603.875,97665.54166666669
92908.95833333331,100501.16666666669,97558.70833333331,100221.58333333331,95760.66666666669,97284.20833333331,97549.95833333331,95821.875,68320.91666666667,99467.375,94376.79166666669,100472.70833333331,81382.54166666667,95704.83333333331,100050.45833333331,98586.20833333331,94840.91666666669,99265.625,98181.54166666669,100595.5,95704.83333333331,96620.875,96749.54166666669,100218.83333333331,100718.20833333331,100504.66666666669,100257.54166666669,97285.29166666669,100289.91666666669,87954.625,100186.04166666669,100221.75,97399.75
92852.20833333331,100228.08333333331,97672.375,100014.45833333331,95833.375,97405.20833333331,97671.58333333331,95920.95833333331,68226.25,99216.5,94223.04166666669,100219.08333333331,81137.125,95802.29166666669,99895.375,98426.29166666669,94695.0,99109.58333333331,98275.83333333331,100299.625,95802.29166666669,96741.75,96714.04166666669,99930.04166666669,100422.20833333331,100251.5,100041.91666666669,97429.54166666669,100051.83333333331,87713.29166666667,99961.58333333331,100019.66666666669,97527.75
93533.58333333331,100989.16666666669,98437.79166666669,100851.41666666669,96557.70833333331,98142.125,98425.54166666669,96640.41666666669,68279.58333333333,99957.83333333331,95013.25,100960.5,81395.70833333333,96521.79166666669,100772.95833333331,99289.41666666669,95500.20833333331,99988.33333333331,99077.75,101048.70833333331,96521.79166666669,97450.16666666669,97513.33333333331,100693.75,101153.70833333331,101003.625,100874.83333333331,98135.70833333331,100849.25,88096.5,100784.25,100857.79166666669,98256.33333333331
93330.04166666669,101038.95833333331,98249.5,100699.20833333331,96367.79166666669,97951.70833333331,98229.0,96431.04166666669,68234.75,99983.16666666669,94796.04166666669,100986.16666666669,81512.66666666667,96306.25,100513.20833333331,99036.125,95264.54166666669,99706.41666666669,98847.16666666669,101177.0,96306.25,97275.33333333331,97268.58333333331,100787.20833333331,101282.20833333331,101027.125,100743.125,97960.04166666669,100798.25,88118.5,100680.375,100700.91666666669,98082.25
93337.375,100856.70833333331,98141.33333333331,100622.29166666669,96294.0,97869.70833333331,98124.66666666669,96385.375,68394.58333333333,99823.0,94766.54166666669,100821.125,81497.33333333333,96269.95833333331,100535.75,99037.66666666669,95248.75,99733.91666666669,98708.83333333331,100930.0,96269.95833333331,97197.375,97196.5,100564.04166666669,101038.75,100865.29166666669,100684.5,97872.25,100666.25,88115.5,100597.375,100628.29166666669,97987.79166666669
93078.66666666669,100803.58333333331,97852.0,100445.66666666669,96027.04166666669,97592.54166666669,97845.5,96116.5,68242.04166666667,99697.95833333331,94570.33333333331,100696.125,81318.58333333333,96001.70833333331,100331.70833333331,98847.54166666669,95027.375,99541.41666666669,98442.16666666669,100930.16666666669,96001.70833333331,96917.04166666669,96920.70833333331,100534.875,101034.66666666669,100757.66666666669,100508.75,97581.20833333331,100521.75,87948.08333333333,100432.5,100452.125,97702.70833333331
93886.04166666669,101212.95833333331,98838.41666666669,101050.875,96966.20833333331,98545.875,98831.5,97027.20833333331,68814.20833333333,100136.79166666669,95242.66666666669,101145.875,81838.29166666667,96909.29166666669,100964.125,99475.41666666669,95745.16666666669,100177.41666666669,99454.16666666669,101268.125,96909.29166666669,97874.33333333331,97844.79166666669,100905.25,101380.83333333331,101203.04166666669,101085.75,98574.54166666669,101045.0,88604.70833333333,100994.375,101058.375,98684.58333333331
93527.66666666669,100826.875,98390.0,100560.08333333331,96534.375,98096.125,98389.5,96583.75,68613.66666666667,99736.41666666669,94871.45833333331,100740.125,81629.70833333333,96456.875,100447.25,99001.91666666669,95360.41666666669,99672.58333333331,99007.125,100981.5,96456.875,97418.33333333331,97422.25,100579.875,101091.875,100784.125,100598.41666666669,98098.41666666669,100613.58333333331,88337.91666666667,100519.29166666669,100565.25,98227.625
93566.16666666669,101005.45833333331,98277.25,100767.625,96458.33333333331,97929.125,98282.875,96433.33333333331,68245.91666666667,99927.91666666669,95077.25,100940.66666666669,81547.66666666667,96314.08333333331,100725.58333333331,99291.29166666669,95544.91666666669,99974.25,98949.83333333331,101061.58333333331,96314.08333333331,97259.58333333331,97487.625,100740.625,101116.04166666669,101014.79166666669,100843.125,97945.83333333331,100822.41666666669,88202.0,100751.0,100775.25,98074.125
93437.79166666669,101152.41666666669,98247.95833333331,100780.5,96402.33333333331,98007.75,98256.29166666669,96504.5,68288.875,100062.79166666669,94981.75,101070.33333333331,81501.33333333333,96389.25,100691.375,99227.95833333331,95447.5,99920.625,98889.79166666669,101228.20833333331,96389.25,97331.5,97338.29166666669,100870.83333333331,101323.70833333331,101126.08333333331,100876.83333333331,98008.25,100914.91666666669,88097.75,100802.29166666669,100784.91666666669,98113.70833333331
93520.66666666669,100821.0,98435.08333333331,100597.79166666669,96566.95833333331,98150.875,98437.45833333331,96622.29166666669,68731.41666666667,99819.91666666669,94763.0,100825.66666666669,81610.95833333333,96501.5,100439.625,98940.33333333331,95272.0,99630.75,99027.20833333331,100947.125,96501.5,97480.375,97364.66666666669,100542.0,101084.0,100812.5,100613.83333333331,98176.45833333331,100644.0,88285.625,100545.70833333331,100602.5,98289.58333333331
93345.375,101069.70833333331,98013.91666666669,100710.91666666669,96197.91666666669,97719.58333333331,98003.625,96233.5,68271.5,100050.58333333331,94896.54166666669,101052.04166666669,81608.875,96116.79166666669,100497.33333333331,99012.20833333331,95376.16666666669,99681.83333333331,98690.25,101179.66666666669,96116.79166666669,97047.83333333331,97260.25,100787.83333333331,101318.625,101067.75,100754.875,97718.91666666669,100836.25,88254.875,100692.70833333331,100712.375,97844.375
93395.29166666669,101262.29166666669,98062.125,100800.0,96246.16666666669,97787.875,98039.91666666669,96315.66666666669,68422.66666666667,100114.95833333331,94906.125,101113.66666666669,81709.04166666667,96202.0,100620.875,99107.41666666669,95376.79166666669,99809.83333333331,98679.91666666669,101522.375,96202.0,97101.08333333331,97237.66666666669,101064.54166666669,101647.54166666669,101157.41666666669,100850.29166666669,97759.125,100898.875,88342.75,100780.875,100802.41666666669,97888.5
93532.83333333331,100956.95833333331,98475.79166666669,100758.08333333331,96604.875,98188.75,98471.70833333331,96663.08333333331,68749.375,99860.41666666669,94902.83333333331,100861.66666666669,81677.75,96539.41666666669,100678.33333333331,99173.0,95384.875,99880.75,99054.66666666669,101021.0,96539.41666666669,97516.45833333331,97426.83333333331,100657.58333333331,101128.70833333331,100928.625,100804.79166666669,98208.58333333331,100764.45833333331,88322.79166666667,100715.75,100765.45833333331,98329.29166666669
93279.0,100927.875,98012.95833333331,100598.91666666669,96185.625,97705.91666666669,98004.33333333331,96222.70833333331,68468.70833333333,99887.70833333331,94758.5,100892.04166666669,81528.875,96105.875,100424.33333333331,98937.375,95238.375,99615.16666666669,98652.08333333331,101052.66666666669,96105.875,97042.33333333331,97173.20833333331,100656.875,101185.95833333331,100915.125,100641.79166666669,97721.83333333331,100717.375,88134.70833333333,100556.25,100601.66666666669,97844.70833333331
93242.08333333331,101314.5,97943.75,100853.875,96105.41666666669,97630.95833333331,97914.08333333331,96154.875,68153.41666666667,100206.25,94892.375,101205.08333333331,81526.0,96037.20833333331,100724.91666666669,99178.375,95346.41666666669,99905.75,98514.875,101496.16666666669,96037.20833333331,96952.91666666669,97118.75,101060.20833333331,101636.625,101279.75,100968.83333333331,97629.16666666669,101018.125,88104.75,100871.54166666669,100856.54166666669,97752.66666666669
93664.83333333331,101470.70833333331,98665.25,101315.625,96760.95833333331,98368.29166666669,98648.875,96833.0,68204.45833333333,100332.79166666669,95263.91666666669,101329.95833333331,81315.375,96709.91666666669,101315.70833333331,99757.79166666669,95712.66666666669,100511.91666666669,99231.08333333331,101492.125,96709.91666666669,97679.79166666669,97598.95833333331,101136.375,101594.79166666669,101450.45833333331,101425.5,98376.25,101342.95833333331,87995.125,101291.58333333331,101324.16666666669,98499.33333333331
94144.25,101849.375,99238.45833333331,101694.625,97298.79166666669,98984.45833333331,99209.20833333331,97432.83333333331,68213.16666666667,100647.375,95771.58333333331,101670.375,81600.41666666667,97306.41666666669,101752.58333333331,100239.79166666669,96230.83333333331,100990.29166666669,99784.29166666669,101914.29166666669,97306.41666666669,98277.79166666669,98181.33333333331,101558.25,101991.33333333331,101809.83333333331,101804.125,98976.0,101678.5,88373.0,101655.04166666669,101705.625,99094.75
94276.0,101805.79166666669,99348.58333333331,101646.33333333331,97415.875,99087.91666666669,99326.20833333331,97538.95833333331,68316.95833333333,100635.95833333331,95768.75,101662.29166666669,81740.5,97412.79166666669,101684.41666666669,100189.04166666669,96243.79166666669,100925.29166666669,99917.70833333331,101911.66666666669,97412.79166666669,98394.04166666669,98252.95833333331,101544.70833333331,101981.20833333331,101774.54166666669,101733.125,99102.5,101644.0,88492.58333333333,101598.79166666669,101656.75,99214.54166666669
94839.83333333331,102603.75,99960.125,102437.08333333331,98005.45833333331,99675.41666666669,99957.16666666669,98089.375,68365.625,101404.0,96439.79166666669,102462.125,82043.20833333333,97957.45833333331,102465.625,100932.625,96932.20833333331,101677.79166666669,100588.16666666669,102654.66666666669,97957.45833333331,98967.875,98964.125,102305.91666666669,102730.0,102565.70833333331,102522.79166666669,99688.70833333331,102444.125,88959.0,102381.41666666669,102449.66666666669,99814.83333333331
94309.29166666669,102297.29166666669,99376.41666666669,101983.5,97439.125,99070.625,99360.5,97491.625,68147.70833333333,101103.625,95876.125,102159.41666666669,81703.375,97367.66666666669,101928.83333333331,100372.0,96366.0,101114.66666666669,100038.83333333331,102375.75,97367.66666666669,98365.0,98425.91666666669,102001.79166666669,102486.625,102234.83333333331,102081.04166666669,99077.54166666669,102079.16666666669,88376.20833333333,101968.16666666669,101990.875,99208.41666666669
94766.25,102592.25,99831.70833333331,102345.70833333331,97890.33333333331,99489.66666666669,99824.375,97893.29166666669,68457.20833333333,101454.04166666669,96231.95833333331,102519.41666666669,81818.33333333333,97771.54166666669,102254.45833333331,100694.125,96726.79166666669,101427.70833333331,100483.125,102662.70833333331,97771.54166666669,98788.16666666669,98823.29166666669,102285.33333333331,102770.5,102570.125,102403.79166666669,99513.08333333331,102411.33333333331,88909.20833333333,102291.83333333331,102351.16666666669,99648.58333333331
94396.95833333331,102140.75,99446.66666666669,101918.08333333331,97513.79166666669,99161.91666666669,99438.125,97584.0,68226.625,101033.0,95863.20833333331,102082.91666666669,81709.41666666667,97467.625,101810.45833333331,100273.70833333331,96354.875,100994.29166666669,100080.625,102279.29166666669,97467.625,98459.5,98446.83333333331,101865.0,102391.75,102117.20833333331,101959.375,99167.75,101974.45833333331,88450.33333333333,101850.58333333331,101924.83333333331,99295.04166666669
94586.0,102207.83333333331,99639.375,101971.04166666669,97706.91666666669,99327.79166666669,99628.875,97733.25,68549.95833333333,101079.625,95985.54166666669,102123.33333333331,81817.75,97613.20833333331,101876.0,100351.25,96503.66666666669,101073.54166666669,100304.375,102339.41666666669,97613.20833333331,98620.29166666669,98644.16666666669,101937.75,102444.125,102165.75,101996.33333333331,99333.5,102002.875,88526.33333333333,101885.25,101977.625,99465.04166666669
94517.625,102291.83333333331,99556.5,101970.95833333331,97627.0,99246.20833333331,99550.5,97657.79166666669,68449.70833333333,101132.25,96013.41666666669,102170.125,81788.75,97540.58333333331,101883.54166666669,100368.75,96520.08333333331,101082.29166666669,100227.0,102451.25,97540.58333333331,98542.58333333331,98593.41666666669,102037.83333333331,102558.91666666669,102215.25,102020.45833333331,99259.33333333331,102032.41666666669,88498.33333333333,101923.45833333331,101976.5,99390.70833333331
93989.29166666669,101801.25,99004.95833333331,101502.16666666669,97083.08333333331,98688.91666666669,98989.41666666669,97116.5,68184.75,100686.54166666669,95475.875,101723.54166666669,81687.625,97001.20833333331,101389.875,99858.45833333331,95971.41666666669,100574.66666666669,99656.04166666669,101985.16666666669,97001.20833333331,97982.20833333331,98022.75,101554.875,102107.95833333331,101758.95833333331,101543.91666666669,98682.16666666669,101558.91666666669,88376.08333333333,101463.45833333331,101504.875,98820.75
94068.0,101632.125,99273.58333333331,101544.29166666669,97307.08333333331,98983.79166666669,99237.875,97388.29166666669,68164.33333333333,100493.79166666669,95520.5,101539.375,81497.5,97264.75,101504.58333333331,99939.16666666669,96030.875,100685.875,99845.125,101680.41666666669,97264.75,98269.54166666669,98144.33333333331,101318.54166666669,101776.875,101629.70833333331,101615.29166666669,98970.79166666669,101532.08333333331,88260.54166666667,101509.16666666669,101548.91666666669,99105.5
94791.41666666669,102213.04166666669,100035.375,102236.58333333331,98041.41666666669,99688.375,100006.0,98043.70833333331,68403.0,101250.70833333331,96101.625,102332.70833333331,81641.0,97911.16666666669,102054.58333333331,100474.875,96659.375,101204.16666666669,100705.91666666669,102146.375,97911.16666666669,98967.33333333331,99009.625,101805.33333333331,102286.375,102309.16666666669,102186.625,99695.91666666669,102192.70833333331,88573.79166666667,102106.04166666669,102236.66666666669,99843.79166666669
94683.79166666669,102113.0,99882.04166666669,102024.95833333331,97904.41666666669,99536.20833333331,99879.66666666669,97898.5,68247.0,101088.83333333331,96022.70833333331,102147.95833333331,81548.375,97767.70833333331,101883.375,100334.375,96567.95833333331,101050.54166666669,100552.5,102119.83333333331,97767.70833333331,98823.66666666669,98842.91666666669,101754.83333333331,102258.625,102141.625,102014.375,99565.625,102015.16666666669,88531.45833333333,101936.0,102026.33333333331,99703.41666666669
94343.16666666669,102054.29166666669,99560.125,101742.33333333331,97582.04166666669,99231.20833333331,99544.0,97607.375,68061.66666666667,100925.375,95741.83333333331,101965.33333333331,81432.29166666667,97477.125,101644.25,100107.04166666669,96262.41666666669,100828.16666666669,100200.33333333331,102168.91666666669,97477.125,98521.625,98462.20833333331,101770.95833333331,102305.125,102007.5,101790.45833333331,99245.125,101806.25,88224.04166666667,101709.41666666669,101742.70833333331,99384.33333333331
94014.08333333331,101732.66666666669,99155.41666666669,101419.08333333331,97190.625,98838.75,99143.125,97208.25,68157.0,100649.0,95361.58333333331,101684.125,81432.25,97075.75,101259.375,99712.58333333331,95879.125,100430.16666666669,99801.91666666669,101891.54166666669,97075.75,98131.625,98101.20833333331,101465.29166666669,102012.16666666669,101726.25,101448.75,98844.20833333331,101484.66666666669,88230.58333333333,101373.29166666669,101418.0,98985.5
94468.29166666669,102143.45833333331,99715.54166666669,102067.91666666669,97724.83333333331,99453.04166666669,99702.08333333331,97832.70833333331,67979.125,101048.91666666669,95941.91666666669,102118.29166666669,81340.66666666667,97710.41666666669,101993.0,100420.66666666669,96444.04166666669,101172.70833333331,100313.91666666669,102187.79166666669,97710.41666666669,98731.95833333331,98627.375,101819.04166666669,102291.04166666669,102171.375,102133.66666666669,99458.20833333331,102065.33333333331,88367.08333333333,102035.08333333331,102069.5,99582.625
94639.20833333331,102226.95833333331,99862.29166666669,102064.16666666669,97878.375,99522.0,99847.79166666669,97883.66666666669,68380.95833333333,101236.29166666669,95990.83333333331,102307.95833333331,81744.70833333333,97752.29166666669,101869.04166666669,100293.375,96529.16666666669,101011.04166666669,100511.5,102259.33333333331,97752.29166666669,98803.5,98818.41666666669,101872.91666666669,102408.04166666669,102282.0,102074.54166666669,99537.08333333331,102118.79166666669,88853.58333333333,102007.125,102064.20833333331,99683.66666666669
94666.95833333331,102694.625,99802.91666666669,102308.91666666669,97834.95833333331,99515.5,99794.16666666669,97896.04166666669,68451.33333333333,101476.875,96174.45833333331,102527.875,81869.33333333333,97770.91666666669,102241.79166666669,100676.16666666669,96654.25,101415.58333333331,100445.375,102917.625,97770.91666666669,98798.66666666669,98766.70833333331,102470.66666666669,103028.75,102593.91666666669,102386.375,99518.29166666669,102391.08333333331,88807.58333333333,102300.54166666669,102310.08333333331,99655.16666666669
94958.45833333331,102674.04166666669,100162.58333333331,102580.125,98174.79166666669,99841.33333333331,100142.91666666669,98208.16666666669,68608.33333333333,101570.75,96364.41666666669,102647.91666666669,81994.91666666667,98083.41666666669,102480.91666666669,100881.16666666669,96882.83333333331,101631.20833333331,100830.41666666669,102647.16666666669,98083.41666666669,99120.54166666669,100651.95833333331,102300.95833333331,102754.875,102684.125,102624.375,99850.5,102584.91666666669,89030.45833333333,102515.75,102581.91666666669,99989.66666666669
94770.20833333331,102504.29166666669,99925.33333333331,102329.79166666669,97947.625,99610.375,99902.375,97976.875,68562.04166666667,101445.58333333331,96148.20833333331,102528.5,81951.375,97848.16666666669,102171.0,100593.91666666669,96666.16666666669,101323.75,100605.91666666669,102556.125,97848.16666666669,98893.20833333331,102266.70833333331,102160.33333333331,102692.25,102535.91666666669,102351.20833333331,99619.45833333331,102390.45833333331,88893.0,102247.04166666669,102329.83333333331,99750.75
94500.875,102670.20833333331,99550.125,102330.58333333331,97593.66666666669,99245.5,99529.41666666669,97632.54166666669,68281.125,101474.70833333331,96150.91666666669,102534.79166666669,81861.33333333333,97507.25,102258.66666666669,100669.70833333331,96631.25,101421.08333333331,100239.16666666669,102807.08333333331,97507.25,98532.83333333331,102014.91666666669,102390.83333333331,102915.16666666669,102600.45833333331,102414.91666666669,99246.29166666669,102419.70833333331,88723.25,102298.83333333331,102332.75,99380.83333333331
94614.625,102590.91666666669,99759.45833333331,102318.54166666669,97778.20833333331,99461.95833333331,99738.29166666669,97839.41666666669,68339.125,101425.91666666669,96113.375,102471.58333333331,81790.33333333333,97716.08333333331,102233.125,100649.75,96602.41666666669,101397.0,100402.625,102749.75,97716.08333333331,98741.20833333331,102069.91666666669,102329.0,102864.04166666669,102520.58333333331,102352.625,99459.0,102352.79166666669,88571.16666666667,102239.20833333331,102321.54166666669,99593.5
94833.375,102827.95833333331,99987.625,102595.33333333331,98012.41666666669,99675.45833333331,99973.66666666669,98051.25,68622.45833333333,101627.0,96318.75,102693.95833333331,81880.04166666667,97926.83333333331,102507.04166666669,100891.33333333331,96813.625,101657.375,100669.375,102942.58333333331,97926.83333333331,98955.25,102350.5,102537.83333333331,103049.875,102761.66666666669,102645.54166666669,99681.0,102616.0,88762.95833333333,102520.625,102598.625,99810.29166666669
