BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
93455.76785714286,101016.98214285714,98365.75,100769.41071428572,96488.64285714286,98080.41071428572,98350.91071428572,96566.41071428572,68332.57142857143,99969.57142857143,94897.625,100972.125,81511.92857142857,96445.25,100649.26785714286,99159.80357142857,95376.82142857143,99848.625,98953.42857142857,101117.28571428572,96445.25,97402.30357142857,97380.75,100745.17857142857,101222.44642857143,101017.16071428572,100815.375,98089.51785714286,100820.51785714286,88151.26785714286,100735.375,100773.69642857143,98206.58928571428
93437.05357142857,100974.03571428572,98277.28571428572,100718.19642857143,96432.875,98000.48214285714,98269.91071428572,96505.80357142857,68484.875,99888.55357142857,94866.26785714286,100889.78571428572,81557.51785714286,96389.28571428572,100619.42857142857,99131.19642857143,95346.53571428572,99829.28571428572,98885.67857142857,101061.32142857143,96389.28571428572,97327.32142857143,97333.39285714286,100684.03571428572,101167.76785714286,100948.83928571428,100767.26785714286,98006.64285714286,100751.57142857143,88246.60714285714,100682.26785714286,100725.5,98123.69642857143
93548.19642857143,100964.07142857143,98316.80357142857,100704.85714285714,96482.0,98008.94642857143,98317.89285714286,96508.23214285714,68431.67857142857,99883.82142857143,94998.69642857143,100893.58928571428,81598.0,96386.46428571428,100626.92857142857,99181.89285714286,95473.55357142857,99861.375,98963.80357142857,101061.76785714286,96386.46428571428,97333.75,97454.625,100702.69642857143,101144.5,100950.92857142857,100765.25,98011.75,100768.10714285714,88270.92857142857,100680.98214285714,100711.10714285714,98136.76785714286
93421.35714285714,100926.69642857143,98258.10714285714,100635.94642857143,96408.01785714286,97977.78571428572,98262.35714285714,96464.92857142857,68443.125,99905.53571428572,94826.33928571428,100909.21428571428,81550.07142857143,96346.32142857143,100480.08928571428,98997.33928571428,95318.32142857143,99682.76785714286,98890.94642857143,101019.64285714286,96346.32142857143,97307.51785714286,97305.875,100636.23214285714,101149.96428571428,100921.51785714286,100680.94642857143,97996.35714285714,100725.66071428572,88189.125,100613.14285714286,100639.71428571428,98111.625
93455.78571428572,101149.82142857143,98240.28571428572,100791.33928571428,96400.39285714286,97961.875,98226.05357142857,96465.17857142857,68549.51785714286,100027.64285714286,94917.375,101027.55357142857,81688.5,96347.17857142857,100650.28571428572,99143.96428571428,95392.125,99843.26785714286,98844.73214285714,101322.07142857143,96347.17857142857,97282.375,97327.03571428572,100908.19642857143,101438.60714285714,101080.96428571428,100843.30357142857,97955.71428571428,100861.01785714286,88330.10714285714,100766.28571428572,100795.53571428572,98080.41071428572
93296.21428571428,101155.58928571428,98069.625,100804.92857142857,96224.78571428572,97768.07142857143,98048.85714285714,96280.48214285714,68306.14285714286,100076.07142857143,94869.85714285714,101076.73214285714,81506.71428571429,96163.21428571428,100681.66071428572,99156.60714285714,95330.0,99869.39285714286,98654.71428571428,101299.0,96163.21428571428,97094.25,97178.30357142857,100885.71428571428,101432.21428571428,101133.33928571428,100889.73214285714,97774.30357142857,100926.92857142857,88103.5,100789.96428571428,100808.82142857143,97895.35714285714
94073.57142857143,101773.66071428572,99110.71428571428,101580.30357142857,97186.82142857143,98831.73214285714,99089.08928571428,97284.42857142857,68240.07142857143,100578.91071428572,95651.10714285714,101596.76785714286,81537.32142857143,97157.30357142857,101609.14285714286,100094.46428571428,96114.91071428572,100836.76785714286,99691.60714285714,101833.17857142857,97157.30357142857,98134.71428571428,98073.71428571428,101480.5,101912.03571428572,101732.28571428572,101683.44642857143,98835.64285714286,101593.28571428572,88279.69642857143,101546.76785714286,101590.375,98957.05357142857
94525.33928571428,102329.01785714286,99624.89285714286,102127.60714285714,97678.92857142857,99338.875,99613.64285714286,97762.25,68255.23214285714,101152.60714285714,96095.19642857143,102204.19642857143,81866.42857142857,97635.48214285714,102121.94642857143,100580.5,96585.21428571428,101325.64285714286,100250.98214285714,102395.25,97635.48214285714,98633.78571428572,98625.94642857143,102032.69642857143,102487.125,102290.19642857143,102217.05357142857,99349.48214285714,102161.60714285714,88660.53571428571,102087.32142857143,102137.35714285714,99474.41071428572
94572.96428571428,102338.69642857143,99630.19642857143,102105.71428571428,97693.42857142857,99315.16071428572,99620.28571428572,97727.60714285714,68338.42857142857,101214.60714285714,96038.25,102270.625,81758.91071428571,97608.64285714286,102008.03571428572,100464.21428571428,96533.80357142857,101190.39285714286,100275.17857142857,102450.32142857143,97608.64285714286,98612.69642857143,98627.67857142857,102051.66071428572,102560.19642857143,102314.41071428572,102151.75,99327.875,102161.85714285714,88645.26785714286,102040.69642857143,102111.78571428572,99460.46428571428
94457.44642857143,102182.85714285714,99497.21428571428,101894.57142857143,97568.69642857143,99186.48214285714,99490.125,97599.16071428572,68451.48214285714,101046.875,95908.64285714286,102087.53571428572,81799.21428571429,97481.64285714286,101801.21428571428,100275.94642857143,96417.51785714286,100994.33928571428,100163.48214285714,102335.83928571428,97481.64285714286,98479.89285714286,98517.92857142857,101923.75,102446.42857142857,102126.94642857143,101937.03571428572,99193.25,101946.375,88507.64285714286,101841.03571428572,101900.05357142857,99324.96428571428
94304.82142857143,101855.19642857143,99496.08928571428,101780.64285714286,97524.85714285714,99178.35714285714,99464.66071428572,97566.16071428572,68253.91071428571,100794.21428571428,95706.875,101852.44642857143,81567.75,97439.75,101665.10714285714,100099.98214285714,96234.57142857143,100833.5,100119.42857142857,101875.82142857143,97439.75,98462.96428571428,98433.42857142857,101512.30357142857,101994.73214285714,101887.0,101793.69642857143,99174.25,101765.25,88387.64285714286,101702.46428571428,101782.69642857143,99315.75
94533.17857142857,102078.91071428572,99737.83928571428,101886.39285714286,97761.01785714286,99399.26785714286,99729.32142857143,97764.35714285714,68220.25,101003.82142857143,95888.69642857143,102053.98214285714,81526.5,97633.07142857143,101765.14285714286,100220.78571428572,96424.39285714286,100940.41071428572,100393.80357142857,102150.55357142857,97633.07142857143,98688.80357142857,98671.51785714286,101765.42857142857,102285.125,102071.44642857143,101900.46428571428,99422.16071428572,101904.53571428572,88414.17857142857,101819.28571428572,101887.41071428572,99559.82142857143
94315.76785714286,102019.78571428572,99522.71428571428,101832.64285714286,97541.73214285714,99228.28571428572,99509.625,97602.16071428572,68093.73214285714,100962.78571428572,95716.60714285714,102020.375,81434.05357142857,97475.01785714286,101687.44642857143,100117.51785714286,96230.25,100849.60714285714,100145.33928571428,102091.76785714286,97475.01785714286,98511.83928571428,98454.19642857143,101699.78571428572,102216.46428571428,102049.08928571428,101875.03571428572,99234.41071428572,101880.33928571428,88432.83928571429,101795.19642857143,101832.67857142857,99370.26785714286
94768.46428571428,102603.75,99942.69642857143,102369.89285714286,97964.41071428572,99631.60714285714,99926.94642857143,98005.5,68494.05357142857,101460.26785714286,96222.30357142857,102525.41071428572,81909.10714285714,97879.46428571428,102278.16071428572,100701.14285714286,96725.26785714286,101441.16071428572,100599.125,102697.19642857143,97879.46428571428,98912.89285714286,99561.76785714286,102301.07142857143,102809.25,102568.08928571428,102427.01785714286,99637.30357142857,102414.92857142857,88886.46428571429,102332.89285714286,102371.08928571428,99777.5
94665.16071428572,102598.94642857143,99776.07142857143,102356.01785714286,97806.71428571428,99467.10714285714,99754.94642857143,97842.25,68458.98214285714,101473.41071428572,96170.23214285714,102541.30357142857,81891.78571428571,97715.625,102245.57142857143,100660.10714285714,96670.73214285714,101402.625,100455.30357142857,102710.48214285714,97715.625,98752.03571428572,102169.19642857143,102298.98214285714,102832.125,102576.96428571428,102403.5,99472.69642857143,102418.05357142857,88781.92857142857,102292.07142857143,102357.82142857143,99605.375
94491.78571428572,102485.76785714286,99627.17857142857,102220.17857142857,97652.46428571428,99323.07142857143,99610.30357142857,97706.39285714286,68268.16071428571,101322.05357142857,95975.19642857143,102373.875,81721.71428571429,97582.96428571428,102123.51785714286,100525.89285714286,96460.98214285714,101281.14285714286,100290.94642857143,102609.76785714286,97582.96428571428,98603.58928571428,101952.42857142857,102196.91071428572,102722.69642857143,102428.73214285714,102271.42857142857,99322.39285714286,102266.98214285714,88545.44642857143,102154.25,102221.76785714286,99455.98214285714
94646.125,102406.625,99869.28571428572,102239.875,97867.71428571428,99543.375,99847.82142857143,97902.19642857143,68019.17857142857,101335.42857142857,96086.5,102407.19642857143,81647.05357142857,97772.25,102095.875,100509.14285714286,96596.85714285714,101245.98214285714,100522.33928571428,102478.125,97772.25,98824.41071428572,102184.07142857143,102080.42857142857,102608.98214285714,102423.71428571428,102276.55357142857,99559.55357142857,102285.125,88587.875,102166.82142857143,102240.55357142857,99694.73214285714
94856.66071428572,103102.0,100055.85714285714,102868.83928571428,98044.10714285714,99718.94642857143,100036.73214285714,98068.28571428572,68096.625,101896.35714285714,96449.44642857143,102985.55357142857,81786.96428571429,97935.39285714286,102775.5,101112.85714285714,96942.82142857143,101902.01785714286,100746.21428571428,103189.75,97935.39285714286,98986.58928571428,102496.96428571428,102790.39285714286,103296.19642857143,103063.78571428572,102932.57142857143,99716.69642857143,102894.96428571428,88662.69642857143,102809.0,102870.78571428572,99862.71428571428
94613.875,102649.73214285714,99834.67857142857,102381.26785714286,97831.30357142857,99509.76785714286,99823.83928571428,97853.125,68255.625,101487.23214285714,96098.91071428572,102555.80357142857,81776.67857142857,97722.32142857143,102270.875,100651.92857142857,96607.51785714286,101418.66071428572,100487.94642857143,102824.96428571428,97722.32142857143,98788.94642857143,99593.67857142857,102388.875,102935.01785714286,102594.21428571428,102426.16071428572,99525.41071428572,102417.35714285714,88571.44642857143,102336.66071428572,102382.51785714286,99666.69642857143
94489.875,102606.07142857143,99638.98214285714,102382.625,97656.60714285714,99318.35714285714,99628.82142857143,97688.66071428572,68098.42857142857,101448.16071428572,96013.41071428572,102532.64285714286,81503.23214285714,97562.25,102274.69642857143,100642.51785714286,96505.60714285714,101411.67857142857,100299.25,102713.73214285714,97562.25,98598.16071428572,98651.375,102302.44642857143,102832.30357142857,102582.91071428572,102433.91071428572,99330.125,102407.14285714286,88277.625,102342.75,102384.71428571428,99458.125
94419.17857142857,102543.42857142857,99588.07142857143,102252.82142857143,97599.96428571428,99254.01785714286,99570.125,97616.48214285714,68240.05357142857,101366.21428571428,95937.01785714286,102438.35714285714,81708.66071428571,97487.14285714286,102132.44642857143,100505.07142857143,96438.71428571428,101269.17857142857,100264.76785714286,102703.26785714286,97487.14285714286,98533.33928571428,98624.23214285714,102267.33928571428,102823.82142857143,102486.21428571428,102300.73214285714,99264.71428571428,102289.25,88557.30357142857,102215.69642857143,102253.78571428572,99395.92857142857
93828.10714285714,102226.26785714286,98928.48214285714,101913.57142857143,96954.21428571428,98594.78571428572,98909.44642857143,96982.55357142857,67502.64285714286,100969.19642857143,95551.67857142857,102023.85714285714,81235.64285714286,96859.80357142857,101892.64285714286,100250.33928571428,96018.19642857143,101044.01785714286,99578.125,102444.51785714286,96859.80357142857,97878.35714285714,98002.30357142857,102009.33928571428,102539.66071428572,102113.69642857143,101984.91071428572,98594.17857142857,101918.94642857143,87987.39285714286,101882.44642857143,101919.51785714286,98731.625
94407.39285714286,102713.80357142857,99627.05357142857,102446.83928571428,97615.67857142857,99296.08928571428,99604.48214285714,97650.96428571428,67560.48214285714,101462.125,96050.91071428572,102555.73214285714,81251.19642857143,97521.125,102369.96428571428,100734.35714285714,96537.71428571428,101517.33928571428,100289.69642857143,102818.30357142857,97521.125,98564.51785714286,98658.46428571428,102410.10714285714,102936.71428571428,102639.82142857143,102496.82142857143,99292.85714285714,102461.89285714286,88075.53571428571,102403.64285714286,102451.39285714286,99427.10714285714
94431.19642857143,102782.69642857143,99627.03571428572,102488.39285714286,97616.08928571428,99271.82142857143,99596.25,97629.64285714286,67590.57142857143,101576.30357142857,96064.26785714286,102666.91071428572,81392.82142857143,97504.33928571428,102390.53571428572,100738.07142857143,96547.57142857143,101525.89285714286,100286.66071428572,102917.21428571428,97504.33928571428,98544.83928571428,98665.39285714286,102499.48214285714,103027.33928571428,102728.75,102546.85714285714,99270.85714285714,102526.94642857143,88198.91071428571,102459.58928571428,102488.16071428572,99411.33928571428
94024.78571428572,102293.41071428572,99127.41071428572,101979.01785714286,97153.42857142857,98761.21428571428,99091.07142857143,97139.01785714286,67727.85714285714,101083.89285714286,95633.51785714286,102159.0,81279.125,97011.94642857143,101879.51785714286,100258.0,96115.94642857143,101025.03571428572,99814.21428571428,102479.25,97011.94642857143,98050.76785714286,98210.35714285714,102044.14285714286,102591.28571428572,102226.28571428572,102041.28571428572,98777.82142857143,102027.60714285714,87947.75,101955.39285714286,101979.48214285714,98914.96428571428
94742.01785714286,103039.73214285714,99963.67857142857,102767.21428571428,97949.26785714286,99610.875,99916.08928571428,97966.32142857143,67642.46428571429,101808.71428571428,96315.32142857143,102905.14285714286,81361.17857142857,97838.96428571428,102672.96428571428,101010.41071428572,96800.82142857143,101802.30357142857,100613.16071428572,103177.21428571428,97838.96428571428,98879.89285714286,98952.10714285714,102752.69642857143,103292.32142857143,102975.25,102816.23214285714,99611.05357142857,102787.57142857143,88413.01785714286,102724.42857142857,102769.91071428572,99751.66071428572
94312.42857142857,102169.10714285714,99438.03571428572,101955.17857142857,97468.98214285714,99099.26785714286,99407.48214285714,97485.76785714286,68020.01785714286,101085.875,95763.08928571428,102150.07142857143,81695.375,97363.92857142857,101786.96428571428,100201.60714285714,96271.53571428572,100932.53571428572,100113.17857142857,102286.16071428572,97363.92857142857,98386.35714285714,98474.08928571428,101868.33928571428,102420.91071428572,102156.0,101973.53571428572,99108.19642857143,101987.51785714286,88402.60714285714,101896.55357142857,101955.03571428572,99244.96428571428
93779.08928571428,101742.19642857143,98757.71428571428,101399.28571428572,96834.39285714286,98425.57142857143,98722.48214285714,96842.21428571428,68301.875,100610.66071428572,95332.44642857143,101650.875,81480.55357142857,96725.89285714286,101265.19642857143,99710.0,95821.92857142857,100430.01785714286,99433.5,101897.92857142857,96725.89285714286,97731.44642857143,97875.73214285714,101472.83928571428,102031.80357142857,101694.625,101436.32142857143,98431.51785714286,101467.60714285714,88092.69642857143,101364.60714285714,101401.08928571428,98570.21428571428
93204.91071428572,101035.48214285714,97971.07142857143,100664.14285714286,96121.03571428572,97645.19642857143,97948.125,96112.82142857143,68270.28571428571,99938.19642857143,94691.92857142857,100954.01785714286,81265.60714285714,95999.375,100516.14285714286,99003.10714285714,95150.96428571428,99706.5,98634.03571428572,101247.26785714286,95999.375,96974.64285714286,97136.57142857143,100801.53571428572,101365.92857142857,100978.28571428572,100710.19642857143,97659.96428571428,100736.82142857143,87788.44642857143,100638.03571428572,100663.33928571428,97786.98214285714
93347.08928571428,101707.39285714286,98216.51785714286,101404.98214285714,96311.78571428572,97880.55357142857,98168.21428571428,96329.55357142857,67904.41071428571,100464.60714285714,95107.07142857143,101501.94642857143,81143.23214285714,96212.69642857143,101356.42857142857,99732.58928571428,95552.07142857143,100513.03571428572,98878.60714285714,101893.67857142857,96212.69642857143,97187.73214285714,97415.69642857143,101468.89285714286,101986.25,101605.5,101478.30357142857,97875.05357142857,101418.17857142857,87618.625,101375.46428571428,101409.91071428572,98009.94642857143
93700.98214285714,101575.91071428572,98713.64285714286,101328.89285714286,96777.83928571428,98413.28571428572,98679.57142857143,96842.14285714286,67833.48214285714,100491.23214285714,95223.03571428572,101528.17857142857,81339.16071428571,96729.05357142857,101177.42857142857,99631.60714285714,95703.05357142857,100343.46428571428,99340.66071428572,101729.91071428572,96729.05357142857,97714.44642857143,97781.19642857143,101307.91071428572,101854.73214285714,101563.69642857143,101359.91071428572,98415.33928571428,101355.78571428572,87929.55357142857,101277.92857142857,101329.89285714286,98541.625
94801.08928571428,102481.89285714286,99922.28571428572,102193.32142857143,97957.5,99605.08928571428,99883.60714285714,98007.21428571428,68537.85714285714,101346.55357142857,96149.91071428572,102404.71428571428,82126.69642857143,97887.32142857143,102050.125,100481.14285714286,96662.89285714286,101208.30357142857,100562.32142857143,102626.73214285714,97887.32142857143,98891.44642857143,98936.41071428572,102207.69642857143,102752.89285714286,102436.23214285714,102228.85714285714,99607.875,102241.94642857143,89189.80357142857,102151.48214285714,102194.55357142857,99729.80357142857
93371.94642857143,101047.16071428572,98264.83928571428,100734.33928571428,96369.41071428572,97942.33928571428,98226.55357142857,96397.10714285714,68216.0,99974.625,94802.17857142857,100995.14285714286,81381.64285714286,96281.48214285714,100564.55357142857,99040.96428571428,95273.08928571428,99741.75,98880.05357142857,101175.46428571428,96281.48214285714,97259.26785714286,97335.60714285714,100773.26785714286,101304.83928571428,101031.75,100770.46428571428,97945.71428571428,100790.35714285714,88030.67857142857,100692.64285714286,100734.51785714286,98071.94642857143
94011.85714285714,101757.625,99044.41071428572,101570.66071428572,97099.08928571428,98691.60714285714,99003.53571428572,97109.76785714286,68093.53571428571,100682.0,95553.91071428572,101739.375,81354.375,96994.42857142857,101471.58928571428,99944.16071428572,96042.125,100667.82142857143,99686.91071428572,101853.94642857143,96994.42857142857,97987.19642857143,98136.92857142857,101462.58928571428,101972.71428571428,101760.41071428572,101591.07142857143,98694.94642857143,101590.57142857143,88045.21428571429,101504.30357142857,101571.64285714286,98830.96428571428
92995.16071428572,100752.42857142857,97816.85714285714,100370.96428571428,95943.82142857143,97511.16071428572,97782.08928571428,95987.39285714286,68113.5,99646.76785714286,94471.625,100664.16071428572,81159.73214285714,95880.64285714286,100209.82142857143,98725.55357142857,94924.91071428572,99415.75,98420.30357142857,100923.58928571428,95880.64285714286,96832.125,96912.91071428572,100510.0,101051.875,100694.44642857143,100418.125,97507.76785714286,100452.28571428572,87592.67857142857,100341.91071428572,100368.5,97636.64285714286
94058.16071428572,101673.07142857143,99072.57142857143,101497.44642857143,97137.83928571428,98779.01785714286,99035.94642857143,97207.89285714286,68320.32142857143,100602.625,95482.30357142857,101645.26785714286,81714.28571428571,97092.875,101369.76785714286,99816.55357142857,95968.28571428572,100546.26785714286,99666.60714285714,101758.98214285714,97092.875,98080.78571428572,98070.53571428572,101369.71428571428,101883.125,101676.42857142857,101520.67857142857,98784.73214285714,101499.92857142857,88440.01785714286,101428.07142857143,101498.80357142857,98904.28571428572
93349.28571428572,101248.07142857143,98142.30357142857,100860.16071428572,96273.91071428572,97803.625,98110.14285714286,96268.44642857143,68188.875,100090.33928571428,94858.33928571428,101109.39285714286,81296.96428571429,96153.44642857143,100756.41071428572,99227.08928571428,95307.75,99960.76785714286,98774.44642857143,101475.92857142857,96153.44642857143,97131.30357142857,97270.08928571428,101040.96428571428,101580.51785714286,101172.55357142857,100938.10714285714,97815.53571428572,100941.08928571428,87961.76785714286,100850.125,100859.94642857143,97943.35714285714
93733.07142857143,101360.53571428572,98678.92857142857,101179.67857142857,96764.33928571428,98368.73214285714,98650.17857142857,96812.10714285714,68155.21428571429,100283.28571428572,95224.01785714286,101322.75,81249.85714285714,96697.83928571428,101073.78571428572,99549.17857142857,95703.60714285714,100270.89285714286,99313.01785714286,101447.05357142857,96697.83928571428,97677.96428571428,97770.85714285714,101064.25,101583.33928571428,101349.75,101211.30357142857,98382.78571428572,101181.5,88006.66071428571,101123.64285714286,101179.98214285714,98496.73214285714
93382.78571428572,100937.875,98297.25,100719.17857142857,96402.07142857143,97999.44642857143,98266.75,96457.39285714286,67992.625,99893.25,94766.25,100919.46428571428,81072.60714285714,96342.58928571428,100588.25,99075.0,95235.41071428572,99785.57142857143,98899.07142857143,101071.14285714286,96342.58928571428,97318.53571428572,97344.83928571428,100669.39285714286,101199.91071428572,100931.17857142857,100741.39285714286,98013.60714285714,100754.71428571428,87784.85714285714,100661.55357142857,100719.26785714286,98130.625
92984.17857142857,100353.16071428572,97864.16071428572,100155.125,95990.08928571428,97571.07142857143,97850.51785714286,96037.48214285714,67819.08928571429,99348.23214285714,94339.89285714286,100364.94642857143,80889.58928571429,95922.41071428572,100006.375,98526.16071428572,94822.07142857143,99225.08928571428,98472.51785714286,100459.60714285714,95922.41071428572,96895.625,96909.94642857143,100072.30357142857,100585.33928571428,100365.82142857143,100164.16071428572,97585.71428571428,100177.07142857143,87465.48214285714,100086.76785714286,100155.375,97699.69642857143
92923.57142857143,100247.07142857143,97799.03571428572,99949.26785714286,95936.67857142857,97514.58928571428,97788.14285714286,95987.14285714286,67949.51785714286,99201.23214285714,94239.57142857143,100209.26785714286,81015.75,95873.66071428572,99821.80357142857,98385.85714285714,94709.28571428572,99065.26785714286,98379.89285714286,100398.5,95873.66071428572,96850.33928571428,96779.16071428572,100000.48214285714,100523.375,100227.71428571428,99981.14285714286,97541.375,100006.32142857143,87626.94642857143,99904.60714285714,99948.23214285714,97648.44642857143
93221.89285714286,100598.0,98084.69642857143,100281.875,96216.53571428572,97796.41071428572,98070.10714285714,96269.46428571428,68159.66071428571,99527.16071428572,94529.01785714286,100538.17857142857,81220.41071428571,96158.85714285714,100140.44642857143,98681.01785714286,95006.44642857143,99364.25,98686.98214285714,100735.48214285714,96158.85714285714,97126.71428571428,97101.30357142857,100332.85714285714,100863.0,100547.41071428572,100312.16071428572,97815.76785714286,100346.375,87981.03571428571,100239.01785714286,100281.21428571428,97925.03571428572
92632.03571428572,100185.23214285714,97367.32142857143,99894.89285714286,95539.92857142857,97074.42857142857,97360.39285714286,95569.69642857143,67859.75,99223.44642857143,94004.85714285714,100231.53571428572,80911.58928571429,95458.30357142857,99674.125,98199.28571428572,94454.69642857143,98883.625,97976.83928571428,100290.58928571428,95458.30357142857,96416.71428571428,96446.41071428572,99894.80357142857,100418.875,100238.0,99911.625,97097.33928571428,99968.55357142857,87390.92857142857,99845.35714285714,99889.80357142857,97210.26785714286
92716.32142857143,100082.5,97454.33928571428,99840.69642857143,95625.125,97188.5,97443.5,95690.82142857143,68184.03571428571,99165.64285714286,94025.60714285714,100173.76785714286,81192.75,95578.60714285714,99578.64285714286,98097.78571428572,94509.35714285714,98779.85714285714,98051.82142857143,100135.69642857143,95578.60714285714,96523.28571428572,96536.30357142857,99764.5,100292.67857142857,100154.66071428572,99819.89285714286,97198.625,99895.48214285714,87799.17857142857,99760.94642857143,99834.66071428572,97308.42857142857
