BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2185.875,37534.54017857143,962.9375,21872.745535714286,9938.88392857143,17.955357142857142,9010.40625,8512.111607142857,550.0803571428571,34769.03571428572,12532.308035714286,8800.13392857143,1511.571428571429,3532.285714285714,12829.575892857143,12582.13392857143,12508.950892857143,231.42410714285717,12176.441964285714,1173.075892857143,4929.299107142857,8571.78125,12271.986607142857,40332.41517857143,43087.31696428572,35461.22767857143,1716.584821428571,381.90625,25423.473214285717,2426.272321428572,22939.633928571428,12700.59375,8920.892857142857
1822.71875,33143.61607142857,2328.120535714286,20070.04910714286,12850.598214285714,108.26339285714286,10529.53125,10241.54017857143,1529.888392857143,31831.901785714286,15050.32142857143,5660.120535714285,2369.3125,4111.397321428572,15290.013392857143,15065.5,15038.14732142857,371.3258928571428,14709.955357142857,1137.491071428571,6087.883928571428,10330.004464285714,14756.464285714286,35553.12053571428,37518.85267857143,31924.49107142857,4595.34375,238.09375,25855.401785714286,3175.9553571428573,20491.25,14740.254464285714,10487.080357142857
3249.921875,32988.848217142855,2496.256696428572,21598.720982857143,17329.379465714286,61.66517857142857,14892.573664285714,13851.524555714286,1862.212053571429,31991.504464285717,20135.40401857143,4284.446428571428,3324.2678571428573,4021.042410714286,19328.51786,19921.680805714284,20178.758930000004,341.5491071428572,20346.578125714288,2337.0915178571427,9634.71428642857,14163.366072857145,19913.23884142857,34470.075894285714,36577.794644285714,31969.29018142857,4443.191964285715,843.59375,26968.98884,4295.424107142857,21497.834822857145,17498.522324285714,14785.486610000002
4777.993303571428,61411.125002857145,2751.254464285714,44372.04911000001,21703.261162857143,49.88392857142857,18934.05134,17395.814734285716,1678.602678571429,61230.676341428574,29445.375002857145,9584.55803857143,3883.497767857143,4056.629464285714,29970.886162857143,29578.77678857143,29334.51786,590.4375,26937.88169857143,2953.363839285714,13178.058037142857,17685.11161,27379.218752857145,65530.613841428574,68244.65402142856,60325.97544714286,4743.511160714285,889.3191964285714,50738.76562857143,5658.640625,44100.96205571429,29097.116074285717,18506.705358571427
2303.9464285714284,71785.77902142856,8366.794642857143,46788.47991142857,26699.234377142857,542.0379464285714,18474.86384142857,17116.185269999998,1645.100446428571,68679.77902,31753.52678714286,7665.696428571428,4116.457589285715,4829.642857142857,33423.07589571429,32090.05803857143,31576.984377142857,1032.482142857143,29183.86830428572,5335.109375,12169.638395714286,17805.953127142857,29331.69196571429,75093.65848428571,82292.07812857142,69603.76562714286,8823.136161428572,460.66517857142856,59826.06919714285,5545.857142857143,48458.98884285714,33832.24330714286,18205.042412857143
3024.506696428572,62499.60491285714,10606.74777,45813.50223571429,31802.033485714288,1755.752232142857,20938.82812857143,16579.388394285714,1423.671875,60342.68303714286,38042.58482428572,4226.321428571428,4069.767857142857,5126.325892857143,39606.92634,38399.04911000001,37894.75893142858,882.4308035714286,35826.66741285714,8286.46205357143,11065.537947142857,18907.02009142857,36430.62277142857,64111.290181428565,73046.81027,60558.90402142857,7209.904017857143,1322.5892857142858,55762.95536000001,4477.013392857143,46347.68080571429,39203.47321714286,20318.160718571427
2197.078125,53492.92187714286,4802.160714285715,34133.20982428572,23334.40625142857,1092.9419642857142,18450.03571857143,15984.245537142857,1355.6607142857142,48185.01786000001,27262.87277,2678.0647321428573,3605.828125,4898.296875,28856.149555714284,27566.56027,27161.59152,598.4330357142857,25945.53794857143,12209.258931428572,10713.037948571427,17487.667412857143,26326.834824285717,58761.176341428574,75088.7410742857,49477.21652142857,7062.564732142857,692.8415178571429,44368.00893142858,3650.180803571429,35586.044644285714,30031.95089571429,18173.85714571429
1176.569196428571,36429.91518142857,1802.752232142857,25475.43973428572,16927.87053857143,339.15625,15007.930805714286,13573.578127142857,1135.486607142857,33286.19419857143,19789.627235714288,1813.2924107142856,3488.151785714286,3450.785714285714,21113.92634142857,20050.258930000004,19704.00893142857,295.40401785714283,18582.62946714286,13515.70312857143,9947.421877142857,14246.741072857145,19108.01339571429,39802.03348571429,56703.82366428572,34155.41964571429,2963.6495535714284,257.66294642857144,30624.491074285717,3312.6495535714284,26663.593752857145,22544.53794857143,14723.245537142857
1554.462053571429,26958.70089571429,3059.9977678571427,21516.774555714284,16231.40178857143,309.8928571428572,13136.604912857145,11367.439735714286,1225.928571428571,27984.88839571429,20718.69419857143,1412.319196428571,2959.0401785714284,3424.979910714286,20521.85268142857,20691.53125142857,20674.40178857143,580.3214285714286,18307.968752857145,10134.926340714286,7843.854910714285,11805.886164285714,18643.303574285717,28438.08928857143,39359.87723571429,27239.28571571429,4395.984375,928.3727678571428,27099.72321714286,2761.8370535714284,21324.939735714288,19088.18080857143,12628.837055714286
4229.299107142857,51800.343754285714,3007.973214285714,34315.90402,21668.46652,543.6339285714286,18637.859377142857,16664.122769999998,1378.859375,50113.44196714286,28923.93527142857,2261.694196428572,4273.383928571428,4606.703125,30944.23661,29208.209824285717,28825.502235714288,1344.959821428571,26604.354914285715,5374.707589285715,11919.29687857143,17270.104912857143,27351.283485714288,54503.04018285714,58886.62277142857,50399.07812571428,8320.45089357143,1040.578125,46857.63393142858,3746.930803571429,34740.812501428576,30522.97098428572,18108.34821714286
