BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
,148.54727140795433,,,13.913061652304712,,12.751959599999978,,0.08295702814491429,,,,,,,,,,26.7432957151515,3.8973977999999962,2.2964770133629626,15.87638738222459,,123.85328088043288,,,,,135.9672766744268,,66.5075879999999,,
6.177968530602915,,,,25.805219982750625,,18.719432457664187,15.559028177142839,,,28.32272584564432,7.409282905697715,0.21289304112244667,15.885325799283837,,,,2.7332606938775514,,12.591697088005528,1.8011149420408128,17.93047302961821,,,,204.86608347341442,,0.8535028784088119,,,,48.34393301346155,
,135.84961646081624,0.4523038677551009,73.39567283882806,,0.007217061433585704,,,,176.49230677163254,,,,,,19.33492275,,0.8240775241551025,40.453663195102024,,2.347183285714271,21.07773377603556,20.356941430458576,,,148.27154829979574,19.37686824915162,,,,,,
,111.1035366239961,1.0594206413265284,,,0.012533231028048967,19.886344391017662,15.610813894645652,,156.4258923999854,21.156844398979576,,,,,,,0.3481406409982204,29.72562194338782,15.102570089387735,,19.433049075918362,,135.32474879231938,,,,,100.81334421642858,,74.97227206246755,40.7708872731565,
,,2.272636423469371,,49.039567166226924,1.38332951632653,31.808955604451974,22.6974873795264,0.15296343321245504,100.35553371676939,37.542345540608416,7.603426053367339,0.249291,23.2986733444625,,,37.23293332393691,2.4317140835382225,,11.269139149856608,,,,,,,,1.7243513963265296,121.48805798970497,,,,
,204.86510788445867,3.167797937432926,74.01307600561215,,0.6353703167711142,,,0.0987979282572856,,42.142741648235095,,,,55.629032392652995,,37.584447500772185,1.7527462854150648,47.64822990586311,6.935081217030718,2.2645563856068085,,39.07427561766288,192.2485974007584,,,,1.180629429795918,,0.5389341763510972,98.0529254604522,67.47657478083737,
13.302532242977906,198.40123583746504,,,53.14350923319745,,27.96746543999998,,0.06800914303611429,203.3261837834155,,18.797693212803075,,27.360117427499997,89.89622880837256,47.006816785714285,54.28498421566856,3.239371272216084,,,2.0881946928231643,,,205.8111853563023,217.03797855000002,,38.16459144950567,,226.01501839510917,,134.10482894999996,,
8.216244142843758,245.32758151471978,6.44608412598412,107.72641190086954,46.443847108547565,1.751677393959,32.718687945107625,26.406891781448955,,257.31408240829916,,24.451075494964158,0.30056656125625547,30.609711228659528,,,41.853174582857136,,52.468757824706586,8.169337474796471,2.6568527544297016,33.4474625737625,,266.90235263172076,271.2778489705434,,16.75702506768568,1.4697109667484547,208.78107282445976,0.6947790457758407,,,
,,9.863673545582518,,,,,55.66096572675339,0.37843691684175,,,,0.5628160173214286,62.09652876428572,,,67.15421758502016,0.4527692699630466,148.37105185500127,8.493854221526625,,101.08598719264072,70.21856975364913,,,,,3.6609477391774283,200.32403553147046,,126.07710889046274,,62.67711497142856
7.730711742857126,,,107.03852240698632,96.5377018138775,6.195012685714285,,,0.3981956319880161,,,,,46.26920208030613,90.09618281638578,,70.83966788265303,,174.37157297632652,5.279177895667733,5.883423508129065,,,231.07396515515825,241.35016630310002,,,3.330821712880395,201.34206503448962,,131.435449188272,87.43625672693874,
,,7.338537512465028,,,1.3077651885100894,60.11682761342835,,0.5419231061125486,,,23.72405007878861,,,98.0849648867781,,80.89403079938347,0.7490682608750422,172.6633745975711,,,,,179.34985813177784,,,5.308159869530869,3.032071440906156,174.72513100596086,,,,
,293.3680713844663,,165.17621525945125,107.26908977956583,3.1129255643072677,,54.46222888162989,2.899769892244897,,,58.161439417611845,2.0963358920210213,35.9094218032653,150.247060096195,,,,,1.9981539330612226,9.387690471734684,76.61548834071428,,331.3221464422524,317.8715930695536,267.7802571289441,7.072466102448973,9.046428948593231,333.1270250840842,,,,
,412.2634157646053,,175.87818443398405,98.13090526264189,2.830184689633749,91.81733969405663,,,375.8067126858413,87.2198278149602,,4.49330524714284,35.3728703691431,123.47730223935008,,88.8540743967728,,,1.5298330098041997,,,,425.56906453224485,,,,,402.63610936696074,5.1314775667346835,,,94.75117101551014
8.775785710150615,,,,,,,,3.527180045357138,,,,5.79078992204081,,126.35785318972833,,,1.3658707473760285,,1.1822323291824308,,,101.62937085426042,,400.8185489384929,,8.094519732503048,,,,182.20629739374212,122.37723592151983,62.22716718047032
9.055358241428571,,,171.87835207452068,97.10626248918308,,85.74556042285715,,6.122206491428571,,105.50925486575177,67.03439175216002,5.904424414285715,,154.04767642710308,,,1.4587228285714289,128.70105005359545,1.2815317607142858,12.570216430114286,,,,460.0207759915542,364.47530475104224,11.20273497,,303.5241102906514,,,,
,,,161.40520833531428,145.27357020950402,3.86321265,,,,,146.9194740160457,28.981548520704003,17.479189414285717,50.72093254285715,160.03716866528916,,,1.7044243714285716,,,,76.439099449152,153.600884760384,404.96269951296006,,,,,445.54426229639313,,,,
,348.08984970204136,,,49.85280559785588,0.46752312857142864,,37.305549340862754,1.962816975,317.2890769195474,76.29517576944,25.17107008830258,8.252213512828146,,138.73383618851847,,,0.5938431107142859,66.01866014768754,,,,,,,,,,409.57142258674287,,,,
,255.56208481382376,,115.78942608479986,103.83049802287539,1.5130354499999994,90.38362309467426,49.82148135981257,,,50.200738205184,23.175601103571427,,62.88742208571426,,,49.03043748154972,,,48.657235564285656,,74.0366178525463,57.94362694886392,262.454604309072,310.87824041900546,210.54292625894377,,,275.9422379027244,40.85100173571428,153.40040329476327,79.51602858788563,
8.516561961602601,,16.13170272857143,,90.73855625345162,,48.10328512112899,,5.668965282857141,,,13.658091449693869,4.383556931020396,,109.45337020297195,67.2945914324983,64.23504151867267,0.866014657439786,117.26259625999542,40.71755532205257,,56.128828564438656,,,256.70472607640113,,37.2138595787755,,298.6780345638592,,154.4913435377499,106.87926310303426,
4.810266,232.75672881934628,6.446307857142858,,42.473212078464,,34.511751012960005,,0.9964050107142857,126.4381114850743,48.89260132341942,9.68075762142857,,12.248071714285716,76.54684141345373,,52.029629109750864,,61.607990390544,,,,62.44483571911545,218.5091157030788,252.19855334375998,,16.318949814169454,,,,120.38714487244802,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2139309089285715,50.55827878722857,4.8123531967772575,82.61327633718858,,0.7403413500000001,38.275881751944,33.9617785512096,0.8540566473214286,,,,1.5869441894893717,18.992640860401373,,44.9104885776,,0.5145672535714269,,,,,,,106.78145511001374,,,,140.39403556595656,3.4434365629752,,,38.25574071559406
1.8688115044490787,61.11232200771133,,,32.13211275992729,0.7440378753973499,,,,,45.70681250080292,,1.2764656609755327,16.297093021496146,50.75043883392041,46.2797150109767,43.92543098582094,0.43272051178804805,,,6.149410927107527,32.72707274415712,33.01120703165228,,106.0946236068092,,,,,1.5307977643056718,68.95047267697387,,
2.048576561594224,,,,29.874197391195015,0.6457087403067489,,,,71.37885257483659,37.542212486591325,4.99511127664816,,13.772876042554918,,41.502256151816866,,,,,4.938553940709268,,,,93.95682466833145,79.89740347606336,,,,1.4991771768585702,,,24.28528449017068
2.298731469075776,,,,24.809143516280788,0.4485857330744629,,,,85.05105797763864,,,0.7121792646931453,10.403202948517142,51.34950988899101,,,,27.428178301253926,,4.271416608535418,17.560196450898523,28.57039791004987,97.8814857034266,102.15165796194059,86.65814183727275,,,132.39151304521548,1.5716876060026717,,,16.82985270976244
2.3184085599179802,43.55354266596543,,,,0.3687555249418179,,,0.22261474844852,,21.792934603043754,4.836830149285713,0.5456197980795073,,38.291401549610576,,23.81143960525577,0.4933898569633494,,,4.317393902519689,16.050412701783568,,,,75.25469664852473,12.462270734190444,,,1.6796714488392832,,71.39992624684149,14.78118308722278
2.260117866078549,36.465540983756334,12.996236922156355,,,0.33339154706632634,12.694524254799239,13.04688290467018,0.23171318223446122,81.58330585360575,,,0.47073053587120844,11.360417350533679,,21.36261715493677,,0.5554909792537238,,,4.067361947989249,,,,,76.74611471445616,,,,1.5807971240816316,64.90612565126305,75.99921273620221,
,42.4599199236457,,57.25135849238719,,0.25729118310763927,25.2737491661587,10.611584473284205,,,19.338114534522013,7.705109976332906,0.42624948217371433,7.374829152776616,,,,0.5125790410714285,,9.530019541492896,3.7591764267914853,13.519361908859489,17.482204591052245,,98.54682978792923,,,,90.45380132427192,0.439572382479512,,,
,32.84393316605556,2.027365949686986,,16.306658160962744,0.28135109355810584,7.1522484247666185,10.84751566184718,,54.78384162984523,,,0.39534267857142863,7.065552011822379,23.18445866144365,18.227113512561008,19.033530240775924,,,9.015364898287931,3.757669099587916,,,59.59620786946834,80.42573413966622,,,,80.57063505535945,0.3830016673469351,41.48005493469981,59.95373438365902,
1.8099929250926368,,2.4313475176530592,49.57461945104771,,,9.380165223789529,,,57.53342634302068,,,0.36648883928571424,6.041836355368901,,17.884507572547857,17.18823587956908,0.32019695835120005,16.39233592796213,7.881600975406323,,11.835889545269985,16.406002007272072,58.46093322428908,,,,,71.33187512431635,1.713922117346937,38.272760358809144,,11.205978685314987
,,,46.36083428199173,17.68495231140273,,,9.607372743102893,0.14127038145585283,,,,,6.176863992234353,22.73936531708437,,,0.27146597051020305,,,3.2906482383473845,11.131396753550392,15.553138496678367,,64.19589047739481,50.31113124576305,,,54.70900066017204,,33.17107062931901,51.99408659464522,10.752754373223977
1.7500088508928229,41.98825481000868,,39.33188522448975,,,8.348100330347759,,,54.06389608408159,15.58168147193877,2.5375722869387727,0.31068032142857144,5.549118253741172,,16.250784983800536,16.516532790841175,0.2549307261350838,,,2.8190264087754984,8.863771465750832,14.150569534108334,59.98567963591831,66.74623097142857,,,,53.82950023094171,,39.83799904743281,43.61217105559093,8.366016636961982
,35.038305986205245,,,,,7.448510996981225,8.105946295408144,,,14.67630729693993,1.5192700734569684,,6.9756122323226775,,16.474800773131317,15.611699436304487,,,,2.629876798469381,,,66.19355786020404,73.24355832822472,51.560734449807306,,,49.91986042375193,,,43.44637444897957,
