BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
2312.366071428572,40153.375,806.7366071428571,23375.27232142857,9782.70982142857,10.446428571428571,8984.982142857143,8416.46875,397.2946428571428,37486.00892857143,12408.941964285714,10067.29017857143,1464.459821428571,3424.2589285714284,12621.57142857143,12432.8125,12391.72767857143,232.1071428571429,12158.11607142857,1233.9955357142858,4949.058035714285,8466.044642857143,12208.879464285714,42423.232142857145,44672.41071428572,38279.15178571428,1304.508928571429,468.5133928571428,26724.27232142857,2402.5178571428573,24575.816964285717,12402.419642857143,8897.660714285714
1882.611607142857,33765.267857142855,2282.9508928571427,19889.058035714286,12163.517857142857,106.59375,9936.21875,9676.058035714286,1252.334821428571,32031.04910714286,14222.566964285714,6422.080357142857,2023.6830357142856,4147.915178571428,14332.535714285714,14215.54017857143,14216.776785714286,352.1428571428572,13989.299107142857,1058.071428571429,5481.174107142857,9758.620535714286,13952.65625,36545.57142857143,38944.46428571428,32188.415178571428,4299.665178571428,258.4375,25367.82589285714,2931.589285714286,20405.13839285714,13714.995535714286,9912.09375
1873.046875,32167.81919857143,2209.839285714286,19770.51785714286,14970.776787142857,53.82366071428572,12834.265627142857,12471.656251428572,1864.15625,30397.80357142857,16562.296875714288,4274.573660714285,3114.6495535714284,3967.196428571429,16331.511162857145,16458.064732857143,16580.00893,303.60714285714283,16599.70759,2038.430803571429,8388.227679285714,12605.79241142857,16284.948662857145,33898.11830428572,36119.95312571429,30754.65402,3984.245535714286,506.390625,25531.09375,3943.995535714286,20438.73884,15802.035715714286,12867.234377142857
5402.082589285715,51106.32812857143,2414.754464285714,37625.687502857145,20839.11160857143,57.660714285714285,18382.609377142857,16613.669644285714,1728.091517857143,51470.18303714286,27886.43750142857,8009.430805000001,3750.859375,4040.75,27906.81027,27882.93303857143,27840.915180000004,474.64955357142856,26544.616072857145,2772.285714285714,12367.120535714286,16971.508931428572,26780.930805714284,54348.93973428571,55851.645092857136,50446.86160857143,4425.993303571428,1060.649553571429,42363.281252857145,5278.154017857143,36676.63616285714,26546.895092857147,17944.129465714286
2985.948660714286,72969.43750285714,5975.370535714285,49266.32143,25036.50000142857,127.76785714285714,19056.15625142857,17727.1942,1658.263392857143,71343.23437714286,32323.421877142857,8895.714287142857,4159.267857142857,4515.147321428572,33906.01339571429,32709.27455714286,32114.5692,986.6383928571428,28640.90625142857,4050.745535714286,13085.64286142857,18099.962055714284,29199.886162857143,76536.60937714286,82758.27902142856,71501.63169857142,8421.151786428572,535.4285714285714,61645.85937714286,5827.705357142857,50597.12723571429,33509.437502857145,18685.68973428572
2552.839285714286,63314.74107428571,11959.06696642857,45511.41294857143,32798.60268285714,1866.627232142857,20776.250002857145,16867.022322857145,1494.712053571429,60946.410715714286,37360.968752857145,4971.502232142857,4120.441964285715,5276.25,38384.00223285714,37576.61830714286,37249.482144285714,897.2879464285714,35856.82366285714,7904.611607142857,11266.473214285714,19146.680805714284,35957.37053857143,64938.290181428565,73721.98437714286,61464.13169857143,7046.212053571428,1175.470982142857,55326.07812714286,4766.142857142857,45998.73661000001,37664.24107428572,20283.5067
2593.96875,58526.24553714286,5902.232142857143,37624.86607428572,24586.33035857143,1161.1607142857142,18585.30804,15769.375,1360.709821428571,53497.70089571429,29466.446430000004,3018.901785714286,3574.8526785714284,4940.966517857143,31507.35044857143,29855.79464428572,29333.500002857145,741.078125,27726.977680000004,10931.450895,10447.040181428572,17386.843752857145,28238.61830714286,62558.363841428574,75520.96428857141,54741.15179,8008.495535714285,834.9575892857143,49418.819200000005,3741.776785714286,39371.473215714286,32990.00223571429,18220.895092857147
1479.377232142857,40766.85937714286,2498.801339285714,28047.136162857143,19269.38169857143,540.0803571428571,16659.66071714286,14968.81696714286,1194.4642857142858,36971.47768142857,22375.04687857143,2003.2924107142856,3701.303571428572,3911.504464285714,23653.02902,22624.834822857145,22291.712055714284,356.99776785714283,21199.51562857143,13254.169645714286,10825.729912857145,15864.060268571428,21666.72544857143,45390.54687857143,63660.26116428572,37890.15178857144,3871.636160714286,356.8616071428572,34086.32366285714,3563.9866071428573,29129.323662857143,24853.04910857143,16389.74553714286
966.1205357142856,27748.625002857145,2418.3058035714284,20436.45089571429,14652.283485714286,281.7544642857143,12232.604912857145,10913.591521428572,1167.0267857142858,25615.292412857143,18054.08928857143,1490.5111607142858,2912.8995535714284,3258.2366071428573,18265.23661,18128.35268,17989.31696714286,359.9709821428572,15903.02009142857,12021.66071714286,7550.308035714285,11368.69196714286,16259.334824285716,29779.13393142857,43766.31473571429,26218.05134142857,2368.578125,504.8236607142857,23655.593752857145,2704.921875,20889.87946714286,17973.46205857143,11900.712055714286
4005.401785714286,44880.61384428572,3125.5558035714284,31692.854912857143,20314.56919857143,278.94642857142856,17079.75669857143,14898.334822857145,1349.7767857142858,46530.70312714286,28059.99330714286,1678.5669642857142,3864.808035714286,4012.957589285714,29610.46652,28278.35937857143,27970.41518285714,1254.0892857142858,25382.52678857143,6213.051339285715,10801.774556428572,15228.16071714286,26238.73437857143,46699.73884285714,50669.412950000005,45488.37053571428,9137.970982857143,1308.4799107142858,45007.863841428574,3473.866071428572,31548.16964571429,28545.57589571429,16346.158484285714
