BM,BTG,BWQ,CLJ,CT,DMZ,FSB,GGS,GTQ,HK,HLS,HMS,JJQ,LJG,LK,NJG,PS,QJDQ,QXC,SJY,SMZ,SPY,SWB,SXC,WC,WHK,XH,XJX,YJ,YLJK,YSG,YYL,ZT
730.5111607142857,13884.55134142857,841.7366071428571,10083.252234285714,5520.636160714285,75.52901785714286,4661.852678571428,4166.877232142857,358.19419642857144,13124.696431428572,6739.890625,856.5691964285714,991.4866071428572,1428.3013392857142,7143.337053571428,6805.694196428572,6717.834821428572,206.48660714285717,6396.274553571428,1114.852678571429,2685.3415178571427,4347.821428571428,6523.118303571428,14287.303574285716,15623.421877142857,13430.979912857145,1083.220982142857,157.81919642857142,11983.848215714286,1077.084821428571,10509.975447857145,7405.727678571428,4547.493303571428
817.2232142857143,11848.642860000002,927.6450892857144,8653.857142857143,5178.660714285715,78.77678571428571,4248.816964285715,3816.5625,290.11607142857144,11240.687502857145,6324.303571428572,755.5,879.6383928571429,1309.0267857142858,6559.946428571428,6355.678571428572,6310.002232142857,209.890625,6087.785714285715,914.4665178571428,2455.973214285714,3970.602678571429,6140.910714285715,12207.229914285714,13408.95759142857,11483.609377142857,990.6138392857144,173.55803571428572,10263.368305,1017.703125,8942.375,6587.082589285715,4152.712053571428
847.3526785714286,11122.93303857143,899.7053571428571,8581.301339285714,4951.035714285715,77.890625,4030.904017857143,3557.694196428572,229.98883928571428,11083.37053857143,6318.758928571428,649.9285714285714,775.0892857142857,1240.6138392857142,6702.479910714285,6383.935267857143,6295.897321428572,206.53125,5945.752232142857,768.5044642857143,2261.4151785714284,3728.638392857143,6090.381696428572,11262.14509142857,12043.36830857143,11136.167412857145,1471.7767857142858,162.84598214285714,10385.118305,902.8236607142856,8699.323660714286,6783.147321428572,3923.129464285714
842.53125,10720.305804285714,824.6741071428571,7798.805803571428,4543.716517857143,75.92857142857143,3717.055803571429,3340.4241071428573,176.00892857142858,10173.562501428572,5660.982142857143,576.34375,681.6227678571429,1206.446428571429,5951.319196428572,5698.325892857143,5646.879464285715,207.08482142857144,5459.238839285715,669.1205357142857,2080.921875,3476.363839285714,5502.071428571428,11023.41071714286,11907.406252857145,10395.587055714286,1015.6339285714286,170.71651785714286,9391.857142857143,852.3549107142857,8058.924107142857,6084.551339285715,3631.470982142857
780.7611607142857,9719.81919642857,824.2053571428571,7888.560267857143,4623.946428571428,98.79017857142856,3779.520089285714,3252.09375,131.59375,9647.470982142857,5869.669642857143,536.0133928571429,602.3125,1169.8794642857142,6194.283482142857,5923.707589285715,5850.243303571428,206.0915178571429,5548.370535714285,609.1049107142857,2022.8950892857144,3461.928571428572,5671.747767857143,9889.736607142857,10597.787948571427,9692.529017857143,1020.5401785714286,153.14955357142858,9091.189732142857,803.8772321428571,7909.883928571428,6175.566964285715,3662.723214285714
1114.243303571429,10224.392857142857,768.0982142857143,7648.540178571428,4117.631696428572,63.299107142857146,3338.776785714286,2896.9709821428573,95.80357142857144,10003.88392857143,5561.473214285715,532.6629464285714,533.9642857142857,1110.638392857143,5807.933035714285,5595.774553571428,5547.334821428572,206.56473214285717,5334.415178571428,631.3125,1743.111607142857,3031.738839285714,5397.736607142857,10469.808035714286,11364.953125714284,10112.305804285714,1043.102678571429,181.58705357142856,9302.245535714286,718.9754464285714,7907.350446428572,5810.098214285715,3229.901785714286
784.1160714285714,10036.42410785714,751.859375,7581.203125,3917.988839285714,65.875,3159.120535714286,2803.129464285714,74.89955357142857,9835.703125,5079.772321428572,524.7276785714286,493.07142857142856,1108.017857142857,5449.122767857143,5134.977678571428,5060.700892857143,205.2924107142857,4799.314732142857,603.9129464285714,1650.006696428571,2924.46875,4892.995535714285,10228.669644285716,10997.390627142857,9946.140625714284,1076.783482142857,152.06919642857142,9181.94419642857,691.2410714285714,7833.089285714285,5665.522321428572,3079.7522321428573
1075.627232142857,9651.727679285714,762.1607142857143,7258.895089285715,4022.613839285714,54.4375,3255.6540178571427,2865.1428571428573,63.12276785714285,9378.283482142857,5302.004464285715,518.3258928571429,458.6227678571428,1103.852678571429,5442.337053571428,5308.520089285715,5295.957589285715,208.25892857142856,5177.109375,666.2901785714286,1717.654017857143,2976.694196428572,5184.372767857143,9913.296875714284,10666.263395714286,9440.14285785714,969.28125,189.3883928571429,8702.386160714286,678.9174107142857,7410.15625,5309.5,3161.725446428572
1385.3236607142858,12691.92634142857,826.796875,9226.924107142857,4328.207589285715,78.29241071428571,3495.131696428572,3013.8526785714284,59.00669642857143,12508.267860000002,6076.46875,698.0334821428571,444.8102678571428,1235.522321428571,6368.897321428572,6114.372767857143,6059.707589285715,215.40848214285717,5811.095982142857,745.6919642857143,1702.828125,3181.1495535714284,5894.200892857143,13432.47768,13928.437502857145,12411.11160857143,1437.888392857143,203.56473214285717,11541.06696642857,717.2790178571429,9596.729912142857,6265.238839285715,3377.1875
955.7544642857144,14390.071431428572,762.7834821428571,9579.415179285714,4471.995535714285,84.41071428571429,3704.095982142857,3349.792410714286,57.301339285714285,13417.57143,5732.578125,1051.169642857143,438.5535714285714,1268.7388392857142,6056.319196428572,5772.118303571428,5717.319196428572,208.9955357142857,5509.234375,801.4196428571429,2000.109375,3487.504464285714,5570.294642857143,15180.71652,16117.439735714286,13705.084824285716,1345.279017857143,168.23214285714286,11921.180805714286,749.3660714285714,10083.611610000002,6210.667410714285,3628.90625
1176.325892857143,13869.69866142857,777.5178571428571,9752.622767857143,4555.774553571428,89.55133928571429,3761.705357142857,3201.34375,55.3125,13071.45759,6101.0625,1245.022321428571,419.4866071428572,1203.359375,6370.616071428572,6138.861607142857,6085.107142857143,208.00223214285717,5860.589285714285,977.2857142857144,1915.029017857143,3410.0446428571427,5939.238839285715,14962.906251428572,16265.77678857143,13235.002234285714,1199.602678571429,194.76785714285717,11513.04911142857,708.3794642857143,9983.56473357143,6312.587053571428,3641.763392857143
1507.970982142857,13937.279018571428,789.0870535714286,10028.214285714286,4418.997767857143,79.29464285714286,3632.185267857143,3176.4665178571427,53.390625,13519.10491142857,6138.863839285715,1607.388392857143,413.9285714285714,1314.053571428571,6344.977678571428,6159.475446428572,6129.087053571428,211.02232142857144,5981.486607142857,962.2232142857144,1787.930803571429,3324.5491071428573,6015.448660714285,14593.74107142857,15696.669642857143,13613.85491142857,1217.2075892857142,223.72321428571428,11672.562501428572,653.4598214285714,10221.044644285716,6285.049107142857,3538.6428571428573
958.5357142857144,15246.861607142857,774.7633928571429,11602.254464285714,4272.5625,89.42857142857143,3482.7053571428573,3051.7008928571427,50.16517857142857,15533.174107142857,5679.370535714285,2494.973214285714,401.2455357142857,1254.4732142857142,6098.861607142857,5756.575892857143,5653.785714285715,209.66071428571428,5349.169642857143,858.1071428571429,1730.366071428571,3210.879464285714,5469.236607142857,15520.330357142857,16176.32142857143,15432.450892857143,1187.8482142857142,169.33928571428572,12993.714285714286,640.0491071428571,11666.941964285714,6332.147321428572,3393.589285714286
1066.3705357142858,16107.723214285714,738.7901785714286,10127.160714285714,4005.575892857143,57.88392857142857,3260.7053571428573,2866.741071428572,47.348214285714285,15331.05357142857,5458.504464285715,2728.147321428572,373.75892857142856,1219.852678571429,5777.839285714285,5523.571428571428,5433.111607142857,220.52232142857144,5168.419642857143,720.7901785714286,1603.107142857143,2992.473214285714,5258.986607142857,16640.65625,17472.477678571428,15611.69642857143,1439.1607142857142,155.11607142857142,12313.41517857143,632.2098214285714,10531.651785714286,5778.191964285715,3167.160714285714
793.5580357142857,14319.825892857143,990.71875,9474.49107142857,4150.049107142857,52.39732142857143,3174.276785714286,2943.2946428571427,44.129464285714285,13898.075892857143,5159.647321428572,2037.4955357142856,361.4330357142857,1417.03125,5453.526785714285,5203.839285714285,5141.928571428572,208.79910714285717,4967.142857142857,516.6294642857143,1496.883928571429,3007.8214285714284,4999.401785714285,14784.08482142857,15314.973214285714,14038.08482142857,1756.071428571429,138.83928571428572,11715.816964285714,615.1785714285714,9722.607142857143,5538.495535714285,3118.4866071428573
1577.397321428571,18518.464285714286,1419.482142857143,10008.07142857143,5282.464285714285,84.64285714285714,3873.433035714286,3384.5178571428573,43.348214285714285,17543.566964285714,7606.973214285715,1596.9955357142858,383.44642857142856,1738.111607142857,7523.589285714285,7615.924107142857,7570.745535714285,238.66517857142856,6981.883928571428,536.2723214285714,1596.428571428571,3509.4821428571427,6994.745535714285,19576.23660714286,19336.70089285714,17256.709821428572,3463.84375,209.1205357142857,16127.111607142857,611.84375,10406.70982142857,6592.022321428572,3695.875
1664.21875,29146.098214285717,1589.209821428571,15367.6875,5295.732142857143,44.754464285714285,3657.558035714286,3199.8839285714284,49.375,28047.59375,8494.058035714286,1847.446428571429,450.2410714285714,1571.232142857143,9625.517857142857,8730.044642857143,8404.754464285714,447.8794642857143,7307.241071428572,1506.044642857143,1579.116071428571,3286.2366071428573,7634.049107142857,31670.48660714286,33840.82142857143,27907.758928571428,5759.232142857143,209.9955357142857,25084.39732142857,612.9017857142857,16479.991071428572,10071.85267857143,3488.714285714286
